id,which_grant,funder_id,funder_name,award_id
W2101627212,4,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2101627212,5,F4320306164,Simons Foundation,NA
W2101627212,6,F4320309949,Canadian Institute for Advanced Research,NA
W2101627212,7,F4320324045,High Energy Accelerator Research Organization,NA
W2101627212,8,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2101627212,9,F4320334710,"Asialink, University of Melbourne",NA
W2101627212,10,F4320334764,Japan Society for the Promotion of Science,NA
W2101627212,11,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W2174523380,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PBLAP2-134389
W1999087328,1,F4320306084,U.S. Department of Energy,DE-FG02-08ER46544
W1999087328,2,F4320321079,Russian Foundation for Basic Research,14-22-01002
W2138704031,1,F4320306076,National Science Foundation,PHY-0960291
W2138704031,2,F4320306076,National Science Foundation,PHY-1440083
W2138704031,3,F4320306076,National Science Foundation,TG-PHY990007N
W2138704031,4,F4320306076,National Science Foundation,PHY-1306125
W2138704031,5,F4320306076,National Science Foundation,PHY-1208881
W2138704031,6,F4320306076,National Science Foundation,PHY-1305682
W2138704031,7,F4320306076,National Science Foundation,AST-1333520
W2138704031,8,F4320306076,National Science Foundation,AST-1333129
W2138704031,9,F4320306101,National Aeronautics and Space Administration,NNX12AN10G
W2138704031,10,F4320306164,Simons Foundation,NA
W2138704031,11,F4320309949,Canadian Institute for Advanced Research,NA
W2138704031,12,F4320312986,Sherman Fairchild Foundation,NA
W2138704031,13,F4320314607,Government of Ontario,NA
W2138704031,14,F4320319952,Canada Foundation for Innovation,NA
W2138704031,15,F4320322015,University of Toronto,NA
W2138704031,16,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2209953592,1,F4320306076,National Science Foundation,PHY-1305682
W2209953592,2,F4320306076,National Science Foundation,PHY-1300903
W2209953592,3,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2209953592,4,F4320306164,Simons Foundation,NA
W2209953592,5,F4320309292,Princeton University,TG-PHY100053
W2209953592,6,F4320309292,Princeton University,TG-MCA99S008
W2292687353,1,F4320338279,Air Force Office of Scientific Research,NA
W799069928,1,F4320306076,National Science Foundation,DMR-1454836
W799069928,2,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0704
W799069928,3,F4320338281,Army Research Office,W911NF-07-D0004
W2064768470,1,F4320306076,National Science Foundation,AST-0965625
W2064768470,2,F4320306076,National Science Foundation,AST-0408698
W2064768470,3,F4320306076,National Science Foundation,PHY-0855887
W2064768470,4,F4320306076,National Science Foundation,PHY-1214379
W2064768470,5,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W2064768470,6,F4320306101,National Aeronautics and Space Administration,NNX14AB58G
W2064768470,7,F4320309292,Princeton University,NA
W2064768470,8,F4320309370,University of Pennsylvania,NA
W2064768470,9,F4320309624,Cornell University,NA
W2064768470,10,F4320314607,Government of Ontario,NA
W2064768470,11,F4320319952,Canada Foundation for Innovation,NA
W2064768470,12,F4320322015,University of Toronto,NA
W2064768470,13,F4320334678,European Research Council,259505
W2064768470,14,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,QUIMAL-120001
W2064768470,15,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,FONDECYT-1141113
W1986790896,1,F4320306076,National Science Foundation,"CCF-1218687, CCF-1302518, CAREER"
W1986790896,2,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0317
W995008412,1,F4320306076,National Science Foundation,CBET-1507358
W995008412,2,F4320306076,National Science Foundation,CMMI-1449314
W995008412,3,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2297434027,1,F4320306076,National Science Foundation,AST1311756
W2297434027,2,F4320306101,National Aeronautics and Space Administration,NNX12AG72G
W2297434027,3,F4320306164,Simons Foundation,NA
W2297434027,4,F4320320006,Royal Society,NA
W2044278010,1,F4320306076,National Science Foundation,AST-0408698
W2044278010,2,F4320306076,National Science Foundation,DGE-1106400
W2044278010,3,F4320306076,National Science Foundation,PHY-0855887
W2044278010,4,F4320306076,National Science Foundation,1066293
W2044278010,5,F4320306076,National Science Foundation,PHY-1214379
W2044278010,6,F4320306076,National Science Foundation,AST-0965625
W2044278010,7,F4320310962,Canadian Institute for Theoretical Astrophysics,NA
W2044278010,8,F4320319952,Canada Foundation for Innovation,NA
W2044278010,9,F4320320879,Deutsche Forschungsgemeinschaft,ER 327/3-1
W2044278010,10,F4320320879,Deutsche Forschungsgemeinschaft,Hi 1495/2-1
W2044278010,11,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",252760
W2044278010,12,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2044278010,13,F4320321001,National Natural Science Foundation of China,11103011
W2044278010,14,F4320321091,Coordenação de Aperfeiçoamento de Pessoal de Nível Superior,12174-13-0
W2044278010,15,F4320321639,"Consejería de Educación, Universidades y Sostenibilidad, Gobierno de Canarias",NA
W2044278010,16,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2044278010,17,F4320322892,Centre National de la Recherche Scientifique,NA
W2044278010,18,F4320322904,Financiadora de Estudos e Projetos,NA
W2044278010,19,F4320334601,National Research Council Canada,NA
W2044278010,20,F4320334678,European Research Council,240185
W2044278010,21,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W1897017050,1,F4320306076,National Science Foundation,1331126
W1897017050,2,F4320337368,Division of Graduate Education,1148900
W2210847638,1,F4320338294,Air Force Research Laboratory,NA
W2050843333,1,F4320306076,National Science Foundation,NA
W2050843333,2,F4320306101,National Aeronautics and Space Administration,NA
W2145274213,1,F4320306076,National Science Foundation,0756174
W2145274213,2,F4320306076,National Science Foundation,0855653
W2145274213,3,F4320306076,National Science Foundation,1002399
W2145274213,4,F4320306076,National Science Foundation,PHY-1068380
W2145274213,5,F4320306076,National Science Foundation,RFP3-1004
W2145274213,6,F4320306084,U.S. Department of Energy,DE-FG02-12ER41854
W2145274213,7,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1574784263,1,F4320306076,National Science Foundation,DMS-1348193
W3105785719,1,F4320321033,Svenska Forskningsrådet Formas,621-2011-5076
W3105785719,2,F4320321033,Svenska Forskningsrådet Formas,2012-5797
W3105785719,3,F4320321079,Russian Foundation for Basic Research,14-29-06065
W3105785719,4,F4320323299,Norges Forskningsråd,231444
W1877527961,1,F4320306076,National Science Foundation,PHY-1055103
W1877527961,2,F4320306076,National Science Foundation,PHY-1305682
W1877527961,3,F4320306076,National Science Foundation,PHY-1205835
W1877527961,4,F4320306076,National Science Foundation,AST-1333142
W1877527961,5,F4320334632,Science and Technology Facilities Council,ST/L000342/1
W1877527961,6,F4320334764,Japan Society for the Promotion of Science,21340051
W1877527961,7,F4320334764,Japan Society for the Promotion of Science,24244028
W1877527961,8,F4320334779,Fundação para a Ciência e a Tecnologia,IF/00797/2014/CP1214/CT0012
W1740204591,1,F4320306076,National Science Foundation,PHY-1066293
W1740204591,2,F4320306434,Ambrose Monell Foundation,NA
W1740204591,3,F4320334632,Science and Technology Facilities Council,ST/J000426/1
W1740204591,4,F4320334632,Science and Technology Facilities Council,ST/L000407/1
W1740204591,5,F4320334678,European Research Council,ERC-2013-CoG-615443
W1835259246,1,F4320321001,National Natural Science Foundation of China,91441112
W1835259246,2,F4320321001,National Natural Science Foundation of China,51276206
W2048074979,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2048074979,2,F4320334632,Science and Technology Facilities Council,ST/K00333X/1
W2048074979,3,F4320334632,Science and Technology Facilities Council,ST/H008586/1
W1949554075,1,F4320306076,National Science Foundation,1063057
W1949554075,2,F4320306076,National Science Foundation,ACI‐1053575
W1949554075,3,F4320306076,National Science Foundation,1345096
W1949554075,4,F4320306076,National Science Foundation,1112906
W1949554075,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,487237
W1949554075,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,490919
W995980203,1,F4320337345,Office of Naval Research,N00014- 09-1-0263
W1859421509,1,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2300854012,1,F4320306084,U.S. Department of Energy,DE‐AC02‐09CH11466
W2300854012,2,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W2300854012,3,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W2300854012,4,F4320306101,National Aeronautics and Space Administration,NNH09AK63I
W2300854012,5,F4320306101,National Aeronautics and Space Administration,NNH11AR07I
W2300854012,6,F4320306101,National Aeronautics and Space Administration,NNH09AM53I
W858266047,1,F4320338279,Air Force Office of Scientific Research,NA
W1546661870,1,F4320306076,National Science Foundation,AST1311756
W1546661870,2,F4320306101,National Aeronautics and Space Administration,NNX12AG72G
W2042900491,1,F4320321001,National Natural Science Foundation of China,11305171
W1538083183,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W1774292701,1,F4320338279,Air Force Office of Scientific Research,NA
W2171097706,1,F4320306076,National Science Foundation,PHY-1250636
W2171097706,2,F4320334764,Japan Society for the Promotion of Science,NA
W2171097706,3,F4320334960,Seventh Framework Programme,GALFORMBHS PCIG11-GA-2012-321608
W2171097706,4,F4320334960,Seventh Framework Programme,StronGrHEP-690904
W2174508405,1,F4320306076,National Science Foundation,PHY-1314198
W2011107819,1,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2011107819,2,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2011107819,3,F4320306084,U.S. Department of Energy,DE-FG02-08ER54999
W2011107819,4,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2011107819,5,F4320306084,U.S. Department of Energy,DE-FG02-89ER53296
W1881966248,1,F4320306076,National Science Foundation,CBET-1058027
W1881966248,2,F4320338281,Army Research Office,W911NF-13-1-0474
W1561025964,1,F4320306101,National Aeronautics and Space Administration,NNH11AR071
W1561025964,2,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W1561025964,3,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W1561025964,4,F4320306101,National Aeronautics and Space Administration,NNX13XAE12G
W1561025964,5,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W1561025964,6,F4320309292,Princeton University,DE-AC02-09CH11466
W1561025964,7,F4320334704,Australian Research Council,FT110100316
W2264960077,1,F4320306076,National Science Foundation,NSF‐AGS‐1102227
W2264960077,2,F4320306076,National Science Foundation,NSF‐CBET‐103347
W2264960077,3,F4320306076,National Science Foundation,(NSF‐EAR‐1344703
W2264960077,4,F4320306084,U.S. Department of Energy,DE‐SC0006967
W2264960077,5,F4320306084,U.S. Department of Energy,DE‐SC0011461
W2264960077,6,F4320307804,BP,". The statements, findings, and conclusions are those of the authors and do not necessarily reflect the views of the NOAA, the U.S. Department of Commerce, or BP. G.K. acknowledges support from the"
W2264960077,7,F4320332181,National Oceanic and Atmospheric Administration,"NA08OAR4320752 and the Carbon Mitigation Initiative at Princeton University, sponsored by"
W2215433315,1,F4320309292,Princeton University,NA
W607352879,1,F4320306076,National Science Foundation,PHY-0821899
W607352879,2,F4320306084,U.S. Department of Energy,DE-FG02-99ER54519
W607352879,3,F4320306084,U.S. Department of Energy,DOE-FG02-12ER55115
W1160060274,1,F4320306076,National Science Foundation,NA
W1160060274,2,F4320306101,National Aeronautics and Space Administration,NNA09DA80A
W1160060274,3,F4320306101,National Aeronautics and Space Administration,EAR-1226293
W1923630659,1,F4320306076,National Science Foundation,PHY-1205835
W1923630659,2,F4320306076,National Science Foundation,PHY-1055103
W1923630659,3,F4320306076,National Science Foundation,PHY-1305682
W1923630659,4,F4320306076,National Science Foundation,AST-1333142
W1923630659,5,F4320334632,Science and Technology Facilities Council,ST/L000342/1
W1923630659,6,F4320334764,Japan Society for the Promotion of Science,NA
W1923630659,7,F4320334779,Fundação para a Ciência e a Tecnologia,IF/00797/2014/CP1214/CT0012
W2030079724,1,F4320338281,Army Research Office,W911NF-12-1-0167
W1510591662,1,F4320337345,Office of Naval Research,N00014-12-1-0875
W1510591662,2,F4320337345,Office of Naval Research,N00014-12-1- 0962
W2202847983,1,F4320321001,National Natural Science Foundation of China,91441202
W2202847983,2,F4320337480,Basic Energy Sciences,DESC0001198
W1988862925,1,F4320309292,Princeton University,NA
W1988862925,2,F4320309398,California Institute of Technology,NA
W2136747001,1,F4320306084,U.S. Department of Energy,DE-AC02-09-CH11466
W2132877700,1,F4320306076,National Science Foundation,DMS-1211087
W2132877700,2,F4320306076,National Science Foundation,DMR-0820341
W2132877700,3,F4320320879,Deutsche Forschungsgemeinschaft,TA 268/9�??1
W2295787399,1,F4320323264,Gates Cambridge Trust,NA
W2477402935,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2477402935,2,F4320332369,National Nuclear Security Administration,DE-NA0000856
W2477402935,3,F4320332369,National Nuclear Security Administration,DE-NA0002154
W2477402935,4,F4320338286,Lawrence Livermore National Laboratory,12-SI-007
W1491918514,1,F4320319880,Government of Canada,NA
W1491918514,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1558892862,1,F4320306076,National Science Foundation,DMS-1209153
W2133829424,1,F4320306076,National Science Foundation,GRFP
W2133829424,2,F4320308668,University of Southern California,Viterbi Postdoctoral Fellowship
W1525236286,1,F4320306084,U.S. Department of Energy,DE-FG02- 91ER40671
W2118748251,1,F4320306076,National Science Foundation,NSF PHY11-25915
W2118748251,2,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W2118748251,3,F4320334632,Science and Technology Facilities Council,ST/L000407/1
W2118748251,4,F4320334678,European Research Council,ERC-2013-CoG-615443
W3102726224,1,F4320320300,European Commission,FP7-PEOPLE-2007-4-3-IRG-224838
W3102726224,2,F4320320300,European Commission,FP/2007-2013 337062
W3102726224,3,F4320320300,European Commission,FP/2007-2013 617199
W3102726224,4,F4320320883,Agence Nationale de la Recherche,ANR-09-JCJC-0001-01
W1032321465,1,F4320321001,National Natural Science Foundation of China,51476086
W1265931216,1,F4320306076,National Science Foundation,EAR-1019709
W1265931216,2,F4320306076,National Science Foundation,EAR-1062187
W1265931216,3,F4320306076,National Science Foundation,EAR-1219942
W1890163338,1,F4320306101,National Aeronautics and Space Administration,PF-160137
W949935739,1,F4320321040,National Science Council,102-2221-E-157-004
W1987215551,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2535556005,1,F4320309292,Princeton University,NA
W2535556005,2,F4320322598,Hong Kong Polytechnic University,NA
W2535556005,3,F4320322725,China Scholarship Council,201406250099
W1768363820,1,F4320306076,National Science Foundation,NSF-DMR-1006492
W1768363820,2,F4320306084,U.S. Department of Energy,DEFG02-01ER45872
W1768363820,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1768363820,4,F4320306084,U.S. Department of Energy,DE-FG02-07ER46352
W1768363820,5,F4320306202,Gordon and Betty Moore Foundation,GBMF4547
W1768363820,6,F4320309292,Princeton University,NA
W1768363820,7,F4320320709,National Research Foundation Singapore,NRF-NRFF2013-03
W1768363820,8,F4320321040,National Science Council,NA
W2060967368,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W791221693,1,F4320306076,National Science Foundation,EAR# 0908972
W2214089989,1,F4320306076,National Science Foundation,NA
W2214089989,2,F4320309292,Princeton University,NA
W1501140009,1,F4320306076,National Science Foundation,CMMI-1435778
W1501140009,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1876019616,1,F4320321001,National Natural Science Foundation of China,11261140328
W1876019616,2,F4320321001,National Natural Science Foundation of China,11305171
W1876019616,3,F4320321001,National Natural Science Foundation of China,11271357
W1953262107,1,F4320306076,National Science Foundation,ATM‐0802715
W1953262107,2,F4320306076,National Science Foundation,AGS‐1203299
W1953262107,3,F4320306076,National Science Foundation,ATM0902730
W1953262107,4,F4320306076,National Science Foundation,AGS‐1058456
W1953262107,5,F4320306084,U.S. Department of Energy,DE‐AC02‐09CH11466
W1953262107,6,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W1953262107,7,F4320306101,National Aeronautics and Space Administration,NNX13XAE12G
W1953262107,8,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W1953262107,9,F4320306101,National Aeronautics and Space Administration,NNH09AK63I
W1953262107,10,F4320306101,National Aeronautics and Space Administration,NNH09AM53I
W1953262107,11,F4320306101,National Aeronautics and Space Administration,NNH11AR07I
W1953262107,12,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W2138850722,1,F4320306101,National Aeronautics and Space Administration,13‐MDAP13‐0008
W1819030821,1,F4320306084,U.S. Department of Energy,DE- AC0209CH11466
W1819030821,2,F4320306101,National Aeronautics and Space Administration,NNH11AQ45I
W1987683328,1,F4320309630,Gulf of Mexico Research Initiative,CMEDS grant from BP
W2211891594,1,F4320337345,Office of Naval Research,N00014-09-1-0263
W3103545370,1,F4320334678,European Research Council,335359
W1555434949,1,F4320321001,National Natural Science Foundation of China,NSFC-11261140328
W1555434949,2,F4320321001,National Natural Science Foundation of China,NSFC-11305171
W1988146206,1,F4320306076,National Science Foundation,PHY-0969510
W1988146206,2,F4320306076,National Science Foundation,NSF PHY11-25915
W1988146206,3,F4320306084,U.S. Department of Energy,DE-FG02-91ER406746
W1988146206,4,F4320306084,U.S. Department of Energy,DE-SC0007859
W1988146206,5,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W1988146206,6,F4320338288,Fermilab,NA
W2099977539,1,F4320321001,National Natural Science Foundation of China,11428512
W2131213267,1,F4320306101,National Aeronautics and Space Administration,NNX11AF51G
W2131213267,2,F4320309292,Princeton University,NA
W2073354919,1,F4320306076,National Science Foundation,CCF-1420575
W2073354919,2,F4320306076,National Science Foundation,CCF-1420328
W1520563094,1,F4320306621,Belgian American Educational Foundation,NA
W1520563094,2,F4320332490,"Princeton Environmental Institute, Princeton University",NA
W1963565113,1,F4320306076,National Science Foundation,AST-0708849
W1963565113,2,F4320306076,National Science Foundation,AST-0908 902
W1963565113,3,F4320320883,Agence Nationale de la Recherche,ANR-11-IDEX-0004-02
W1963565113,4,F4320321519,Centre National d’Etudes Spatiales,NA
W2073059217,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W1902686446,1,F4320306076,National Science Foundation,AGS1203299
W1902686446,2,F4320306076,National Science Foundation,AGS‐1338221
W1902686446,3,F4320306084,U.S. Department of Energy,DE‐AC02‐09CH11466
W1902686446,4,F4320306101,National Aeronautics and Space Administration,NNH11AQ46I
W1902686446,5,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W1902686446,6,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W1902686446,7,F4320306101,National Aeronautics and Space Administration,NNX13XAE12G
W1902686446,8,F4320306101,National Aeronautics and Space Administration,NNH09AK63I
W1902686446,9,F4320306101,National Aeronautics and Space Administration,NNH11AR071
W1902686446,10,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W2062139226,1,F4320309327,Google,Faculty Award
W2062139226,2,F4320320879,Deutsche Forschungsgemeinschaft,1060
W2062139226,3,F4320337345,Office of Naval Research,N00014-14-1-0632
W2350655924,1,F4320337367,Division of Materials Research,DMR-1105417
W2350655924,2,F4320337367,Division of Materials Research,DMR-0819860
W2350655924,3,F4320337367,Division of Materials Research,DMR-1420541
W1748033493,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W1999840654,1,F4320306084,U.S. Department of Energy,DE-FG-02-05ER46200
W1999840654,2,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W1999840654,3,F4320306084,U.S. Department of Energy,DE-FG02-07ER46352
W1999840654,4,F4320309292,Princeton University,NA
W1999840654,5,F4320320709,National Research Foundation Singapore,NRF-NRFF2013-03
W1999840654,6,F4320321040,National Science Council,NA
W1999840654,7,F4320321041,Academia Sinica,NA
W1999840654,8,F4320322429,Northeastern University,NA
W1999840654,9,F4320323092,National Tsing Hua University,NA
W1957287890,1,F4320306084,U.S. Department of Energy,DE-AC02-09-CH11466
W1977420432,1,F4320321681,"Ministry of Trade, Industry and Energy",2014101010187C
W1977420432,2,F4320322120,National Research Foundation of Korea,NA
W1977420432,3,F4320322349,"Ministry of Education, Science and Technology",NRF-2012S1A2A1A01031450
W1977420432,4,F4320335199,Korea Institute of Energy Technology Evaluation and Planning,NA
W1977420432,5,F4320337480,Basic Energy Sciences,DE-SC0001198
W2017022335,1,F4320309949,Canadian Institute for Advanced Research,NA
W2017022335,2,F4320312986,Sherman Fairchild Foundation,NA
W2017022335,3,F4320332670,"California State University, Fullerton",NA
W2017022335,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2017022335,5,F4320336454,Division of Physics,1306125
W2017022335,6,F4320336454,Division of Physics,0960291
W2017022335,7,F4320336454,Division of Physics,1429873
W2017022335,8,F4320336454,Division of Physics,1440083
W2017022335,9,F4320336454,Division of Physics,1307489
W2017022335,10,F4320337404,Division of Astronomical Sciences,1333129
W2017022335,11,F4320337404,Division of Astronomical Sciences,1333520
W1821823413,1,F4320306101,National Aeronautics and Space Administration,NNH09AM53I
W1821823413,2,F4320306101,National Aeronautics and Space Administration,NNH11AQ46I
W1821823413,3,F4320306101,National Aeronautics and Space Administration,NNH09AK63I
W2044255730,1,F4320306076,National Science Foundation,EAR-1026271
W1953344697,1,F4320306111,U.S. Department of Commerce,NA08OAR4320752
W1953344697,2,F4320306111,U.S. Department of Commerce,NA14OAR4320106
W1953344697,3,F4320332181,National Oceanic and Atmospheric Administration,NA
W2115928040,1,F4320306084,U.S. Department of Energy,DE‐AC02‐09CH11466
W2115928040,2,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W2115928040,3,F4320306101,National Aeronautics and Space Administration,NNH11AR07I
W2115928040,4,F4320306101,National Aeronautics and Space Administration,NNX13AE12G
W2115928040,5,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W2115928040,6,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W2258030152,1,F4320306076,National Science Foundation,NSF-AGS-1102227
W2258030152,2,F4320306076,National Science Foundation,NSF-EAR-1344703
W2258030152,3,F4320306084,U.S. Department of Energy,DE-SC0006967
W2258030152,4,F4320306084,U.S. Department of Energy,DE-SC0011461
W2333090240,1,F4320322392,Tsinghua University,M-PolyU509/13
W2333090240,2,F4320322598,Hong Kong Polytechnic University,G-YL42
W2003647379,1,F4320306076,National Science Foundation,IIS1332109
W2003647379,2,F4320306076,National Science Foundation,IIS1408910
W2003647379,3,F4320332161,National Institutes of Health,R01MH102339
W2003647379,4,F4320332161,National Institutes of Health,R01GM083084
W2003647379,5,F4320332161,National Institutes of Health,R01HG06841
W2003647379,6,F4320337389,Division of Information and Intelligent Systems,IIS-1116730
W2338232394,1,F4320337510,Fusion Energy Sciences,DE-FG02-99ER54524
W2338232394,2,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W4248927207,1,F4320306076,National Science Foundation,DGE 1148900
W1532470364,1,F4320306101,National Aeronautics and Space Administration,NNH11AQ46I
W1532470364,2,F4320306101,National Aeronautics and Space Administration,NNH11AR071
W1532470364,3,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W1532470364,4,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W1532470364,5,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W1532470364,6,F4320306101,National Aeronautics and Space Administration,NNH09AK63I
W1532470364,7,F4320306101,National Aeronautics and Space Administration,NNX13XAE12G
W1964907317,1,F4320320300,European Commission,Horizon 2020 research and innovatio
W277350423,1,F4320321001,National Natural Science Foundation of China,11261140328
W277350423,2,F4320321001,National Natural Science Foundation of China,11271357
W277350423,3,F4320321001,National Natural Science Foundation of China,11305171
W277350423,4,F4320321133,Chinese Academy of Sciences,2013GB111000
W277350423,5,F4320321133,Chinese Academy of Sciences,2014GB124005
W277350423,6,F4320321133,Chinese Academy of Sciences,2015GB111003
W1702600057,1,F4320306084,U.S. Department of Energy,DE-AC02-76CH03073
W1702600057,2,F4320306084,U.S. Department of Energy,DE-SC0004125
W2066586134,1,F4320309585,Unilever,NA
W2066586134,2,F4320332197,Directorate-General for Research and Innovation,623541
W2138172935,1,F4320306076,National Science Foundation,PHYS-1066293
W2138172935,2,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2149673201,1,F4320321001,National Natural Science Foundation of China,51206088
W2178707360,1,F4320337403,Division of Earth Sciences,11-57758
W2263522079,1,F4320306076,National Science Foundation,DMR-0080065
W2263522079,2,F4320306084,U.S. Department of Energy,DE-FG02-94ER14466
W2263522079,3,F4320337403,Division of Earth Sciences,EAR-1128799
W2263522079,4,F4320337480,Basic Energy Sciences,DE-AC02-06CH11357
W2340194920,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W3101224015,1,F4320306084,U.S. Department of Energy,NUF program
W3101224015,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W1840741055,1,F4320306076,National Science Foundation,AST-0807444
W1840741055,2,F4320306076,National Science Foundation,PHY-088855425
W1840741055,3,F4320319880,Government of Canada,NA
W1840741055,4,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W1840741055,5,F4320332491,"Raymond and Beverly Sackler Institute for Biological, Physical and Engineering Sciences, Yale University",NA
W1840741055,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W1872247257,1,F4320320696,"Agency for Science, Technology and Research",NSS(PhD)
W1872247257,2,F4320321001,National Natural Science Foundation of China,91130005
W1872247257,3,F4320337345,Office of Naval Research,N00014-13-1-0338
W1972169440,1,F4320306076,National Science Foundation,EAR-1452344
W1972169440,2,F4320306076,National Science Foundation,EAR-114854
W1972169440,3,F4320306076,National Science Foundation,EAR-1113369
W1976070311,1,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W2314377257,1,F4320306076,National Science Foundation,CCF-1218206
W2314377257,2,F4320306076,National Science Foundation,ECCS-1202168
W2314377257,3,F4320308258,Qualcomm,NA
W3105649288,1,F4320306084,U.S. Department of Energy,DE-FG02-07ER54916
W3105649288,2,F4320338379,Princeton Plasma Physics Laboratory,S013849F
W73873758,1,F4320306084,U.S. Department of Energy,DE-FG02-91ER40671
W73873758,2,F4320306084,U.S. Department of Energy,DE-FG02-91-ER-40672
W73873758,3,F4320334678,European Research Council,NA
W73873758,4,F4320334960,Seventh Framework Programme,PIF-GA-2011-300984
W73873758,5,F4320334960,Seventh Framework Programme,FP7-REGPOT-2012-2013-1
W73873758,6,F4320334960,Seventh Framework Programme,316165
W73873758,7,F4320338080,European Social Fund,NA
W1579815538,1,F4320306101,National Aeronautics and Space Administration,NNX14AM27G
W1579815538,2,F4320306101,National Aeronautics and Space Administration,NNX15AJ01G
W1579815538,3,F4320306101,National Aeronautics and Space Administration,NNH11AR07I
W1579815538,4,F4320306101,National Aeronautics and Space Administration,NNH14AY20I
W1579815538,5,F4320306101,National Aeronautics and Space Administration,NNX13AE12G
W2320989078,1,F4320321001,National Natural Science Foundation of China,11371358
W2320989078,2,F4320321001,National Natural Science Foundation of China,11101413
W2498422920,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W2498422920,2,F4320306084,U.S. Department of Energy,DE-SC0011842
W1833508405,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W1833508405,2,F4320306084,U.S. Department of Energy,DE-SC00013911
W1833508405,3,F4320309434,University of Wisconsin-Madison,Startup funds
W2088281183,1,F4320306076,National Science Foundation,EAR 10-43050
W2088281183,2,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W2101949325,1,F4320306084,U.S. Department of Energy,DE-FG-88ER40388
W2101949325,2,F4320306084,U.S. Department of Energy,DE-SC0011842
W2144270750,1,F4320306101,National Aeronautics and Space Administration,NNX11AH03G
