id,which_grant,funder_id,funder_name,award_id
W2619827786,2,F4320306101,National Aeronautics and Space Administration,NNM06AA75C
W2619827786,3,F4320334632,Science and Technology Facilities Council,ST/N000749/1
W2619827786,4,F4320334632,Science and Technology Facilities Council,award309627
W2765266169,1,F4320309292,Princeton University,NA
W2765266169,2,F4320320301,European Science Foundation,Earthtime-EU
W2765266169,3,F4320338368,FP7 People: Marie-Curie Actions,273664
W2735848131,1,F4320306076,National Science Foundation,PHY-1620059
W2735848131,2,F4320306076,National Science Foundation,PHY-1620542
W2601645912,1,F4320309292,Princeton University,NA
W2601645912,2,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W2521347650,1,F4320306076,National Science Foundation,OCI-0725070
W2521347650,2,F4320306076,National Science Foundation,AST-1333129
W2521347650,3,F4320306076,National Science Foundation,ACI-1238993
W2521347650,4,F4320306076,National Science Foundation,TG-PHY990007N
W2521347650,5,F4320306076,National Science Foundation,AST-1333520
W2521347650,6,F4320306076,National Science Foundation,PHY-1305682
W2521347650,7,F4320306076,National Science Foundation,PHY-0960291
W2521347650,8,F4320306076,National Science Foundation,PHY-1404569
W2521347650,9,F4320306076,National Science Foundation,PHY-1306125
W2521347650,10,F4320306164,Simons Foundation,NA
W2521347650,11,F4320309949,Canadian Institute for Advanced Research,NA
W2521347650,12,F4320319952,Canada Foundation for Innovation,NA
W2521347650,13,F4320320994,Canada Research Chairs,NA
W2521347650,14,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2521347650,15,F4320334841,Fonds de recherche du Québec – Nature et technologies,NA
W2618204223,1,F4320306101,National Aeronautics and Space Administration,NA
W2610514561,1,F4320337354,National Institute of General Medical Sciences,R01GM090200
W2610514561,2,F4320338279,Air Force Office of Scientific Research,FA9550-17-1-0291
W2580073214,1,F4320306076,National Science Foundation,PHY-1250636
W2580073214,2,F4320306076,National Science Foundation,PHY-1607449
W2580073214,3,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2580073214,4,F4320306164,Simons Foundation,NA
W2580073214,5,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2730169491,1,F4320306076,National Science Foundation,AST-1238877
W2730169491,2,F4320306076,National Science Foundation,PHY11-25915
W2730169491,3,F4320306076,National Science Foundation,1714610
W2730169491,4,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W3099819410,1,F4320306076,National Science Foundation,AST-1238877
W3099819410,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W3099819410,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05893
W3099819410,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05887
W3099819410,5,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15K21733
W3099819410,6,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05892
W3099819410,7,F4320334764,Japan Society for the Promotion of Science,JP17H01131
W3099819410,8,F4320334764,Japan Society for the Promotion of Science,15H03654
W3099819410,9,F4320334764,Japan Society for the Promotion of Science,26800093
W2600702548,1,F4320306084,U.S. Department of Energy,desc0012704
W2612951567,1,F4320306076,National Science Foundation,AST-1410950
W2612951567,2,F4320306076,National Science Foundation,AST-1615084
W2612951567,3,F4320306101,National Aeronautics and Space Administration,NNX16AB30G
W2600201548,1,F4320307381,National Sleep Foundation,HST-GO-14210
W2600201548,2,F4320307381,National Sleep Foundation,AST-1411642
W2600201548,3,F4320307381,National Sleep Foundation,HST-AR-1457
W2600201548,4,F4320307381,National Sleep Foundation,AST-1411945
W2752493223,1,F4320321837,Ministerio de Economía y Competitividad,AYA2013-48226-C3-2-P
W2752493223,2,F4320321837,Ministerio de Economía y Competitividad,AYA2016-77237-C3-3-P
W2752493223,3,F4320321864,Generalitat Valenciana,GVACOMP2015-227
W2752493223,4,F4320338087,Advanced Science Institute,2016-24-H.0
W2621381271,1,F4320334678,European Research Council,321323–NEOGAL
W2761407005,1,F4320306164,Simons Foundation,SCOL 339006
W2536130150,1,F4320306084,U.S. Department of Energy,DE-SC0008655
W2536130150,2,F4320306084,U.S. Department of Energy,DE-SC0016249
W2536130150,3,F4320306084,U.S. Department of Energy,DE-NA0002731
W2536130150,4,F4320338287,Oak Ridge National Laboratory,DE-AC05-00OR22725
W2496200112,1,F4320306076,National Science Foundation,NA
W2496200112,2,F4320309626,University of Chicago,NSF PHY-1125897
W2496200112,3,F4320310479,"Dunlap Institute for Astronomy and Astrophysics, University of Toronto",NA
W2496200112,4,F4320320245,Royal Astronomical Society,NA
W2496200112,5,F4320334632,Science and Technology Facilities Council,NA
W2496200112,6,F4320338335,H2020 European Research Council,259505
W2565813191,1,F4320321837,Ministerio de Economía y Competitividad,AYA2013-48226-C3-2-P
W2565813191,2,F4320321837,Ministerio de Economía y Competitividad,AYA2016-77237-C3-3-P
W2565813191,3,F4320321864,Generalitat Valenciana,GVACOMP2015-227
W2591283622,1,F4320306101,National Aeronautics and Space Administration,NNX0-9AB98G
W2591283622,2,F4320306101,National Aeronautics and Space Administration,NNGO-6GI11G
W2591283622,3,F4320306101,National Aeronautics and Space Administration,NAG5-12785
W2591283622,4,F4320306101,National Aeronautics and Space Administration,NAG5-13301
W2591283622,5,F4320319993,Leverhulme Trust,F/00 407/BN
W2591283622,6,F4320334678,European Research Council,291294
W2591283622,7,F4320334678,European Research Council,306483
W2964244852,1,F4320306076,National Science Foundation,DMS-1600643
W2964244852,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,06103
W2964244852,3,F4320338335,H2020 European Research Council,ERC-2011-StG 279363-HiDGR
W2619518443,1,F4320306101,National Aeronautics and Space Administration,NA
W2463451442,1,F4320306101,National Aeronautics and Space Administration,NA
W2463451442,2,F4320332375,Jet Propulsion Laboratory,NA
W2734581692,1,F4320332183,U.S. Geological Survey,G16AP00028
W2734581692,2,F4320332183,U.S. Geological Survey,G15AP00037
W2962719046,1,F4320306076,National Science Foundation,CCF-0939370
W2962719046,2,F4320322252,Israel Science Foundation,12/12
W2550759769,1,F4320309292,Princeton University,HST-AR-13270-A
W2963650970,1,F4320323299,Norges Forskningsråd,228832/E20
W2749265212,1,F4320334704,Australian Research Council,DP160103747
W3120538311,1,F4320306076,National Science Foundation,AST-1238877
W3120538311,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W3120538311,3,F4320321837,Ministerio de Economía y Competitividad,MDM-2014-0369
W3120538311,4,F4320321837,Ministerio de Economía y Competitividad,AYA2016-76012-C3-1-P
W3120538311,5,F4320334764,Japan Society for the Promotion of Science,16H01101
W3120538311,6,F4320334764,Japan Society for the Promotion of Science,16H03958
W2620137393,1,F4320306101,National Aeronautics and Space Administration,NA
W2620263135,1,F4320306076,National Science Foundation,ACI-1516125
W2620263135,2,F4320306076,National Science Foundation,ACI-0832606
W2620263135,3,F4320306076,National Science Foundation,OCI-0725070
W2620263135,4,F4320306076,National Science Foundation,ACI-1238993
W2620263135,5,F4320306076,National Science Foundation,PHY-1606522
W2620263135,6,F4320306076,National Science Foundation,OCI-1515969
W2620263135,7,F4320306076,National Science Foundation,AST-1028087
W2620263135,8,F4320306076,National Science Foundation,PHY-0722703
W2620263135,9,F4320306076,National Science Foundation,DMS-0820923
W2620263135,10,F4320306076,National Science Foundation,PHY-1429873
W2620263135,11,F4320306076,National Science Foundation,PHY-1229173
W2620263135,12,F4320306076,National Science Foundation,ACI-1550461
W2620263135,13,F4320306076,National Science Foundation,PHY-1607520
W2620263135,14,F4320306076,National Science Foundation,PHY-1606654
W2620263135,15,F4320306076,National Science Foundation,AST- 1333129
W2620263135,16,F4320306076,National Science Foundation,AST-1516150
W2620263135,17,F4320306076,National Science Foundation,PHY-1505629
W2620263135,18,F4320306076,National Science Foundation,PHY-1505824
W2620263135,19,F4320306076,National Science Foundation,PHY-1307489
W2620263135,20,F4320306076,National Science Foundation,AST-1664362
W2620263135,21,F4320306076,National Science Foundation,ACI-1550436
W2620263135,22,F4320319952,Canada Foundation for Innovation,NA
W2620263135,23,F4320322015,University of Toronto,NA
W2620263135,24,F4320323187,"Ministère de l'Économie, des Finances et de l'Industrie",NA
W2620263135,25,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2590907322,1,F4320306101,National Aeronautics and Space Administration,NNX15AK84G
W2590907322,2,F4320307381,National Sleep Foundation,PHY-1066293
W2568405381,1,F4320337345,Office of Naval Research,N00014-14-1-0533
W2593599667,1,F4320306076,National Science Foundation,CBET-1507358
W2593599667,2,F4320306101,National Aeronautics and Space Administration,NNX16AK07G
W2593599667,3,F4320306101,National Aeronautics and Space Administration,NNX15AB67G
W2593599667,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2593599667,5,F4320333566,National Defense Science and Engineering Graduate,NA
W2890406638,1,F4320306076,National Science Foundation,AGS:1049033
W2890406638,2,F4320308377,National Center for Atmospheric Research,NA
W2623683509,1,F4320306084,U.S. Department of Energy,NA
W2744071749,1,F4320307381,National Sleep Foundation,AST-1411945
W2744071749,2,F4320307381,National Sleep Foundation,AST-1411642
W2584964245,1,F4320306076,National Science Foundation,CBET-1507358
W2765265099,1,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1510142
W2767860167,1,F4320306101,National Aeronautics and Space Administration,NNX09AF08G
W2767860167,2,F4320307381,National Sleep Foundation,AST-1313370
W2767860167,3,F4320307381,National Sleep Foundation,AST-0407380
W2767860167,4,F4320307381,National Sleep Foundation,AST-0909073
W2610671573,1,F4320306076,National Science Foundation,AST-1714658
W2610671573,2,F4320306076,National Science Foundation,AST-1517638
W2610671573,3,F4320306101,National Aeronautics and Space Administration,NNX17AG30G
W2610671573,4,F4320306164,Simons Foundation,267233
W2654219711,1,F4320306084,U.S. Department of Energy,DE-FG02-07ER54917
W2654219711,2,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2654219711,3,F4320306084,U.S. Department of Energy,DE-FC02-99ER54512
W2654219711,4,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2654219711,5,F4320306084,U.S. Department of Energy,DE-SC0016268
W2772194404,1,F4320334678,European Research Council,337569
W2617252095,1,F4320306101,National Aeronautics and Space Administration,NA
W2617252095,2,F4320321519,Centre National d’Etudes Spatiales,NA
W2617252095,3,F4320322892,Centre National de la Recherche Scientifique,NA
W4210963125,1,F4320306084,U.S. Department of Energy,DE-SC0016542
W4210963125,2,F4320306101,National Aeronautics and Space Administration,Fermi NNX16AR75G
W2747001958,1,F4320306101,National Aeronautics and Space Administration,NA
W2747001958,2,F4320306164,Simons Foundation,NA
W2747001958,3,F4320309398,California Institute of Technology,NA
W2747001958,4,F4320332375,Jet Propulsion Laboratory,NA
W2771636857,1,F4320307381,National Sleep Foundation,AST-1140063
W2771636857,2,F4320307381,National Sleep Foundation,AST-1616924
W2593653818,1,F4320306076,National Science Foundation,NA
W2593653818,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1510142
W2600076467,1,F4320320240,Research Councils UK,EP/I501045
W2600076467,2,F4320321001,National Natural Science Foundation of China,11405029
W2600076467,3,F4320321001,National Natural Science Foundation of China,11428512
W2779599852,1,F4320321001,National Natural Science Foundation of China,91441202
W2779599852,2,F4320321001,National Natural Science Foundation of China,91541113
W3105978334,1,F4320335254,Horizon 2020,707837
W2581106512,1,F4320308798,Albert Ellis Institute,NA
W2581106512,2,F4320321079,Russian Foundation for Basic Research,15-01-99504
W2581106512,3,F4320321079,Russian Foundation for Basic Research,RFBR 16-32-00064
W2581106512,4,F4320321648,Dynasty Foundation,NA
W2581106512,5,F4320321912,Ministry of Education and Science of the Russian Federation,02.A03.21.0003
W2599457506,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,614.001.103
W2599457506,2,F4320334678,European Research Council,279396
W2744004108,1,F4320306076,National Science Foundation,AST-1138766
W2744004108,2,F4320306076,National Science Foundation,AST-1536171
W2744004108,3,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2744004108,4,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2744004108,5,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2744004108,6,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2744004108,7,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2744004108,8,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2744004108,9,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2744004108,10,F4320334678,European Research Council,291329
W2744004108,11,F4320334678,European Research Council,240672
W2744004108,12,F4320334678,European Research Council,FP7/2007-2013
W2744004108,13,F4320334678,European Research Council,306478
W2585866056,1,F4320306076,National Science Foundation,TG-AST080026N
W2585866056,2,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W3105511263,1,F4320309292,Princeton University,NA
W3105511263,2,F4320323533,Hokkaido University,NA
W2509729299,1,F4320306101,National Aeronautics and Space Administration,PF5-160142
W2509729299,2,F4320306101,National Aeronautics and Space Administration,NNX13AI34G
W2614019869,1,F4320335254,Horizon 2020,656354
W2767094872,1,F4320323299,Norges Forskningsråd,NA
W2594734326,1,F4320306101,National Aeronautics and Space Administration,NA
W2607597606,1,F4320306076,National Science Foundation,CMMI-1505125
W2616626052,1,F4320337345,Office of Naval Research,N00014-14-1-0533
W2950336441,1,F4320306101,National Aeronautics and Space Administration,NNX09AF08G
W2950336441,2,F4320306101,National Aeronautics and Space Administration,NNX14AL56G
W2537028365,1,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2014/03289-4
W2537028365,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2012/22830-2
W2537028365,3,F4320337510,Fusion Energy Sciences,DE-AC02-09CH11466
W2537028365,4,F4320337510,Fusion Energy Sciences,DE-FC02-04ER54698
W2767902732,1,F4320321001,National Natural Science Foundation of China,91441202
W2582413497,1,F4320306101,National Aeronautics and Space Administration,NNX13AO31G
W2590420969,1,F4320306076,National Science Foundation,AST-0408698
W2590420969,2,F4320306076,National Science Foundation,AST-0965625
W2610262318,1,F4320332374,Ames Research Center,NNX17AF72G
W3104127314,1,F4320306076,National Science Foundation,DMS-1652134
W3104127314,2,F4320306076,National Science Foundation,DMS-1209394
W2602496015,1,F4320306101,National Aeronautics and Space Administration,HST GO-NAS12761
W2602496015,2,F4320306101,National Aeronautics and Space Administration,Chandra GO02-13031
W2598405577,1,F4320306101,National Aeronautics and Space Administration,699041X
W2737698633,1,F4320306101,National Aeronautics and Space Administration,NA
W2737698633,2,F4320309292,Princeton University,NA
W3102401222,1,F4320306076,National Science Foundation,AST-1238877
W3102401222,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2611316402,1,F4320334678,European Research Council,279396
W2616080569,1,F4320306101,National Aeronautics and Space Administration,HST-GO-13491.001-A
W2616080569,2,F4320306101,National Aeronautics and Space Administration,HST-GO-13342.002-A
W2779776162,1,F4320309292,Princeton University,NA
W2779776162,2,F4320322320,King Abdullah University of Science and Technology,NA
W2779776162,3,F4320332181,National Oceanic and Atmospheric Administration,NA14OAR4320106
W2779776162,4,F4320332330,"Lamont-Doherty Earth Observatory, Columbia University",NA
W3099388530,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",RBFR1269SL
W3099388530,2,F4320338335,H2020 European Research Council,335359
W2613654336,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2613654336,2,F4320322725,China Scholarship Council,201506340040
W2620309795,1,F4320306101,National Aeronautics and Space Administration,699041X
W2735226754,1,F4320306076,National Science Foundation,AST-1238877
W2735226754,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2735226754,3,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",15H05889
W2735226754,4,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",16H01086
W2744428937,1,F4320306076,National Science Foundation,CBET-1601986
W2744428937,2,F4320306084,U.S. Department of Energy,NA
W2744428937,3,F4320321109,Suomalainen Tiedeakatemia,289901
W2744428937,4,F4320332434,ExxonMobil Research and Engineering Company,NA
W2591254530,1,F4320321079,Russian Foundation for Basic Research,15-02-02092
W2591254530,2,F4320324099,Russian Science Foundation,IITP 14-50-00150
W2592115149,1,F4320306084,U.S. Department of Energy,DE-FG02-99-ER54524
W2592115149,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2618242617,1,F4320322256,Agenzia Spaziale Italiana,2016‐353 23‐H.0
W2618242617,2,F4320323147,Istituto Nazionale di Astrofisica,2016‐23‐H.0
W2766929996,1,F4320306076,National Science Foundation,"CBET, Grant no. 1510142"
W2780180453,1,F4320338281,Army Research Office,W911NF1510236
W2580683961,1,F4320310017,University of Connecticut,FA9550-15-1-0496
W2580683961,2,F4320310017,University of Connecticut,51476087
W2580683961,3,F4320310017,University of Connecticut,91441202
W2580683961,4,F4320321001,National Natural Science Foundation of China,FA9550-15-1-0496
W2580683961,5,F4320321001,National Natural Science Foundation of China,51476087
W2580683961,6,F4320321001,National Natural Science Foundation of China,91441202
W2580683961,7,F4320322392,Tsinghua University,FA9550-15-1-0496
W2580683961,8,F4320322392,Tsinghua University,51476087
W2580683961,9,F4320322392,Tsinghua University,91441202
W2580683961,10,F4320322624,Tsinghua National Laboratory for Information Science and Technology,FA9550-15-1-0496
W2580683961,11,F4320322624,Tsinghua National Laboratory for Information Science and Technology,51476087
W2580683961,12,F4320322624,Tsinghua National Laboratory for Information Science and Technology,91441202
W2580683961,13,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0496
W2580683961,14,F4320338279,Air Force Office of Scientific Research,51476087
W2580683961,15,F4320338279,Air Force Office of Scientific Research,91441202
W2608063810,1,F4320306076,National Science Foundation,PHY-1305682
W2608063810,2,F4320306164,Simons Foundation,NA
W2608063810,3,F4320322252,Israel Science Foundation,1294/16
W2732080637,1,F4320306101,National Aeronautics and Space Administration,NA
W2963645160,1,F4320306151,Alfred P. Sloan Foundation,NA
W2963645160,2,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1209394
W2963645160,3,F4320332172,Directorate for Mathematical and Physical Sciences,DMS-1514771
W2755200771,1,F4320306101,National Aeronautics and Space Administration,NA
W3100927042,1,F4320306076,National Science Foundation,PHY-1314507
W3100927042,2,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W3100927042,3,F4320334899,Instituto Nazionale di Fisica Nucleare,NA
W2532740670,1,F4320337547,Laboratory Directed Research and Development,DE-AC02-09CH11466
W2532740670,2,F4320338279,Air Force Office of Scientific Research,FA9550-15-1-0193
W2570015107,1,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2570015107,2,F4320306084,U.S. Department of Energy,DE-FC02-04ER54698
W2570015107,3,F4320306084,U.S. Department of Energy,DE-FG02-07ER54917
W2727224231,1,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2771620931,1,F4320319952,Canada Foundation for Innovation,NA
W2771620931,2,F4320321001,National Natural Science Foundation of China,41574034
W2771620931,3,F4320322725,China Scholarship Council,201506340102
W2566811198,1,F4320306076,National Science Foundation,1513618
W2566811198,2,F4320319952,Canada Foundation for Innovation,NA
W2560734225,1,F4320306076,National Science Foundation,PHY-1145525
W2560734225,2,F4320306084,U.S. Department of Energy,DE-SC0007968
W2560734225,3,F4320306101,National Aeronautics and Space Administration,NNX11AI95G
W2560734225,4,F4320306164,Simons Foundation,488651
W2623345236,1,F4320332434,ExxonMobil Research and Engineering Company,NA
W2567570373,1,F4320321837,Ministerio de Economía y Competitividad,AYA2014-55840P
W2567570373,2,F4320324211,Ministry of Economy,Nucleus RC130007
W2595308480,1,F4320306076,National Science Foundation,1411920
W2595308480,2,F4320306101,National Aeronautics and Space Administration,NNX14AH35G
W2595308480,3,F4320306151,Alfred P. Sloan Foundation,Research Fellowship
W2595308480,4,F4320322648,Università degli Studi di Firenze,Fisica dei plasmi relativistici: toeria e appli- cazioni moderne
W2595308480,5,F4320334678,European Research Council,610058
W2609153348,1,F4320306084,U.S. Department of Energy,DE-AC52-07NA27344
W2609153348,2,F4320338286,Lawrence Livermore National Laboratory,15-ERD-065
W2623642967,1,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2623642967,2,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2623642967,3,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2625011915,1,F4320306076,National Science Foundation,OCI 07-25070
W2625011915,2,F4320306076,National Science Foundation,PHY-1607449
W2625011915,3,F4320306076,National Science Foundation,OCI-1053575
W2625011915,4,F4320306076,National Science Foundation,PHY-1662211
W2625011915,5,F4320306076,National Science Foundation,PHY-1602536
W2625011915,6,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W2625011915,7,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2625011915,8,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2625011915,9,F4320306164,Simons Foundation,NA
W2625011915,10,F4320332222,University of Illinois at Urbana-Champaign,NA
W2767151192,1,F4320306076,National Science Foundation,PHY-1607449
W2767151192,2,F4320306164,Simons Foundation,NA
W2767151192,3,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,308556/2014-3
W3105908407,1,F4320306076,National Science Foundation,AST-1238877
W3105908407,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W3105908407,3,F4320322795,"Ministry of Science and Technology, Taiwan",103-2112-M-001-030-MY3
W3105908407,4,F4320334764,Japan Society for the Promotion of Science,15H05892
W3105908407,5,F4320334764,Japan Society for the Promotion of Science,26800093
W2593387467,1,F4320306076,National Science Foundation,AST-1615555
W2593387467,2,F4320306084,U.S. Department of Energy,DE-SC0007901
W2618028783,1,F4320306101,National Aeronautics and Space Administration,NA
W2618028783,2,F4320318240,European Space Agency,NA
W2618028783,3,F4320325310,Ecological Society of Australia,NA
W2772196783,1,F4320329098,Earth Observatory of Singapore,M443B50240
W2515769489,1,F4320322252,Israel Science Foundation,882
W2515769489,2,F4320324099,Russian Science Foundation,14-22-00259
W2729183964,1,F4320338281,Army Research Office,W911NF-12-1-0167
W2739162744,1,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,IC 120009
W2769713153,1,F4320337345,Office of Naval Research,N00014-14-1-0533
W2771334973,1,F4320306084,U.S. Department of Energy,DE-SC00016249
W2771334973,2,F4320306084,U.S. Department of Energy,DE-NA0002731
W2771334973,3,F4320306084,U.S. Department of Energy,DE-AC05-00OR22725
W2771334973,4,F4320306084,U.S. Department of Energy,DE-SC0008655
W2963043682,1,F4320306076,National Science Foundation,CNS-1619129
W2963043682,2,F4320306076,National Science Foundation,CCF-1420575
W2617590285,1,F4320306076,National Science Foundation,AST-1238877
W2617590285,2,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2617590285,3,F4320334764,Japan Society for the Promotion of Science,15H05887
W2617590285,4,F4320334764,Japan Society for the Promotion of Science,26800093
W2617590285,5,F4320334764,Japan Society for the Promotion of Science,15H05892
W2617590285,6,F4320334764,Japan Society for the Promotion of Science,15H05893
W2617590285,7,F4320338075,Core Research for Evolutional Science and Technology,JPMJCR1414
W2744078910,1,F4320306076,National Science Foundation,AGS-0962698
W2744078910,2,F4320306076,National Science Foundation,PHY-1229408
W2744078910,3,F4320306076,National Science Foundation,AGS-1338944
W2744078910,4,F4320306084,U.S. Department of Energy,DE-AC02-09CH11466
W2744078910,5,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2744078910,6,F4320306101,National Aeronautics and Space Administration,NNH13AW51I
W2751255977,1,F4320306076,National Science Foundation,CBET-0939511
W2751255977,2,F4320309292,Princeton University,NA
W2751255977,3,F4320317068,Paul G. Allen Frontiers Group,NA
W2751255977,4,F4320320946,Weizmann Institute of Science,NA
W2751255977,5,F4320332161,National Institutes of Health,R01GM107103
W2751255977,6,F4320337373,Center for Information Technology,NA
W3100226203,1,F4320306101,National Aeronautics and Space Administration,80NSSC17M0041
W3100226203,2,F4320306101,National Aeronautics and Space Administration,NNX16AB98G
W3100226203,3,F4320306164,Simons Foundation,NA
W3100226203,4,F4320336454,Division of Physics,1250636
W3100226203,5,F4320336454,Division of Physics,1305682
W2601563163,1,F4320306164,Simons Foundation,NA
W2601563163,2,F4320306202,Gordon and Betty Moore Foundation,NA
W2601563163,3,F4320337354,National Institute of General Medical Sciences,R01GM090200
W2601563163,4,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0317
W2766371638,1,F4320306076,National Science Foundation,DMR-1714722
W2766371638,2,F4320335160,Dirección General de Investigación Científica y Técnica,FIS2013-47350-C5-4-R
W2582418908,1,F4320306076,National Science Foundation,PHY-1305682
W2582418908,2,F4320306164,Simons Foundation,NA
W2582418908,3,F4320320671,National Research Foundation,93595
W2582418908,4,F4320320671,National Research Foundation,85353
W2582418908,5,F4320322252,Israel Science Foundation,1294/16
W2582418908,6,F4320323051,Ben-Gurion University of the Negev,NA
W2582418908,7,F4320334764,Japan Society for the Promotion of Science,NA
W2590026402,1,F4320321001,National Natural Science Foundation of China,11261140326
W2590026402,2,F4320321001,National Natural Science Foundation of China,51577043
W2590026402,3,F4320321001,National Natural Science Foundation of China,11275034
W2590026402,4,F4320321001,National Natural Science Foundation of China,11505040
W2592204625,1,F4320306076,National Science Foundation,PHY-1620542
W2592204625,2,F4320306084,U.S. Department of Energy,DE-SC0011090
W2592204625,3,F4320321079,Russian Foundation for Basic Research,17-02-01108
W2592204625,4,F4320324099,Russian Science Foundation,16-12-10059
W2614475182,1,F4320321001,National Natural Science Foundation of China,91541113
W2614475182,2,F4320321001,National Natural Science Foundation of China,91541112
W2772835562,1,F4320321001,National Natural Science Foundation of China,81702957
W2772835562,2,F4320321001,National Natural Science Foundation of China,81372331
W2772835562,3,F4320321543,China Postdoctoral Science Foundation,2017M620230
W2772835562,4,F4320321605,Government of Jiangsu Province,1701197B
W2774383204,1,F4320332467,U.S. Air Force,FA9550-15-1-0226
W2774383204,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2557768516,1,F4320334632,Science and Technology Facilities Council,NA
W2610875701,1,F4320306076,National Science Foundation,CBET-1236141
W2742882847,1,F4320306084,U.S. Department of Energy,DE-SC0008655
W2742882847,2,F4320306084,U.S. Department of Energy,DE-SC0016249
W2742882847,3,F4320306084,U.S. Department of Energy,DE- NA0002273
W2759630626,1,F4320307381,National Sleep Foundation,PHY-1144374
W2587686967,1,F4320306076,National Science Foundation,AST-1450141
W2587686967,2,F4320306076,National Science Foundation,AST-1138766
W2587686967,3,F4320321837,Ministerio de Economía y Competitividad,FPA2013-47986
W2587686967,4,F4320321837,Ministerio de Economía y Competitividad,AYA2012-39559
W2587686967,5,F4320321837,Ministerio de Economía y Competitividad,ESP2013-48274
W2587686967,6,F4320334678,European Research Council,291329
W2587686967,7,F4320334678,European Research Council,240672
W2587686967,8,F4320334678,European Research Council,306478
W2734715747,1,F4320306076,National Science Foundation,NSF-GOALI: DMR-1310639
W2734715747,2,F4320306076,National Science Foundation,award329317
W2734715747,3,F4320320296,BP Global,Carbon Mitigation Initiative
W2734715747,4,F4320320296,BP Global,award329316
W2963887351,1,F4320306076,National Science Foundation,1502569
W2963887351,2,F4320334627,Engineering and Physical Sciences Research Council,EP/K00865X/1
W2591094150,1,F4320337387,Division of Computing and Communication Foundations,1420575
W2617584985,1,F4320306084,U.S. Department of Energy,DE-SC0010565
W2617584985,2,F4320306084,U.S. Department of Energy,DE-SC0012467
W2617584985,3,F4320306084,U.S. Department of Energy,DE-AC02-09CHI1466
W2964316995,1,F4320320751,Ministry of Education - Singapore,R-146-000-194-112
W2404844063,1,F4320306076,National Science Foundation,PHY-1125897
W2404844063,2,F4320306076,National Science Foundation,PLR-1248097
W2404844063,3,F4320306202,Gordon and Betty Moore Foundation,GBMF 947
