id,which_grant,funder_id,funder_name,award_id
W2743474597,4,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2743474597,5,F4320306101,National Aeronautics and Space Administration,PF6-170154
W2743474597,6,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2743474597,7,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2743474597,8,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2743474597,9,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2743474597,10,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2743474597,11,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2743474597,12,F4320334678,European Research Council,240672
W2743474597,13,F4320334678,European Research Council,306478
W2743474597,14,F4320334678,European Research Council,PHY-1125897
W2743474597,15,F4320334678,European Research Council,291329
W2743474597,16,F4320334678,European Research Council,LENA-678282
W2782835070,1,F4320307381,National Sleep Foundation,AST-131221
W2782835070,2,F4320307381,National Sleep Foundation,AST-151559
W2522476590,1,F4320334678,European Research Council,267117
W2728165010,1,F4320306076,National Science Foundation,PHY-1250636
W2728165010,2,F4320306076,National Science Foundation,PHY-1607449
W2728165010,3,F4320306101,National Aeronautics and Space Administration,NNX16AB98G
W2728165010,4,F4320306101,National Aeronautics and Space Administration,NNX16AR67G (Fermi)
W2728165010,5,F4320306164,Simons Foundation,NA
W2728165010,6,F4320309949,Canadian Institute for Advanced Research,NA
W2728165010,7,F4320311310,Montana State University,NA
W2728165010,8,F4320321716,Industry Canada,NA
W2728165010,9,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2728165010,10,F4320334764,Japan Society for the Promotion of Science,NA
W2475059334,1,F4320306076,National Science Foundation,AST 1312034
W2475059334,2,F4320306084,U.S. Department of Energy,DE-SC0011702
W2475059334,3,F4320306101,National Aeronautics and Space Administration,NNX14AB48G
W2475059334,4,F4320311357,Foundational Questions Institute,FQXi-RFP-1507
W2750704704,1,F4320307381,National Sleep Foundation,AST-1151650
W2883259610,1,F4320306076,National Science Foundation,NA
W2883259610,2,F4320306084,U.S. Department of Energy,DE-SC0015975
W2883259610,3,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2883259610,4,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2883259610,5,F4320306151,Alfred P. Sloan Foundation,FG-2016-6443
W2883259610,6,F4320320087,Higher Education Funding Council for England,NA
W2883259610,7,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2883259610,8,F4320321505,Generalitat de Catalunya,NA
W2883259610,9,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2883259610,10,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2883259610,11,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2883259610,12,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2883259610,13,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2883259610,14,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2883259610,15,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2883259610,16,F4320322904,Financiadora de Estudos e Projetos,NA
W2883259610,17,F4320333065,Seventh Framework Programme,FP7/2007-2013
W2883259610,18,F4320333065,Seventh Framework Programme,291329
W2883259610,19,F4320333065,Seventh Framework Programme,240672
W2883259610,20,F4320333065,Seventh Framework Programme,306478
W2883259610,21,F4320334632,Science and Technology Facilities Council,NA
W2883259610,22,F4320335353,National Science Foundation of Sri Lanka,AST-1536171
W2883259610,23,F4320335353,National Science Foundation of Sri Lanka,AST-1138766
W2892081615,1,F4320306076,National Science Foundation,AST-1312950
W2892081615,2,F4320306202,Gordon and Betty Moore Foundation,GBMF 947
W2892081615,3,F4320306399,Kavli Foundation,NA
W2752011559,1,F4320306076,National Science Foundation,AST-1138766
W2752011559,2,F4320306076,National Science Foundation,AST-1536171
W2752011559,3,F4320306084,U.S. Department of Energy,FG-2016-6443
W2752011559,4,F4320306084,U.S. Department of Energy,DE-SC0015975
W2752011559,5,F4320306101,National Aeronautics and Space Administration,PF5-160138
W2752011559,6,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2752011559,7,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2752011559,8,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2752011559,9,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2752011559,10,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2752011559,11,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2752011559,12,F4320334678,European Research Council,291329
W2752011559,13,F4320334678,European Research Council,240672
W2752011559,14,F4320334678,European Research Council,306478
W2896940162,1,F4320306101,National Aeronautics and Space Administration,NA
W2896940162,2,F4320306151,Alfred P. Sloan Foundation,NA
W2896940162,3,F4320306164,Simons Foundation,NA
W2896940162,4,F4320306202,Gordon and Betty Moore Foundation,NA
W2896940162,5,F4320335353,National Science Foundation of Sri Lanka,AST-1518052
W2896940162,6,F4320335353,National Science Foundation of Sri Lanka,PHY-1607611
W2799123484,1,F4320306101,National Aeronautics and Space Administration,NNX15AQ88G
W2799123484,2,F4320321454,Belgian Federal Science Policy Office,NA
W2799123484,3,F4320334764,Japan Society for the Promotion of Science,16K17787
W2800960934,1,F4320332377,Goddard Space Flight Center,NNG13FC02C
W2807547953,1,F4320306101,National Aeronautics and Space Administration,NNX13AG28G
W2807547953,2,F4320320883,Agence Nationale de la Recherche,ANR‐12‐BS05‐001‐3/EXO‐DUNES
W2807547953,3,F4320320883,Agence Nationale de la Recherche,ANR‐APOSTIC‐11‐BS56‐002
W2807547953,4,F4320322893,Institut Universitaire de France,NA
W2901653527,1,F4320321504,Carlsbergfondet,NA
W2802226397,1,F4320306076,National Science Foundation,EAR‐1322805
W2802226397,2,F4320306159,W. M. Keck Foundation,NA
W2802226397,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN‐2017‐05568
W2804783477,1,F4320306101,National Aeronautics and Space Administration,NA
W2807371458,1,F4320320006,Royal Society,NA160334
W2807371458,2,F4320321001,National Natural Science Foundation of China,41761130076
W3101119164,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2798192960,1,F4320306101,National Aeronautics and Space Administration,NNX14AR78G
W2798192960,2,F4320306101,National Aeronautics and Space Administration,NNX16AG81G
W2792225875,1,F4320306076,National Science Foundation,AST-1410155
W2792225875,2,F4320306101,National Aeronautics and Space Administration,17-ATP17-0034
W2792225875,3,F4320306101,National Aeronautics and Space Administration,HST-GO-14747
W2792225875,4,F4320309938,"Centre of Excellence for Environmental Decisions, Australian Research Council",CE170100013
W2792225875,5,F4320334678,European Research Council,FP7/669253
W2788880829,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2786498655,1,F4320311203,University of Winnipeg,NA
W2786498655,2,F4320334436,Canadian Space Agency,NA
W2786498655,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2792616399,1,F4320306101,National Aeronautics and Space Administration,NNN13D466T
W2906963084,1,F4320334632,Science and Technology Facilities Council,ST/L000776/1
W2804740393,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51375.001-A
W2891888196,1,F4320306101,National Aeronautics and Space Administration,NNX15AQ88G
W2805551402,1,F4320306101,National Aeronautics and Space Administration,Mars Scout Program
W2892769499,1,F4320306076,National Science Foundation,EAR 17-14892
W2892769499,2,F4320306076,National Science Foundation,OISE 09-68354
W2886677354,1,F4320306076,National Science Foundation,AST-1515559
W2886677354,2,F4320306076,National Science Foundation,AST-1312221
W2886677354,3,F4320306076,National Science Foundation,AST-1440254
W2886677354,4,F4320306101,National Aeronautics and Space Administration,AR-12618
W2886677354,5,F4320306101,National Aeronautics and Space Administration,GO-13390
W2886677354,6,F4320306101,National Aeronautics and Space Administration,AR-14586
W2886677354,7,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1151445
W2896103473,1,F4320306076,National Science Foundation,1613040
W2896103473,2,F4320306076,National Science Foundation,1613855
W2896103473,3,F4320306076,National Science Foundation,1506024
W2896103473,4,F4320306076,National Science Foundation,1636646
W2896103473,5,F4320306101,National Aeronautics and Space Administration,80NSSC18K0389
W2803180841,1,F4320306101,National Aeronautics and Space Administration,NNX14AD55G
W2803180841,2,F4320306101,National Aeronautics and Space Administration,NNX14AP51G
W2803180841,3,F4320306101,National Aeronautics and Space Administration,NNX15AH97G
W2803180841,4,F4320306101,National Aeronautics and Space Administration,NNX14AM12G
W2790463476,1,F4320309892,Citrus Research and Development Foundation,DAA2‐15‐61224‐1
W2790463476,2,F4320321001,National Natural Science Foundation of China,51479144
W2790463476,3,F4320321001,National Natural Science Foundation of China,51522904
W2790463476,4,F4320321001,National Natural Science Foundation of China,51779179
W2790463476,5,F4320321001,National Natural Science Foundation of China,51609173
W2899753234,1,F4320321001,National Natural Science Foundation of China,11503086
W2899753234,2,F4320335254,Horizon 2020,639459
W2759641966,1,F4320306076,National Science Foundation,AST-1516997
W2759641966,2,F4320306076,National Science Foundation,DGE-1343012
W2759641966,3,F4320306076,National Science Foundation,AST-1313285
W2806594324,1,F4320321001,National Natural Science Foundation of China,11304034
W2806594324,2,F4320322725,China Scholarship Council,201508220104
W2806594324,3,F4320326270,Education Department of Jilin Province,2015241
W2812436445,1,F4320321001,National Natural Science Foundation of China,41530211
W2812436445,2,F4320321001,National Natural Science Foundation of China,41125013
W2742923777,1,F4320306076,National Science Foundation,PHY-0114422
W2742923777,2,F4320306076,National Science Foundation,1248097
W2742923777,3,F4320306084,U.S. Department of Energy,FG- 2016-6443
W2742923777,4,F4320306084,U.S. Department of Energy,DE-SC0015975
W2742923777,5,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2742923777,6,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2742923777,7,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2742923777,8,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2742923777,9,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2742923777,10,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2742923777,11,F4320334678,European Research Council,FP7/2007-2013
W2742923777,12,F4320334678,European Research Council,306478
W2742923777,13,F4320334678,European Research Council,240672
W2742923777,14,F4320334678,European Research Council,291329
W2785881375,1,F4320334632,Science and Technology Facilities Council,ST/P00541/1
W2785881375,2,F4320334678,European Research Council,340442
W2888857334,1,F4320306076,National Science Foundation,EAR‐1250510
W2891329907,1,F4320314033,Amherst College,2012T1J0011
W2891329907,2,F4320321133,Chinese Academy of Sciences,NA
W2891329907,3,F4320321978,State Administration of Foreign Experts Affairs,NA
W2891329907,4,F4320335580,Visiting Professorships for Senior International Scientists,GDJ20120491013
W2793929606,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2892856917,1,F4320306076,National Science Foundation,NA
W2801658119,1,F4320306076,National Science Foundation,EAR‐1415914
W2904051140,1,F4320306101,National Aeronautics and Space Administration,NNX15AI35G
W2887535355,1,F4320306076,National Science Foundation,EAR-1524768
W2887535355,2,F4320306076,National Science Foundation,EAR-PF1250070
W2889369219,1,F4320321181,Austrian Science Fund,P24448–N19
W2889369219,2,F4320321691,Universität Wien,NA
W2755391470,1,F4320334632,Science and Technology Facilities Council,ST/N000633/1
W2781517308,1,F4320306076,National Science Foundation,AST-1515559
W2781517308,2,F4320306076,National Science Foundation,AST-1211916
W2781517308,3,F4320306076,National Science Foundation,AST-1005313
W2781517308,4,F4320306076,National Science Foundation,AST-1210599
W2781517308,5,F4320306101,National Aeronautics and Space Administration,NNX13AF35G
W2786075345,1,F4320320883,Agence Nationale de la Recherche,ANR‐APOSTIC‐11‐BS56‐002
W2786075345,2,F4320320883,Agence Nationale de la Recherche,ANR‐12‐BS05‐001‐3/EXO‐DUNES
W2786075345,3,F4320320883,Agence Nationale de la Recherche,BLAN08‐2_321467
W2898091484,1,F4320306076,National Science Foundation,EAR‐1338583
W2898091484,2,F4320306076,National Science Foundation,EAR‐1347212
W2898091484,3,F4320306076,National Science Foundation,EAR‐1347341
W2898091484,4,F4320306076,National Science Foundation,EAR‐1347219
W2898091484,5,F4320306076,National Science Foundation,EAR‐1347375
W2775924762,1,F4320306076,National Science Foundation,PHY-1125897
W2775924762,2,F4320306076,National Science Foundation,AST-1536171
W2775924762,3,F4320306076,National Science Foundation,AST-1138766
W2775924762,4,F4320306084,U.S. Department of Energy,NA
W2775924762,5,F4320312961,Higher Education Funding Council for England,NA
W2775924762,6,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2775924762,7,F4320321837,Ministerio de Economía y Competitividad,ESP2015-88861
W2775924762,8,F4320321837,Ministerio de Economía y Competitividad,SEV-2012-0234
W2775924762,9,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2775924762,10,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2775924762,11,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2775924762,12,F4320334678,European Research Council,FP7/2007-2013
W2775924762,13,F4320334678,European Research Council,240672
W2775924762,14,F4320334678,European Research Council,291329
W2775924762,15,F4320334678,European Research Council,306478
W2775924762,16,F4320334704,Australian Research Council,CE110001020
W2775924762,17,F4320338381,SLAC National Accelerator Laboratory,NA
W2884803325,1,F4320306076,National Science Foundation,AST 1714979
W2884803325,2,F4320307381,National Sleep Foundation,1211644
W2884803325,3,F4320307381,National Sleep Foundation,1228509
W2884803325,4,F4320307381,National Sleep Foundation,1455260
W2902200366,1,F4320306101,National Aeronautics and Space Administration,NA
W3101204111,1,F4320321422,Alberta Livestock and Meat Agency,2015.1.00543.S
W3101204111,2,F4320321422,Alberta Livestock and Meat Agency,2012.1.00173.S
W3101204111,3,F4320321422,Alberta Livestock and Meat Agency,ALMA#2015.1.00098.S
W3101204111,4,F4320324591,Iwatani Naoji Foundation,2018-09B
W3101204111,5,F4320324591,Iwatani Naoji Foundation,2017-06B
W3101204111,6,F4320334764,Japan Society for the Promotion of Science,15K17616
W3101204111,7,F4320334764,Japan Society for the Promotion of Science,17K14252
W3101204111,8,F4320334764,Japan Society for the Promotion of Science,17H06130
W3101204111,9,F4320338335,H2020 European Research Council,321302
W2746108445,1,F4320306084,U.S. Department of Energy,NA
W2746108445,2,F4320306111,U.S. Department of Commerce,NA
W2746108445,3,F4320321481,"Canada Excellence Research Chairs, Government of Canada",NA
W2746108445,4,F4320326644,Canada First Research Excellence Fund,NA
W2746108445,5,F4320332178,National Institute of Standards and Technology,NA
W2746108445,6,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2805323559,1,F4320306076,National Science Foundation,PHY-1607449
W2805323559,2,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2805323559,3,F4320306164,Simons Foundation,NA
W2805323559,4,F4320309949,Canadian Institute for Advanced Research,NA
W2805323559,5,F4320319880,Government of Canada,NA
W2805323559,6,F4320321886,"Ontario Ministry of Research, Innovation and Science",NA
W2805323559,7,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2899913299,1,F4320306076,National Science Foundation,EAR-0946297
W2899913299,2,F4320306076,National Science Foundation,OCE-1061676
W2899913299,3,F4320306076,National Science Foundation,OCE-1261519
W2899913299,4,F4320320431,Australian National University,NA
W2899913299,5,F4320332564,"University of California, Davis",NA
W2899913299,6,F4320334704,Australian Research Council,DP0990010 and DP110103158
W2900912982,1,F4320332467,U.S. Air Force,NA
W2889009162,1,F4320306101,National Aeronautics and Space Administration,NA
W2889009162,2,F4320321987,European Union Agency for Network and Information Security,320964
W2889009162,3,F4320322765,European Southern Observatory,NA
W2889009162,4,F4320334632,Science and Technology Facilities Council,ST/R000476/1
W2889009162,5,F4320335353,National Science Foundation of Sri Lanka,AST-1715718
W2900628330,1,F4320335322,European Regional Development Fund,NA
W2794835250,1,F4320324676,Instituto Nacional de Ciência e Tecnologia Translacional em Medicina,2017ZX05008001
W2897932325,1,F4320306076,National Science Foundation,EAR 1348031
W2897932325,2,F4320333425,"Jackson School of Geosciences,University of Texas at Austin",NA
W2899560807,1,F4320306101,National Aeronautics and Space Administration,NA
W2906185254,1,F4320308681,Geological Society of America,9207415
W2783355148,1,F4320306076,National Science Foundation,PHY-1662211
W2783355148,2,F4320306076,National Science Foundation,OCI 07-25070
W2783355148,3,F4320306076,National Science Foundation,OCI-1053575
W2783355148,4,F4320306076,National Science Foundation,PHY-1602536
W2783355148,5,F4320306076,National Science Foundation,PHY-1607449
W2783355148,6,F4320306101,National Aeronautics and Space Administration,NNX16AR67G
W2783355148,7,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W2783355148,8,F4320306101,National Aeronautics and Space Administration,NNX13AH44G
W2884346834,1,F4320335353,National Science Foundation of Sri Lanka,DGE-1143953
W2888209373,1,F4320306076,National Science Foundation,56766-DNI2
W2888209373,2,F4320306076,National Science Foundation,EAR-1419745
W2888209373,3,F4320332454,American Chemical Society Petroleum Research Fund,56766-DNI2
W2888209373,4,F4320332454,American Chemical Society Petroleum Research Fund,EAR-1419745
W2889735277,1,F4320308681,Geological Society of America,NA
W2889735277,2,F4320335584,Helmholtz-Zentrum Potsdam - Deutsches GeoForschungsZentrum GFZ,NA
W2897889379,1,F4320337404,Division of Astronomical Sciences,1613455
W2897889379,2,F4320337404,Division of Astronomical Sciences,1008343
W2897889379,3,F4320337404,Division of Astronomical Sciences,1613426
W2897889379,4,F4320337404,Division of Astronomical Sciences,1613472
W2807264526,1,F4320306101,National Aeronautics and Space Administration,NA
W2890997827,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2890997827,2,F4320325432,United Kingdom Space Agency,NA
W2890997827,3,F4320334632,Science and Technology Facilities Council,NA
W2767087979,1,F4320306076,National Science Foundation,1506027
W2788434765,1,F4320308702,Kentucky Space Grant Consortium,NA
W2807658114,1,F4320310490,Villum Fonden,16599
W2807658114,2,F4320320373,National Stroke Foundation,AST-1055081
W2807658114,3,F4320321688,Erciyes Üniversitesi,71676
W2807658114,4,F4320322755,Universidad Autónoma de Madrid,SEV-2012-0249
W2807658114,5,F4320334678,European Research Council,279396
W2807658114,6,F4320335322,European Regional Development Fund,EU48684
W2887276356,1,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0184
W2796006821,1,F4320306076,National Science Foundation,AST-1100968
W2796006821,2,F4320306101,National Aeronautics and Space Administration,NNX12AF24G
W2799975895,1,F4320306101,National Aeronautics and Space Administration,NA
W2799975895,2,F4320311855,University of Colorado,NA
W2799975895,3,F4320332377,Goddard Space Flight Center,NA
W2885836902,1,F4320321001,National Natural Science Foundation of China,41490610
W2885836902,2,F4320321001,National Natural Science Foundation of China,41472206
W2885836902,3,F4320321001,National Natural Science Foundation of China,41602219
W2885836902,4,F4320322725,China Scholarship Council,20160491063
W2895640929,1,F4320306101,National Aeronautics and Space Administration,NA
W2895640929,2,F4320320418,Australian Pork,NNX16AI50G
W2895640929,3,F4320320418,Australian Pork,NNX13AH83G
W2895640929,4,F4320320418,Australian Pork,NNX13AG63G
W2895640929,5,F4320332375,Jet Propulsion Laboratory,1405853
W2799927000,1,F4320306101,National Aeronautics and Space Administration,NNX13AR14G
W2789768068,1,F4320335353,National Science Foundation of Sri Lanka,EAR‐0910945
W2789768068,2,F4320335353,National Science Foundation of Sri Lanka,EAR‐0910545
W2793134338,1,F4320306076,National Science Foundation,EAR-1649254
W2793134338,2,F4320306076,National Science Foundation,EAR-1145247
W2897732073,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W2963103997,1,F4320337345,Office of Naval Research,N00014‐11‐C‐0314
W2963103997,2,F4320337345,Office of Naval Research,N00014‐14‐C‐0110
W2810651169,1,F4320306076,National Science Foundation,1607358
W2810651169,2,F4320306076,National Science Foundation,1455630
W2810651169,3,F4320332161,National Institutes of Health,S10OD018061
W2806831665,1,F4320306076,National Science Foundation,EAR‐1550097
W2806831665,2,F4320312559,Sigma Xia,NA
W2806831665,3,F4320324450,International Association of Sedimentologists,NA
W2897872261,1,F4320306076,National Science Foundation,EAR-1623793
W2897872261,2,F4320306076,National Science Foundation,EAR-1347992
W2904583491,1,F4320306076,National Science Foundation,DGE‐1143653
W2904583491,2,F4320306101,National Aeronautics and Space Administration,NNX15AI29G
W2797164191,1,F4320306076,National Science Foundation,133858
W2797164191,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,06196-2015
W2799882173,1,F4320306101,National Aeronautics and Space Administration,NA
W2799882173,2,F4320309018,"University of California, Santa Cruz",HST-AR-14578.001-A
W2799882173,3,F4320310196,Comisión México-Estados Unidos para el Intercambio Educativo y Cultural,NA
W2799882173,4,F4320321739,Consejo Nacional de Ciencia y Tecnología,CN-17-125
W2884294312,1,F4320321837,Ministerio de Economía y Competitividad,RYC-2013-14875
W2884294312,2,F4320321837,Ministerio de Economía y Competitividad,AYA2014-56359-P
W2890765287,1,F4320306101,National Aeronautics and Space Administration,NNN12AA01C
W2890765287,2,F4320308694,Connecticut Space Grant College Consortium,PLANET17F-0107
W2891285565,1,F4320322893,Institut Universitaire de France,NA
W2891285565,2,F4320327974,Conseil Régional des Pays de la Loire,NA
W2895504014,1,F4320306101,National Aeronautics and Space Administration,NA
W2767971865,1,F4320336454,Division of Physics,1506027
W2791974198,1,F4320306076,National Science Foundation,EAR-1415914
W2791974198,2,F4320306076,National Science Foundation,EAR-0943991
W2791974198,3,F4320306076,National Science Foundation,EAR-0943962
W2791974198,4,F4320306076,National Science Foundation,EAR-0944184
W2791974198,5,F4320310160,University of Arizona,NA
W2885692577,1,F4320321519,Centre National d’Etudes Spatiales,NA
W2885692577,2,F4320322256,Agenzia Spaziale Italiana,NA
W2899850644,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0341
W2785556290,1,F4320334678,European Research Council,308024
W2785556290,2,F4320334960,Seventh Framework Programme,FP/2007-2013
W2790968665,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2790968665,2,F4320310804,University of Hawai'i,NNH14CK55B
W2836330764,1,F4320306101,National Aeronautics and Space Administration,NA
W2888221022,1,F4320310160,University of Arizona,NA
W2888221022,2,F4320334597,Status of Women Canada,NA
W2888221022,3,F4320334704,Australian Research Council,NA
W2888221022,4,F4320338304,Los Alamos National Laboratory,NA
W2906135781,1,F4320321837,Ministerio de Economía y Competitividad,AYA2015-70815-ERC
W2906135781,2,F4320321837,Ministerio de Economía y Competitividad,AYA2015-63650-P
W2906135781,3,F4320332623,Institut sur la Nutrition et les Aliments Fonctionnels,1.05.01.88.04
W2906135781,4,F4320334632,Science and Technology Facilities Council,ST/P00541/1
W2964032145,1,F4320306076,National Science Foundation,1522289
W2893703364,1,F4320306076,National Science Foundation,PHY-1720430
W2893703364,2,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976 (DE-SC0009913)
W2893703364,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2902188866,1,F4320338281,Army Research Office,W911NF-14-1-0662
W3105367243,1,F4320306101,National Aeronautics and Space Administration,NNX16AI31G
W2795991043,1,F4320306101,National Aeronautics and Space Administration,NNX14AL16G
W2795991043,2,F4320306101,National Aeronautics and Space Administration,80NSSC17K0771
W2795991043,3,F4320321001,National Natural Science Foundation of China,11673072
W2795991043,4,F4320321001,National Natural Science Foundation of China,11761131008
W2898978885,1,F4320306078,U.S. Department of Defense,NA
W2898978885,2,F4320338279,Air Force Office of Scientific Research,FA9550-14-1-0365
W2898978885,3,F4320338279,Air Force Office of Scientific Research,FA9550-09-1-0341
W2898978885,4,F4320338279,Air Force Office of Scientific Research,FA9550-12-1-0167
W2793253196,1,F4320312994,Southwest Research Institute,15-R8624
W2796421865,1,F4320306101,National Aeronautics and Space Administration,NNH14ZDA001N
W2800835519,1,F4320321001,National Natural Science Foundation of China,"41530207, 41772188"
W2800835519,2,F4320322725,China Scholarship Council,201606010070
W2800835519,3,F4320334926,China Geological Survey,1212011085534
W2803783247,1,F4320338291,Sandia National Laboratories,NA
W2593092682,1,F4320334764,Japan Society for the Promotion of Science,16K17684
W2768557334,1,F4320306101,National Aeronautics and Space Administration,1558281
W2768557334,2,F4320306101,National Aeronautics and Space Administration,NNX15AK78G
W2768557334,3,F4320306101,National Aeronautics and Space Administration,51386.01
W2768557334,4,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2768557334,5,F4320307381,National Sleep Foundation,AST-1614743
W2889406993,1,F4320306076,National Science Foundation,EAR 1725002
W2889406993,2,F4320323983,"Unitatea Executiva pentru Finantarea Invatamantului Superior, a Cercetarii, Dezvoltarii si Inovarii",PN‐III‐P4‐ID‐PCE‐2016‐0127
W2891511481,1,F4320306076,National Science Foundation,1228509
W2891511481,2,F4320306076,National Science Foundation,DGE 1143953
W2891511481,3,F4320306076,National Science Foundation,AST-1410174
W2891511481,4,F4320306101,National Aeronautics and Space Administration,HST-HF2-51380.001
W2904484397,1,F4320306101,National Aeronautics and Space Administration,NA
W2904484397,2,F4320309398,California Institute of Technology,NA
W2904484397,3,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,NA
W2783725949,1,F4320306076,National Science Foundation,1262851
W2783725949,2,F4320306101,National Aeronautics and Space Administration,NNX15AE56G
W2783725949,3,F4320306101,National Aeronautics and Space Administration,NNX14AJ61G
W2791766821,1,F4320306101,National Aeronautics and Space Administration,1454738
W2791766821,2,F4320306101,National Aeronautics and Space Administration,1427277
W2803032990,1,F4320321001,National Natural Science Foundation of China,41530211
W2803032990,2,F4320322643,Ministry of Land and Resources of the People's Republic of China,201211013–2
W2886052800,1,F4320306101,National Aeronautics and Space Administration,NA
W2888780296,1,F4320306076,National Science Foundation,EAR‐0635685
W2901078652,1,F4320310160,University of Arizona,Sulzer and S.R.Titley Fellowships
W2901078652,2,F4320314033,Amherst College,J.M. Clarke 1877 Fellowship
W2901078652,3,F4320337403,Division of Earth Sciences,EAR-1649254
W2779705519,1,F4320306076,National Science Foundation,PHY-1607611
W2779705519,2,F4320306076,National Science Foundation,PHY-1720430
W2779705519,3,F4320306076,National Science Foundation,PHY-1250573
W2779705519,4,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976 (DE-SC0009913)
W2899107035,1,F4320321001,National Natural Science Foundation of China,"61625501, 61427816"
W2899107035,2,F4320335777,National Key Research and Development Program of China,2014CB921302
W2899107035,3,F4320338279,Air Force Office of Scientific Research,FA9550-16-1-0013
W2902589023,1,F4320306076,National Science Foundation,0115298
W2902589023,2,F4320322626,Türkiye Bilimsel ve Teknolojik Araştırma Kurumu,107Y069
W2902589023,3,F4320322626,Türkiye Bilimsel ve Teknolojik Araştırma Kurumu,101Y002
W3105429757,1,F4320306101,National Aeronautics and Space Administration,750769
W2896636919,1,F4320306076,National Science Foundation,9983451
W2896636919,2,F4320306076,National Science Foundation,9983461
W2896636919,3,F4320306076,National Science Foundation,9983459
W2896636919,4,F4320331934,NASA Astrobiology Institute,NNM10AA11C
W2896636919,5,F4320331934,NASA Astrobiology Institute,NAG5-11355
W2896636919,6,F4320331934,NASA Astrobiology Institute,NC01-109
W3100153320,1,F4320321001,National Natural Science Foundation of China,11433005
W3121641713,1,F4320322347,Ministry of Science ICT and Future Planning,2017R1A3A3001362
W3121641713,2,F4320322795,"Ministry of Science and Technology, Taiwan",107-2119-M-001-026-
W3121641713,3,F4320334764,Japan Society for the Promotion of Science,21340042
W2774944701,1,F4320306101,National Aeronautics and Space Administration,NA
W2774944701,2,F4320314503,Space Telescope Science Institute,NAS5-26555
W2774944701,3,F4320335353,National Science Foundation of Sri Lanka,AST-1405962
W2774944701,4,F4320335353,National Science Foundation of Sri Lanka,AST-1010033
W2891438865,1,F4320306101,National Aeronautics and Space Administration,NA
