id,which_grant,funder_id,funder_name,award_id
W4361285629,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51485.001-A
W4362558492,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1114
W4362558492,2,F4320306151,Alfred P. Sloan Foundation,G-2016-20166039
W4366974243,1,F4320306076,National Science Foundation,NA
W4366974243,2,F4320319605,"Consejería de Transformación Económica, Industria, Conocimiento y Universidades",37440
W4366974243,3,F4320319605,"Consejería de Transformación Económica, Industria, Conocimiento y Universidades",13160
W4366974243,4,F4320320212,Japan Society for the Promotion of Science London,NA
W4366974243,5,F4320320943,Danmarks Grundforskningsfond,140
W4366974243,6,F4320320950,United States-Israel Binational Science Foundation,2109066
W4366974243,7,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W4366974243,8,F4320322930,Ministerio de Ciencia e Innovación,PID2020-113689GB-I00
W4366974243,9,F4320322930,Ministerio de Ciencia e Innovación,PID2020-114414GB-100
W4366974243,10,F4320323772,National Astronomical Observatory of Japan,2017–06B
W4366974243,11,F4320326754,Junta de Andalucía,A-FQM-510-UGR20
W4366974243,12,F4320331146,Agencia Nacional de Investigación y Desarrollo,1190818
W4366974243,13,F4320331146,Agencia Nacional de Investigación y Desarrollo,1200495
W4366974243,14,F4320332999,Horizon 2020 Framework Programme,789056
W4366974243,15,F4320334632,Science and Technology Facilities Council,NA
W4366974243,16,F4320334764,Japan Society for the Promotion of Science,JP17H06130
W4366974243,17,F4320335598,Agencia Estatal de Investigación,10.13039
W4366974243,18,F4320335598,Agencia Estatal de Investigación,501100011033
W4366974243,19,F4320335598,Agencia Estatal de Investigación,P20-00334
W4366974243,20,F4320338335,H2020 European Research Council,NA
W4367315612,1,F4320306076,National Science Foundation,AST-1518332
W4367315612,2,F4320306101,National Aeronautics and Space Administration,NNX15AD95G/NEXSS
W4367315612,3,F4320315788,National Radio Astronomy Observatory,SOSPA4-006
W4367832575,1,F4320321519,Centre National d’Etudes Spatiales,NA
W4377289738,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0632
W4378233842,1,F4320314503,Space Telescope Science Institute,GO-15216
W4379052700,1,F4320306076,National Science Foundation,AST-1716127
W4379052700,2,F4320315788,National Radio Astronomy Observatory,SOSPA4-007
W4382395742,1,F4320306076,National Science Foundation,ACI-1540931
W4382395742,2,F4320306076,National Science Foundation,ACI-1548562
W4382395742,3,F4320306076,National Science Foundation,PHY-2145421
W4382395742,4,F4320306076,National Science Foundation,PHY-1912619
W4382395742,5,F4320306076,National Science Foundation,PHY-2006066
W4382395742,6,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W4382395742,7,F4320306101,National Aeronautics and Space Administration,80NSSC22K1605
W4382395742,8,F4320310160,University of Arizona,NA
W4382395742,9,F4320312143,National Centre for Supercomputing Applications,NA
W4382395742,10,F4320321864,Generalitat Valenciana,CIDEGENT/2021/046
W4382395742,11,F4320332222,University of Illinois at Urbana-Champaign,NA
W4382395742,12,F4320335598,Agencia Estatal de Investigación,PID2021-125485NB-C21
W4383497971,1,F4320306079,David and Lucile Packard Foundation,NA
W4383497971,2,F4320306101,National Aeronautics and Space Administration,NA
W4383860126,1,F4320306076,National Science Foundation,DGE-2233066
W4383860126,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K1599
W4383860126,3,F4320336675,"National Research, Development and Innovation Office",ÚNKP-22-4-SZTE-476
W4384338764,1,F4320306076,National Science Foundation,EAR-0846523
W4384929266,1,F4320306076,National Science Foundation,EAR‐1919179
W4385389302,1,F4320306076,National Science Foundation,1934066
W4385389302,2,F4320332467,U.S. Air Force,FA252117P0079
W4385633561,1,F4320322372,John S. Latsis Public Benefit Foundation,LFG‐15/2015
W4385633561,2,F4320323899,Academia Româna,PN‐III‐P4‐ID‐PCE‐2020‐2723
W4385633561,3,F4320323983,"Unitatea Executiva pentru Finantarea Invatamantului Superior, a Cercetarii, Dezvoltarii si Inovarii",NA
W4385633561,4,F4320329037,Ministerul Cercetării şi Inovării,C1.2.PFE‐CDI.2021–587/Contract no. 41PFE/30.12.2021
W4385690709,1,F4320306076,National Science Foundation,AST-2206055
W4385690709,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K0821
W4385690709,3,F4320306101,National Aeronautics and Space Administration,TM3-24007X
W4385690709,4,F4320308380,Yale University,NA
W4386031093,1,F4320306076,National Science Foundation,DGE 1746045
W4386031093,2,F4320306101,National Aeronautics and Space Administration,80NSSC21K0394
W4386307905,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,FOP16-2021-01-320608
W4386307905,2,F4320322795,"Ministry of Science and Technology, Taiwan",MOST109-2112-M-001-036-MY3
W4386307905,3,F4320322930,Ministerio de Ciencia e Innovación,MCIN/AEI/10.13039/501100011033
W4386307905,4,F4320334632,Science and Technology Facilities Council,ST/S000623/1
W4386307905,5,F4320338438,HORIZON EUROPE Marie Sklodowska-Curie Actions,823823
W4386417457,1,F4320332374,Ames Research Center,ISFM work package
W4386498325,1,F4320306076,National Science Foundation,2111748
W4386498325,2,F4320306164,Simons Foundation,629215
W4386498325,3,F4320321799,"Ministerie van Onderwijs, Cultuur en Wetenschap",NA
W4386498325,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W4386498325,5,F4320334632,Science and Technology Facilities Council,ST/T000694/1
W4386755167,1,F4320306101,National Aeronautics and Space Administration,NA
W4386755167,2,F4320308590,University of California,NA
W4386755167,3,F4320309398,California Institute of Technology,NA
W4386755167,4,F4320314503,Space Telescope Science Institute,NA
W4386764737,1,F4320306076,National Science Foundation,OISE 1743747
W4386764737,2,F4320306101,National Aeronautics and Space Administration,ATP 80NSSC20K0521
W4386773963,1,F4320306101,National Aeronautics and Space Administration,NNG13FC02C
W4386950825,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,#PZ00P2_180098
W4386950825,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,#P2GEP2_200044
W4386950825,3,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,#PZ00P2_208945
W4387183685,1,F4320306101,National Aeronautics and Space Administration,NA
W4387183685,2,F4320308980,Entomological Society of America,NA
W4387183685,3,F4320320300,European Commission,NA
W4387183685,4,F4320322930,Ministerio de Ciencia e Innovación,NA
W4387183685,5,F4320335598,Agencia Estatal de Investigación,10.13039/501100011033
W4387183685,6,F4320338080,European Social Fund,NA
W4387183685,7,F4320338335,H2020 European Research Council,758638
W4387314782,1,F4320317364,BD,NA
W4387334813,1,F4320338039,Planetary Science Division,80NSSC21K1983
W4387675092,1,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",PRIN-2017K7REXT
W4387686575,1,F4320306076,National Science Foundation,2053045
W4387686575,2,F4320309398,California Institute of Technology,NA
W4388050051,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0785
W4388050051,2,F4320334779,Fundação para a Ciência e a Tecnologia,UIDP/04434/2020
W4388050051,3,F4320337760,"Central Laser Facility, Science and Technology Facilities Council",ST/T506369/1
W4388126714,1,F4320306076,National Science Foundation,PHY-2012955
W4388126714,2,F4320306101,National Aeronautics and Space Administration,NNX14AN10G and 80NSSC18K0200
W4388126714,3,F4320314503,Space Telescope Science Institute,HST-GO-15278.008-A
W4388126714,4,F4320322112,Korea Astronomy and Space Science Institute,2022183005
W4388126714,5,F4320322120,National Research Foundation of Korea,NRF-2013H1A2A1033110)
W4388126714,6,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W4388131621,1,F4320332359,Office of Science,DE-AC02-05CH11231
W4388232892,1,F4320306076,National Science Foundation,1106171
W4388232892,2,F4320306101,National Aeronautics and Space Administration,80NSSC22M0024
W4388233433,1,F4320306076,National Science Foundation,2206321
W4388233433,2,F4320306076,National Science Foundation,AST-2108676
W4388233433,3,F4320306076,National Science Foundation,1909534
W4388233433,4,F4320306084,U.S. Department of Energy,89233218CNA000001
W4388233433,5,F4320332369,National Nuclear Security Administration,NA
W4388233433,6,F4320338304,Los Alamos National Laboratory,NA
W4388285302,1,F4320306076,National Science Foundation,1806923
W4388285302,2,F4320309374,Ohio State University,NA
W4388285302,3,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W4388446656,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0582
W4388759893,1,F4320306076,National Science Foundation,2009698
W4389051159,1,F4320306076,National Science Foundation,PHY-2012955
W4389051159,2,F4320322112,Korea Astronomy and Space Science Institute,2022183005
W4389051159,3,F4320322120,National Research Foundation of Korea,NRF-2013H1A2A1033110
W4389051159,4,F4320332377,Goddard Space Flight Center,NASS-0215
W4389051159,5,F4320334678,European Research Council,788113
W4389051159,6,F4320337628,U.S. Naval Research Laboratory,Sustainment Restoration and Maintenance Fund
W4389051159,7,F4320338036,Astrophysics Division,21-SMDSS21-0013
W4389655355,1,F4320306083,Smithsonian Institution,NA
W4389655355,2,F4320306101,National Aeronautics and Space Administration,80NSSC22K1923
W4389655355,3,F4320321041,Academia Sinica,NA
W4389952485,1,F4320306101,National Aeronautics and Space Administration,1255094
W4389952485,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,-
W4389952485,3,F4320334601,National Research Council Canada,-
W4389979069,1,F4320306076,National Science Foundation,AST-2008108
W4389979069,2,F4320314817,Heising-Simons Foundation,2020-1864
W4389979069,3,F4320322930,Ministerio de Ciencia e Innovación,10.13039/501100011033
W4389979069,4,F4320334857,Consejo Superior de Investigaciones Científicas,20215AT016
W4389979069,5,F4320338080,European Social Fund,PID2020-115253GA-I00 HOSTFLOWS
W4313988749,1,F4320310160,University of Arizona,NA
W4313988749,2,F4320333962,Science Mission Directorate,80NSSC19K0523
W4313988749,3,F4320337368,Division of Graduate Education,2137419
W4313988749,4,F4320337404,Division of Astronomical Sciences,1856411
W4321789424,1,F4320306076,National Science Foundation,1531243
W4321789424,2,F4320306101,National Aeronautics and Space Administration,NNX15AJ22G
W4321789424,3,F4320306101,National Aeronautics and Space Administration,80NSSC19K0509
W4321789424,4,F4320306101,National Aeronautics and Space Administration,NNX12AL47G
W4323066823,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_163824
W4323066823,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,PP00P2_190092
W4323066823,3,F4320321499,Fondazione Cariplo,2018–2329
W4323066823,4,F4320334632,Science and Technology Facilities Council,ST/S505365/1
W4323066823,5,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W4323066823,6,F4320338335,H2020 European Research Council,757535
W4323066823,7,F4320338335,H2020 European Research Council,864361
W4360619495,1,F4320309612,Natural Science Foundation of Shanghai,21ZR1474100
W4360619495,2,F4320321001,National Natural Science Foundation of China,"11733007,11673027,11873053,12073035,12120101003,12173069,11703065"
W4360619495,3,F4320322847,Youth Innovation Promotion Association of the Chinese Academy of Sciences,2022259
W4360619495,4,F4320334977,Beijing Municipal Natural Science Foundation,1222028
W4360619495,5,F4320335777,National Key Research and Development Program of China,2019YFA0405501
W4365813961,1,F4320323616,Universidad de los Andes,Uniandes P12. 160422.002/001
W4365813961,2,F4320332808,Smithsonian Tropical Research Institute,NA
W4367042899,1,F4320306159,W. M. Keck Foundation,NA
W4376106655,1,F4320306076,National Science Foundation,1935892
W4376106655,2,F4320306084,U.S. Department of Energy,DE-SC0021434
W4376106655,3,F4320306084,U.S. Department of Energy,DE-SC0017987
W4377115855,1,F4320310121,Natural Science Foundation of Jilin Province,20210101140JC
W4377115855,2,F4320321001,National Natural Science Foundation of China,42074139
W4378905475,1,F4320332375,Jet Propulsion Laboratory,40/2022A_N078
W4379515789,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W4379515789,2,F4320321919,Euskal Herriko Unibertsitatea,NA
W4380151501,1,F4320321739,Consejo Nacional de Ciencia y Tecnología,NA
W4380894267,1,F4320314033,Amherst College,NA
W4381549156,1,F4320306261,Brinson Foundation,N/A
W4381549156,2,F4320315788,National Radio Astronomy Observatory,SOS 1519126
W4381549156,3,F4320337404,Division of Astronomical Sciences,714828
W4383650377,1,F4320306076,National Science Foundation,AST-1824869
W4383650377,2,F4320333962,Science Mission Directorate,80NSSC21K0593
W4383820142,1,F4320306076,National Science Foundation,1531243
W4383820142,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0509
W4383820142,3,F4320306101,National Aeronautics and Space Administration,NNX12AL47G
W4383820142,4,F4320306101,National Aeronautics and Space Administration,NNX15AJ22G
W4384200153,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4384822701,1,F4320306101,National Aeronautics and Space Administration,HST-GO-14640
W4384822701,2,F4320331146,Agencia Nacional de Investigación y Desarrollo,BASAL FB210003
W4384928983,1,F4320331146,Agencia Nacional de Investigación y Desarrollo,ASTRO21-0039
W4385146020,1,F4320306076,National Science Foundation,EAR-2048656
W4385234405,1,F4320338279,Air Force Office of Scientific Research,FA9550-19-1-0208
W4385271169,1,F4320306101,National Aeronautics and Space Administration,80NSSC22K1366
W4385271169,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0819
W4385953828,1,F4320306076,National Science Foundation,1554584
W4386440583,1,F4320306076,National Science Foundation,PHY-2150234
W4386820824,1,F4320306076,National Science Foundation,1531243
W4386820824,2,F4320306076,National Science Foundation,0619599
W4386820824,3,F4320306101,National Aeronautics and Space Administration,15AJ22G
W4386820824,4,F4320306101,National Aeronautics and Space Administration,12AL47G
W4386820824,5,F4320306101,National Aeronautics and Space Administration,NNX12AL47G
W4386820824,6,F4320306101,National Aeronautics and Space Administration,NNX15AJ22G
W4386820824,7,F4320306101,National Aeronautics and Space Administration,80NSSC19K0509
W4387081173,1,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W4387081173,2,F4320306084,U.S. Department of Energy,DE-SC0021916
W4387081173,3,F4320309652,University of Michigan,NA
W4387081173,4,F4320310174,University of Pittsburgh,NA
W4387336584,1,F4320306076,National Science Foundation,EAR‐2027496
W4387336584,2,F4320306076,National Science Foundation,EAR‐2021040
W4387362955,1,F4320306076,National Science Foundation,NSF-AST 2206853
W4387362955,2,F4320306101,National Aeronautics and Space Administration,NA
W4387362955,3,F4320318240,European Space Agency,1230231
W4387362955,4,F4320335542,"Fondo Nacional de Desarrollo Científico, Tecnológico y de Innovación Tecnológica",1231187
W4387362955,5,F4320335542,"Fondo Nacional de Desarrollo Científico, Tecnológico y de Innovación Tecnológica",1230231
W4387958737,1,F4320313197,United States Science Support Program,n/a
W4388199545,1,F4320306076,National Science Foundation,2229386 and 1822071
W4388199545,2,F4320334222,Broadband Wireless Access and Applications Center,NA
W4388378916,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K0509
W4388378916,2,F4320306101,National Aeronautics and Space Administration,NNX15AJ22G
W4388378916,3,F4320310160,University of Arizona,NA
W4388378916,4,F4320332374,Ames Research Center,NA
W4388474569,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4388732176,1,F4320308691,Arizona Space Grant Consortium,80NSSC20M0041
W4388732176,2,F4320314503,Space Telescope Science Institute,80NSSC18K0200
W4388829079,1,F4320306101,National Aeronautics and Space Administration,GO-15216
W4388829079,2,F4320306193,John Templeton Foundation,62192
W4388829079,3,F4320338335,H2020 European Research Council,772086
W4388879505,1,F4320306076,National Science Foundation,AST-1210311
W4388879505,2,F4320306076,National Science Foundation,AST-2010001
W4388943083,1,F4320332353,Office of Fossil Energy,NA
W4389337146,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K1002
W4389396543,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4389440090,1,F4320306081,Ford Foundation,Dissertation Fellowship
W4389440090,2,F4320306151,Alfred P. Sloan Foundation,Indigenous Graduate Partnership
W4389761760,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4389762467,1,F4320306076,National Science Foundation,1950901
W4389762467,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0869
W4390030389,1,F4320306101,National Aeronautics and Space Administration,80NSSC21K0114
W4317553591,1,F4320306076,National Science Foundation,1850774
W4317553591,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1213
W4319348087,1,F4320331606,Max-Planck-Institut für Astronomie,NA
W4319348087,2,F4320338335,H2020 European Research Council,No. 832428-Origins.
W4324046867,1,F4320314503,Space Telescope Science Institute,GO-15216
W4327919471,1,F4320306101,National Aeronautics and Space Administration,NNH18ZDA001N-PDART
W4327919471,2,F4320311171,Marketing Science Institute,NA
W4328143748,1,F4320306076,National Science Foundation,DGE-1746060
W4353029400,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51501.001-A
W4353029400,2,F4320334632,Science and Technology Facilities Council,ST/V00087X/1
W4362496238,1,F4320306084,U.S. Department of Energy,NA
W4362496238,2,F4320309949,Canadian Institute for Advanced Research,NA
W4362496238,3,F4320332359,Office of Science,NA
W4362496238,4,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4362496238,5,F4320335353,National Science Foundation of Sri Lanka,AST-2108763
W4362496238,6,F4320338288,Fermilab,LDRD-2021-048
W4362609061,1,F4320306076,National Science Foundation,AST-1911074
W4362609061,2,F4320310490,Villum Fonden,28021
W4362609061,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",20179ZF5KS
W4362609061,4,F4320324174,Natural Science Foundation of Shandong Province,JQ201702
W4362609061,5,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1191038
W4362721956,1,F4320306202,Gordon and Betty Moore Foundation,7728
W4366392974,1,F4320324162,Università degli Studi di Ferrara,NA
W4376256008,1,F4320306076,National Science Foundation,NA
W4376256008,2,F4320306084,U.S. Department of Energy,NA
W4376256008,3,F4320309374,Ohio State University,NA
W4376256008,4,F4320312961,Higher Education Funding Council for England,NA
W4376256008,5,F4320320286,University College London,NA
W4376256008,6,F4320320332,University of Edinburgh,NA
W4376256008,7,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4376256008,8,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4376256008,9,F4320322904,Financiadora de Estudos e Projetos,NA
W4376256008,10,F4320332222,University of Illinois at Urbana-Champaign,NA
W4376256008,11,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4377694768,1,F4320321001,National Natural Science Foundation of China,92062217
W4377694768,2,F4320321001,National Natural Science Foundation of China,41730427
W4377694768,3,F4320321001,National Natural Science Foundation of China,91855210
W4377694768,4,F4320321001,National Natural Science Foundation of China,41730426
W4377694768,5,F4320335777,National Key Research and Development Program of China,2022YFC2903302
W4377694768,6,F4320335787,Fundamental Research Funds for the Central Universities,2652022102
W4379961664,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0840
W4384283347,1,F4320306076,National Science Foundation,AST-1715061
W4384298044,1,F4320338335,H2020 European Research Council,855677
W4385315769,1,F4320306101,National Aeronautics and Space Administration,NNX16AB45G
W4385315769,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K1109
W4385315769,3,F4320320883,Agence Nationale de la Recherche,ANR-15-IDEX- 02
W4385315769,4,F4320320883,Agence Nationale de la Recherche,ANR-16-CE29-0015 2016-2021
W4385320264,1,F4320306076,National Science Foundation,1931252
W4385320264,2,F4320306101,National Aeronautics and Space Administration,NNN06AA01C
W4385713808,1,F4320306076,National Science Foundation,NA
W4385713808,2,F4320306101,National Aeronautics and Space Administration,NA
W4385713808,3,F4320308590,University of California,NA
W4385713808,4,F4320309398,California Institute of Technology,NA
W4385713808,5,F4320332375,Jet Propulsion Laboratory,NA
W4386169298,1,F4320306076,National Science Foundation,1813825
W4386169298,2,F4320314817,Heising-Simons Foundation,2020-1864
W4386169298,3,F4320336675,"National Research, Development and Innovation Office",GINOP 2.3.2-15-2016-00033
W4386498908,1,F4320306076,National Science Foundation,2138259
W4386498908,2,F4320306076,National Science Foundation,OAC-1928224
W4386498908,3,F4320306076,National Science Foundation,PHY-2145421
W4386498908,4,F4320306076,National Science Foundation,2137603
W4386498908,5,F4320306076,National Science Foundation,2138296
W4386498908,6,F4320306076,National Science Foundation,2138307
W4386498908,7,F4320306076,National Science Foundation,PHY-1912619
W4386498908,8,F4320306076,National Science Foundation,2138286
W4386498908,9,F4320306101,National Aeronautics and Space Administration,80NSSC20K1542
W4386498908,10,F4320310160,University of Arizona,NA
W4386636296,1,F4320309622,Harvard University,21-atp21-0077
W4387080717,1,F4320306399,Kavli Foundation,NA
W4387080717,2,F4320315788,National Radio Astronomy Observatory,NA
W4387080717,3,F4320321033,Svenska Forskningsrådet Formas,NA
W4387080717,4,F4320322327,Knut och Alice Wallenbergs Stiftelse,NA
W4387080717,5,F4320322930,Ministerio de Ciencia e Innovación,NA
W4387080717,6,F4320323772,National Astronomical Observatory of Japan,2017–06B
W4387080717,7,F4320331146,Agencia Nacional de Investigación y Desarrollo,NA
W4387080717,8,F4320334764,Japan Society for the Promotion of Science,JP17H06130
W4387080717,9,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,NA
W4387474180,1,F4320310427,Astronomical Society of Japan,NA
W4387474180,2,F4320334764,Japan Society for the Promotion of Science,JP21H01081
W4387474180,3,F4320334764,Japan Society for the Promotion of Science,JP20H05855
W4387474180,4,F4320334764,Japan Society for the Promotion of Science,JP19H00677
W4387474180,5,F4320334764,Japan Society for the Promotion of Science,JP23H00108
W4387474180,6,F4320334764,Japan Society for the Promotion of Science,JP20H01932
W4387474180,7,F4320334764,Japan Society for the Promotion of Science,JP22K03634
W4387474180,8,F4320334764,Japan Society for the Promotion of Science,JP20H05861
W4387474180,9,F4320334764,Japan Society for the Promotion of Science,JP22K21349
W4387815253,1,F4320321001,National Natural Science Foundation of China,12073014
W4388009890,1,F4320306076,National Science Foundation,CCF-1740858
W4388009890,2,F4320306076,National Science Foundation,DMS-0748283
W4388009890,3,F4320306076,National Science Foundation,DMS-1760538
W4388444469,1,F4320323045,Centro de Astrofísica y Tecnologías Afines,FB210003
W4388444469,2,F4320323717,Universidad de Concepción,NA
W4389391600,1,F4320332375,Jet Propulsion Laboratory,1644767
W4389499457,1,F4320306076,National Science Foundation,AST-1515559
W4389499457,2,F4320306076,National Science Foundation,AST-1312221
W4389499457,3,F4320306101,National Aeronautics and Space Administration,GO-15596
W4389499457,4,F4320306101,National Aeronautics and Space Administration,GO-15823
W4389499457,5,F4320306101,National Aeronautics and Space Administration,GO-14768
W4389499457,6,F4320306101,National Aeronautics and Space Administration,AR-14586
W4389499457,7,F4320306101,National Aeronautics and Space Administration,GO-15289
W4389499457,8,F4320314503,Space Telescope Science Institute,NA
W4390141407,1,F4320322011,Ministry of Oceans and Fisheries,20160065
W4321117824,1,F4320320879,Deutsche Forschungsgemeinschaft,Project-ID 138713538–SFB 881 (``The Milky Way System’’)
W4321116353,1,F4320316953,European Resuscitation Council,694343
W4321116353,2,F4320320879,Deutsche Forschungsgemeinschaft,EXC-2094-390783311
W4319316724,1,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,0.16.VIDI.189.162
W4365151561,1,F4320306076,National Science Foundation,2142489
W4365151561,2,F4320332183,U.S. Geological Survey,NA
W4388453161,1,F4320306101,National Aeronautics and Space Administration,JWST-ERS-01328
W4313830895,1,F4320306101,National Aeronautics and Space Administration,NNH16CT03C
W4321503972,1,F4320306101,National Aeronautics and Space Administration,80NSSC19K1096
W4324139336,1,F4320306076,National Science Foundation,AST1847938
W4376649039,1,F4320306076,National Science Foundation,NSF - EAR-1118241
W4376649039,2,F4320306076,National Science Foundation,NSF - EAR 1602764
W4386690308,1,F4320306076,National Science Foundation,21-36371
W4321436932,1,F4320332183,U.S. Geological Survey,G19AC00033
W4388871378,1,F4320306076,National Science Foundation,2104002
W4385303009,1,F4320310537,University of Calgary,NA
W4385303009,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN/05221-2020
W4387426013,1,F4320306076,National Science Foundation,2142489
W4387426013,2,F4320332183,U.S. Geological Survey,NA
W4385725596,1,F4320306076,National Science Foundation,EAR-0949446
W4385725596,2,F4320306076,National Science Foundation,EAR-1550901
W4323670648,1,F4320308269,Alexander von Humboldt-Stiftung,NA
W4323670648,2,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4323670648,3,F4320320929,Universiteit Leiden,NA
W4323670648,4,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,NA
W4323670648,5,F4320322511,Narodowe Centrum Nauki,NA
W4323670648,6,F4320327948,Nederlandse Onderzoekschool Voor Astronomie,NA
W4323670648,7,F4320328306,Lorentz Center,NA
W4323670648,8,F4320338335,H2020 European Research Council,NA
W4389440325,1,F4320306084,U.S. Department of Energy,DE-SC0021246
W4389440325,2,F4320332172,Directorate for Mathematical and Physical Sciences,1903432
W4389440325,3,F4320338281,Army Research Office,W911NF-23-2-0013
W4385380173,1,F4320306076,National Science Foundation,2104002
W4383371150,1,F4320321001,National Natural Science Foundation of China,U2241253
W4383371150,2,F4320321592,"Research Grants Council, University Grants Committee",11218321
W4376128714,1,F4320306076,National Science Foundation,AST-0847157
W4376128714,2,F4320306101,National Aeronautics and Space Administration,NNG17PX03C
W4376128714,3,F4320310490,Villum Fonden,16599
W4376128714,4,F4320314503,Space Telescope Science Institute,15050
W4376128714,5,F4320314731,UK Research and Innovation,MR/S017216/1
W4376128714,6,F4320321837,Ministerio de Economía y Competitividad,CSD2010-00064
W4376128714,7,F4320326262,"Ministerio de Asuntos Económicos y Transformación Digital, Gobierno de España",AYA2012-39475-C02-01
W4376128714,8,F4320332375,Jet Propulsion Laboratory,1644110
W4376128714,9,F4320334678,European Research Council,787886
W4376128714,10,F4320334764,Japan Society for the Promotion of Science,JP20H05856
W4321243257,1,F4320306076,National Science Foundation,2012490
W4387309983,1,F4320332454,American Chemical Society Petroleum Research Fund,62481- ND9
W4387309983,2,F4320337390,"Division of Chemical, Bioengineering, Environmental, and Transport Systems",1942324
W4386797357,1,F4320321912,Ministry of Education and Science of the Russian Federation,FSWM-2020–0036
W4387675589,1,F4320306076,National Science Foundation,DMS-2012490
W4387675589,2,F4320306076,National Science Foundation,DMS-2309731
W4387675589,3,F4320335955,Key Scientific Research Project of Colleges and Universities in Henan Province,23A110006
W4365816764,1,F4320321001,National Natural Science Foundation of China,51576091
W4383822576,1,F4320324099,Russian Science Foundation,23-71-30001
W4383822576,2,F4320324732,Moscow State University of Geodesy and Cartography,NA
W4383822576,3,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2020-03909
W4322487502,1,F4320306076,National Science Foundation,2038080
W4322487502,2,F4320307381,National Sleep Foundation,NA
W4322487502,3,F4320337345,Office of Naval Research,N00014-20-1-2093
W4322487502,4,F4320337345,Office of Naval Research,N00014-20-1-2787
W4322487502,5,F4320337345,Office of Naval Research,N00014-18-1-2527
W4322487502,6,F4320338279,Air Force Office of Scientific Research,22RT0482
W4322487502,7,F4320338279,Air Force Office of Scientific Research,FA9550-18-1-0502
W4378978298,1,F4320306076,National Science Foundation,DMS-2012490
W4378978298,2,F4320306076,National Science Foundation,DMS-1818783
W4378978298,3,F4320321001,National Natural Science Foundation of China,12171415
W4378978298,4,F4320321001,National Natural Science Foundation of China,12271468
W4320472168,1,F4320306076,National Science Foundation,DMS-2012490
W4320472168,2,F4320321001,National Natural Science Foundation of China,12171147
W4320472168,3,F4320322919,Natural Science Foundation of Beijing Municipality,Z180002
W4385445032,1,F4320306076,National Science Foundation,DMS-2134168
W4385445032,2,F4320307381,National Sleep Foundation,NA
W4385445032,3,F4320337345,Office of Naval Research,N00014-20-1-2093
W4385445032,4,F4320337345,Office of Naval Research,N00014-20-1-2787
