id,which_grant,funder_id,funder_name,award_id
W3105481659,2,F4320321837,Ministerio de Economía y Competitividad,AYA2015-64508-P
W2961211895,1,F4320321001,National Natural Science Foundation of China,NA
W2961211895,2,F4320321543,China Postdoctoral Science Foundation,NA
W2961211895,3,F4320322725,China Scholarship Council,NA
W2961211895,4,F4320338279,Air Force Office of Scientific Research,NA
W2979378157,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2979378157,2,F4320314503,Space Telescope Science Institute,NAS5-26555
W2979378157,3,F4320318240,European Space Agency,NA
W2979378157,4,F4320334436,Canadian Space Agency,NA
W2980220644,1,F4320306101,National Aeronautics and Space Administration,AR 15004
W3105541463,1,F4320321001,National Natural Science Foundation of China,11533001
W3105541463,2,F4320321133,Chinese Academy of Sciences,1503
W3105541463,3,F4320334632,Science and Technology Facilities Council,ST/R000824/1
W3105541463,4,F4320335777,National Key Research and Development Program of China,2016YFA0400703
W2810784386,1,F4320332172,Directorate for Mathematical and Physical Sciences,1743747
W3105473951,1,F4320306101,National Aeronautics and Space Administration,1255094
W2916177377,1,F4320306076,National Science Foundation,PHY-1662211
W2916177377,2,F4320306076,National Science Foundation,OCI-0725070
W2916177377,3,F4320306076,National Science Foundation,TG-MCA99S008
W2916177377,4,F4320306076,National Science Foundation,ACI-1238993
W2916177377,5,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W2916177377,6,F4320332222,University of Illinois at Urbana-Champaign,NA
W2923882780,1,F4320309892,Citrus Research and Development Foundation,DAA2‐15‐61224‐1
W2923882780,2,F4320322847,Youth Innovation Promotion Association of the Chinese Academy of Sciences,2016063
W2965744020,1,F4320306076,National Science Foundation,ACI-1445606
W2965744020,2,F4320306076,National Science Foundation,AST-1536171
W2965744020,3,F4320306076,National Science Foundation,AST-1138766
W2965744020,4,F4320306084,U.S. Department of Energy,NA
W2965744020,5,F4320309374,Ohio State University,NA
W2965744020,6,F4320309626,University of Chicago,NA
W2965744020,7,F4320310164,Texas A and M University,NA
W2965744020,8,F4320312065,University of Illinois System,NA
W2965744020,9,F4320312961,Higher Education Funding Council for England,NA
W2965744020,10,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2965744020,11,F4320321505,Generalitat de Catalunya,NA
W2965744020,12,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2965744020,13,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2965744020,14,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2965744020,15,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2965744020,16,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2965744020,17,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2965744020,18,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W2965744020,19,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2965744020,20,F4320322904,Financiadora de Estudos e Projetos,NA
W2965744020,21,F4320333065,Seventh Framework Programme,FP7/2007-2013
W2965744020,22,F4320334632,Science and Technology Facilities Council,NA
W2965744020,23,F4320334704,Australian Research Council,CE110001020
W2965744020,24,F4320335322,European Regional Development Fund,NA
W2965744020,25,F4320338335,H2020 European Research Council,306478
W2965744020,26,F4320338335,H2020 European Research Council,291329
W2965744020,27,F4320338335,H2020 European Research Council,240672
W2966076966,1,F4320306084,U.S. Department of Energy,NA
W2966076966,2,F4320321001,National Natural Science Foundation of China,NA
W2992078955,1,F4320306101,National Aeronautics and Space Administration,NNX15AC89G
W2992078955,2,F4320306101,National Aeronautics and Space Administration,NNH18ZDA001N/EW
W2992078955,3,F4320306101,National Aeronautics and Space Administration,15XRP15 20140
W2992078955,4,F4320306101,National Aeronautics and Space Administration,NNX15AD95G/NEXSS
W2992078955,5,F4320320006,Royal Society,NA
W2992078955,6,F4320334632,Science and Technology Facilities Council,NA
W2992078955,7,F4320335353,National Science Foundation of Sri Lanka,AST-1518332
W3100616474,1,F4320306193,John Templeton Foundation,60477
W3100616474,2,F4320306202,Gordon and Betty Moore Foundation,GBMF-5278
W3101303876,1,F4320306101,National Aeronautics and Space Administration,NNX15AD94G
W3106154628,1,F4320306101,National Aeronautics and Space Administration,NNX16AC11G
W2913693692,1,F4320306076,National Science Foundation,EAR-1550097
W2913693692,2,F4320306076,National Science Foundation,1742952
W2990922158,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W2990922158,2,F4320306101,National Aeronautics and Space Administration,ADP-NNX10AD47G
W2990922158,3,F4320314503,Space Telescope Science Institute,NA
W2990922158,4,F4320335353,National Science Foundation of Sri Lanka,12634
W2990922158,5,F4320335353,National Science Foundation of Sri Lanka,AST-0908280
W2990922158,6,F4320335353,National Science Foundation of Sri Lanka,NSF-1108957
W2990922158,7,F4320335353,National Science Foundation of Sri Lanka,12575
W2895325057,1,F4320318240,European Space Agency,NA
W2906705741,1,F4320306101,National Aeronautics and Space Administration,NA
W2906705741,2,F4320314062,National Research Council,AST-1140019
W2906705741,3,F4320320006,Royal Society,NA
W2906705741,4,F4320334632,Science and Technology Facilities Council,NA
W3099447803,1,F4320312058,“la Caixa” Foundation,LCF/BQ/IN17/11620033
W3099447803,2,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",AYA2015-69350-C3-1-P
W3099447803,3,F4320320879,Deutsche Forschungsgemeinschaft,DFG RE 2694/4-1
W3099447803,4,F4320321602,Deutsches Zentrum für Luft- und Raumfahrt,50OO1501
W3099447803,5,F4320322252,Israel Science Foundation,848/16
W3099447803,6,F4320338335,H2020 European Research Council,694513
W2911571474,1,F4320306084,U.S. Department of Energy,DE‐FE0023354
W2911571474,2,F4320321001,National Natural Science Foundation of China,41772286
W2911571474,3,F4320321001,National Natural Science Foundation of China,41672268
W2911571474,4,F4320322449,Tongji University,Tongji Civil Engineering Peak Discipline Plan
W2973826941,1,F4320320006,Royal Society,NAF\R1\180403
W3104919821,1,F4320306101,National Aeronautics and Space Administration,NNX15AD94G
W3104919821,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,BSSGI0_155816
W2949479085,1,F4320306076,National Science Foundation,1748958
W2949479085,2,F4320337427,"Kavli Institute for Theoretical Physics, University of California, Santa Barbara",NA
W3100573012,1,F4320321001,National Natural Science Foundation of China,11833008
W2945274869,1,F4320306101,National Aeronautics and Space Administration,NNX15AM52G
W3100136011,1,F4320306101,National Aeronautics and Space Administration,NAS 5‐26555
W2912020733,1,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2912020733,2,F4320334632,Science and Technology Facilities Council,ST/K00087X/1
W2912020733,3,F4320334632,Science and Technology Facilities Council,ST/H008519/1
W2912020733,4,F4320334632,Science and Technology Facilities Council,ST/K00042X/1
W2912020733,5,F4320334632,Science and Technology Facilities Council,ST/K003267/1
W2942534156,1,F4320306076,National Science Foundation,AST-1440226
W2942534156,2,F4320306076,National Science Foundation,AST-1138766
W2942534156,3,F4320306076,National Science Foundation,AST-1536171
W2942534156,4,F4320306084,U.S. Department of Energy,DE-SC0007901
W2942534156,5,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W2942534156,6,F4320309018,"University of California, Santa Cruz",NA
W2942534156,7,F4320309370,University of Pennsylvania,NA
W2942534156,8,F4320309374,Ohio State University,NA
W2942534156,9,F4320309626,University of Chicago,NA
W2942534156,10,F4320309652,University of Michigan,NA
W2942534156,11,F4320310164,Texas A and M University,NA
W2942534156,12,F4320311064,University of Portsmouth,NA
W2942534156,13,F4320312961,Higher Education Funding Council for England,NA
W2942534156,14,F4320320273,University of Cambridge,NA
W2942534156,15,F4320320286,University College London,NA
W2942534156,16,F4320320324,University of Nottingham,NA
W2942534156,17,F4320320325,University of Sussex,NA
W2942534156,18,F4320320332,University of Edinburgh,NA
W2942534156,19,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2942534156,20,F4320321505,Generalitat de Catalunya,NA
W2942534156,21,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W2942534156,22,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2942534156,23,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2942534156,24,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2942534156,25,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2942534156,26,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2942534156,27,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2942534156,28,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2942534156,29,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W2942534156,30,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2942534156,31,F4320322904,Financiadora de Estudos e Projetos,NA
W2942534156,32,F4320323390,Ludwig-Maximilians-Universität München,NA
W2942534156,33,F4320332222,University of Illinois at Urbana-Champaign,NA
W2942534156,34,F4320333065,Seventh Framework Programme,FP7/2007-2013
W2942534156,35,F4320334632,Science and Technology Facilities Council,NA
W2942534156,36,F4320335322,European Regional Development Fund,NA
W2942534156,37,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W2942534156,38,F4320338284,Argonne National Laboratory,NA
W2942534156,39,F4320338292,Lawrence Berkeley National Laboratory,NA
W2942534156,40,F4320338335,H2020 European Research Council,306478
W2942534156,41,F4320338335,H2020 European Research Council,240672
W2942534156,42,F4320338335,H2020 European Research Council,291329
W2942534156,43,F4320338381,SLAC National Accelerator Laboratory,NA
W2947934699,1,F4320321001,National Natural Science Foundation of China,41888101
W2957556200,1,F4320332378,Langley Research Center,NA
W2971963065,1,F4320306076,National Science Foundation,NA
W3100022558,1,F4320306101,National Aeronautics and Space Administration,NESSF ASTRO 2014
W2898981697,1,F4320306076,National Science Foundation,NSF PHY17-48958
W2898981697,2,F4320306076,National Science Foundation,NSF PHY11-25915
W2898981697,3,F4320306076,National Science Foundation,1714610
W2898981697,4,F4320306076,National Science Foundation,AST-1238877
W2898981697,5,F4320306101,National Aeronautics and Space Administration,NNX08AR22G
W2898981697,6,F4320306151,Alfred P. Sloan Foundation,NA
W2946301465,1,F4320321001,National Natural Science Foundation of China,41672196
W2946301465,2,F4320321001,National Natural Science Foundation of China,41602049
W2946301465,3,F4320321001,National Natural Science Foundation of China,41272079
W2946301465,4,F4320321543,China Postdoctoral Science Foundation,2015M582529
W2946301465,5,F4320322725,China Scholarship Council,201708515111
W2972789333,1,F4320314503,Space Telescope Science Institute,GO-13330
W2801013440,1,F4320306076,National Science Foundation,1313036
W2801013440,2,F4320306101,National Aeronautics and Space Administration,AR-14316
W2801013440,3,F4320306101,National Aeronautics and Space Administration,NSG-HF2-51373
W2801013440,4,F4320314503,Space Telescope Science Institute,NA
W2801013440,5,F4320318240,European Space Agency,NA
W2952285287,1,F4320306076,National Science Foundation,NSF PHY-1748958
W2952285287,2,F4320306076,National Science Foundation,PHY-1662211
W2952285287,3,F4320306076,National Science Foundation,PHY-1607449
W2952285287,4,F4320306076,National Science Foundation,PHY-1912619
W2952285287,5,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W2952285287,6,F4320306164,Simons Foundation,NA
W2952285287,7,F4320309292,Princeton University,NA
W2952285287,8,F4320309949,Canadian Institute for Advanced Research,NA
W2952285287,9,F4320312572,"Ministère du Développement Économique, de l’Innovation et de l’Exportation",NA
W2952285287,10,F4320312716,"Innovation, Science and Economic Development Canada",NA
W2952285287,11,F4320319880,Government of Canada,NA
W2952285287,12,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W2969008354,1,F4320306101,National Aeronautics and Space Administration,HST-HF2-51419.001
W2985800625,1,F4320306076,National Science Foundation,NA
W2985800625,2,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W2985800625,3,F4320314503,Space Telescope Science Institute,NA
W2985800625,4,F4320320245,Royal Astronomical Society,NA
W2985800625,5,F4320320879,Deutsche Forschungsgemeinschaft,GA 2557/1-1
W2985800625,6,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2985800625,7,F4320321837,Ministerio de Economía y Competitividad,AYA2017-84089
W2985800625,8,F4320332999,Horizon 2020 Framework Programme,724427
W2985800625,9,F4320338335,H2020 European Research Council,NA
W2988870897,1,F4320306076,National Science Foundation,EAR‐1419748
W2988870897,2,F4320307811,Exxon Mobil Corporation,NA
W2988870897,3,F4320307899,ConocoPhillips,NA
W2988870897,4,F4320308681,Geological Society of America,NA
W2988870897,5,F4320311148,American Association of Petroleum Geologists,NA
W2988870897,6,F4320312210,Fulbright Association,NA
W2988870897,7,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2988870897,8,F4320321114,Bundesministerium für Bildung und Forschung,NA
W2988870897,9,F4320327703,ExxonMobil Foundation,NA
W2921611471,1,F4320334632,Science and Technology Facilities Council,NA
W2921611471,2,F4320338335,H2020 European Research Council,NA
W2921834202,1,F4320321837,Ministerio de Economía y Competitividad,AyA2014-55216
W2921834202,2,F4320332812,Smithsonian Astrophysical Observatory,NA
W2921834202,3,F4320333065,Seventh Framework Programme,606847
W2921834202,4,F4320335542,"Fondo Nacional de Desarrollo Científico, Tecnológico y de Innovación Tecnológica",1170618
W2921834202,5,F4320337568,Astrophysics Science Division,NA
W2968974007,1,F4320321001,National Natural Science Foundation of China,41172197
W2968974007,2,F4320321001,National Natural Science Foundation of China,41222019
W2968974007,3,F4320321001,National Natural Science Foundation of China,41390445
W2968974007,4,F4320321001,National Natural Science Foundation of China,41772225
W2968974007,5,F4320327676,State Key Laboratory for Mineral Deposits Research,ZZKT-201603
W2968974007,6,F4320335787,Fundamental Research Funds for the Central Universities,NA
W2920632880,1,F4320306101,National Aeronautics and Space Administration,NNX16AI34G
W2920632880,2,F4320306101,National Aeronautics and Space Administration,NNX15AN20G
W2940177252,1,F4320337351,National Cancer Institute,U54 CA143970
W2940177252,2,F4320337351,National Cancer Institute,P30 CA076292
W2944828709,1,F4320306101,National Aeronautics and Space Administration,N/A (Fellowship)
W2944828709,2,F4320306101,National Aeronautics and Space Administration,NNX15AM52G
W2944828709,3,F4320333425,"Jackson School of Geosciences,University of Texas at Austin",NA
W2952832865,1,F4320306101,National Aeronautics and Space Administration,NNX15AD03G
W2955471607,1,F4320306076,National Science Foundation,DGE 1256260
W2955471607,2,F4320306084,U.S. Department of Energy,DE-AC05-76RLO1830
W2955471607,3,F4320332369,National Nuclear Security Administration,DE-NA0002534
W2955471607,4,F4320337501,Office of Defense Nuclear Nonproliferation,NA
W2980828520,1,F4320321001,National Natural Science Foundation of China,41672158
W2980828520,2,F4320321001,National Natural Science Foundation of China,EAR‐1450917
W2980828520,3,F4320335787,Fundamental Research Funds for the Central Universities,lzyjbky‐2019‐99
W3104160939,1,F4320306101,National Aeronautics and Space Administration,NNX14AG93G
W2913136865,1,F4320306101,National Aeronautics and Space Administration,NNX17AI18G
W2946696330,1,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976/DE-SC0009913
W2955397957,1,F4320306101,National Aeronautics and Space Administration,80NSSC17K0510
W2955397957,2,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2955397957,3,F4320322256,Agenzia Spaziale Italiana,NA
W2955397957,4,F4320323147,Istituto Nazionale di Astrofisica,2017‐03‐17
W3098066803,1,F4320306101,National Aeronautics and Space Administration,NNX16AC56G
W2911477261,1,F4320306076,National Science Foundation,OCI-0725070
W2911477261,2,F4320306076,National Science Foundation,ACI-1238993
W2911477261,3,F4320306084,U.S. Department of Energy,NA
W2911477261,4,F4320312143,National Centre for Supercomputing Applications,NSF-1550514
W2911477261,5,F4320312143,National Centre for Supercomputing Applications,NSF-1659702
W2911477261,6,F4320312143,National Centre for Supercomputing Applications,TG-PHY160053
W2911477261,7,F4320332222,University of Illinois at Urbana-Champaign,NA
W2911477261,8,F4320332359,Office of Science,DE-AC02-06CH11357
W2912654805,1,F4320306101,National Aeronautics and Space Administration,NAS 5-26555
W2912654805,2,F4320314503,Space Telescope Science Institute,GO-15096
W2912654805,3,F4320338335,H2020 European Research Council,716082
W2928183232,1,F4320306101,National Aeronautics and Space Administration,ROSES-2014 NNH14ZDA001N-WEATHER
W2928183232,2,F4320332376,Marshall Space Flight Center,80MSFC17M0022
W2978243995,1,F4320306084,U.S. Department of Energy,DE-AC07-051D14517
W2978243995,2,F4320306101,National Aeronautics and Space Administration,NNX12AL47G
W2978243995,3,F4320332161,National Institutes of Health,R25GM062584
W2994749715,1,F4320306076,National Science Foundation,1521164
W2994749715,2,F4320306101,National Aeronautics and Space Administration,80NSSC18K152
W3106283030,1,F4320306101,National Aeronautics and Space Administration,SOF 04‐0050
W3106283030,2,F4320309541,University of Tennessee,L.A. Taylor Endowment
W2920852729,1,F4320322725,China Scholarship Council,201706410017
W2956755648,1,F4320306101,National Aeronautics and Space Administration,NA
W2956755648,2,F4320334436,Canadian Space Agency,NA
W2960093371,1,F4320320006,Royal Society,NA
W2960093371,2,F4320334632,Science and Technology Facilities Council,NA
W2975180039,1,F4320306084,U.S. Department of Energy,DE-AC05-76RLO1830
W2980772724,1,F4320306076,National Science Foundation,0958859
W2980772724,2,F4320306076,National Science Foundation,0958723
W2980772724,3,F4320306076,National Science Foundation,EAR‐1338583
W2980772724,4,F4320306076,National Science Foundation,0959107
W2980772724,5,F4320306076,National Science Foundation,0958915
W2980772724,6,F4320306076,National Science Foundation,EAR 0958976
W2980772724,7,F4320306076,National Science Foundation,0958976
W2980772724,8,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2968036146,1,F4320306076,National Science Foundation,AST-1138766
W2968036146,2,F4320306076,National Science Foundation,AST-1536171
W2968036146,3,F4320306084,U.S. Department of Energy,FG-2016-6443
W2968036146,4,F4320306084,U.S. Department of Energy,DE-AC02-76SF00515
W2968036146,5,F4320306084,U.S. Department of Energy,DE-SC0015975
W2968036146,6,F4320306084,U.S. Department of Energy,GO8-19101A
W2968036146,7,F4320306084,U.S. Department of Energy,DE-AC02-05CH11231
W2968036146,8,F4320306084,U.S. Department of Energy,DE-SC0018053
W2968036146,9,F4320306101,National Aeronautics and Space Administration,NA
W2968036146,10,F4320308507,Stanford University,NA
W2968036146,11,F4320308590,University of California,NA
W2968036146,12,F4320309370,University of Pennsylvania,NA
W2968036146,13,F4320309374,Ohio State University,NA
W2968036146,14,F4320309398,California Institute of Technology,NA
W2968036146,15,F4320309626,University of Chicago,NA
W2968036146,16,F4320309652,University of Michigan,NA
W2968036146,17,F4320310164,Texas A and M University,NA
W2968036146,18,F4320311064,University of Portsmouth,NA
W2968036146,19,F4320312065,University of Illinois System,NA
W2968036146,20,F4320320087,Higher Education Funding Council for England,NA
W2968036146,21,F4320320273,University of Cambridge,NA
W2968036146,22,F4320320286,University College London,NA
W2968036146,23,F4320320324,University of Nottingham,NA
W2968036146,24,F4320320325,University of Sussex,NA
W2968036146,25,F4320320332,University of Edinburgh,NA
W2968036146,26,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2968036146,27,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W2968036146,28,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W2968036146,29,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W2968036146,30,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W2968036146,31,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W2968036146,32,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W2968036146,33,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2968036146,34,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W2968036146,35,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2968036146,36,F4320332375,Jet Propulsion Laboratory,NA
W2968036146,37,F4320333065,Seventh Framework Programme,NA
W2968036146,38,F4320334632,Science and Technology Facilities Council,NA
W2968036146,39,F4320334678,European Research Council,306478
W2968036146,40,F4320334678,European Research Council,291329
W2968036146,41,F4320334678,European Research Council,240672
W2968036146,42,F4320334704,Australian Research Council,CE110001020
W2987666914,1,F4320306076,National Science Foundation,RYC-2015–17697
W2987666914,2,F4320306076,National Science Foundation,AST-1411685
W2987666914,3,F4320306101,National Aeronautics and Space Administration,NNX15AF13G
W2987666914,4,F4320306101,National Aeronautics and Space Administration,NNX16AJ17G
W2987666914,5,F4320320366,European Cooperation in Science and Technology,NA
W2987666914,6,F4320320943,Danmarks Grundforskningsfond,DNRF106
W2987666914,7,F4320321519,Centre National d’Etudes Spatiales,NA
W2987666914,8,F4320334678,European Research Council,CA16117
W2987666914,9,F4320334678,European Research Council,772293
W2987666914,10,F4320334678,European Research Council,CH1188/2-1
W2987666914,11,F4320334704,Australian Research Council,FT160100402
W2987666914,12,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,11170174
W3101070351,1,F4320306101,National Aeronautics and Space Administration,NNX17AF03G
W3101929099,1,F4320321001,National Natural Science Foundation of China,U1731237
W3101929099,2,F4320335777,National Key Research and Development Program of China,2017YFA0402704
W3104425262,1,F4320306101,National Aeronautics and Space Administration,ADP- NNX10AE88G
W3104425262,2,F4320321001,National Natural Science Foundation of China,11721303
W3104425262,3,F4320335777,National Key Research and Development Program of China,2016YFA0400702
W3105454325,1,F4320306076,National Science Foundation,1824869
W3105454325,2,F4320306101,National Aeronautics and Space Administration,80NSSC19K0785
W3105454325,3,F4320322725,China Scholarship Council,NA
W3105454325,4,F4320335595,National Natural Science Foundation of China-Yunnan Joint Fund,11572166
W2913579418,1,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W2913579418,2,F4320332812,Smithsonian Astrophysical Observatory,40488100HH00181
W2923024602,1,F4320320879,Deutsche Forschungsgemeinschaft,"PO 1015/2-1, /3-1, /4-1"
W2923024602,2,F4320321602,Deutsches Zentrum für Luft- und Raumfahrt,(50) OH 1401
W2923024602,3,F4320334632,Science and Technology Facilities Council,NA
W2941065736,1,F4320306101,National Aeronautics and Space Administration,NNX16AC56G
W2941065736,2,F4320335353,National Science Foundation of Sri Lanka,PHY-1752809
W2946917135,1,F4320306076,National Science Foundation,PHY-1662211
W2946917135,2,F4320306076,National Science Foundation,TG-MCA99S008
W2946917135,3,F4320306076,National Science Foundation,OCI-0725070
W2946917135,4,F4320306076,National Science Foundation,PHY-1748958
W2946917135,5,F4320306076,National Science Foundation,PHY-1912619
W2946917135,6,F4320306076,National Science Foundation,ACI-1238993
W2946917135,7,F4320306101,National Aeronautics and Space Administration,80NSSC17K0070
W2946917135,8,F4320325355,University of the Ryukyus,NA
W2946917135,9,F4320332222,University of Illinois at Urbana-Champaign,NA
W2946917135,10,F4320332374,Ames Research Center,NA
W2946917135,11,F4320334764,Japan Society for the Promotion of Science,18K03624
W2946917135,12,F4320334764,Japan Society for the Promotion of Science,15K05085
W2947072022,1,F4320306084,U.S. Department of Energy,DE-FG02-13ER41976
W2947072022,2,F4320322120,National Research Foundation of Korea,NRF-2019R1C1C1005073
W2947072022,3,F4320322120,National Research Foundation of Korea,NRF-2017R1D1A1B03032076
W2947072022,4,F4320322120,National Research Foundation of Korea,NRF-2018R1A4A1025334
W2988233590,1,F4320321001,National Natural Science Foundation of China,11833007 and 11421303
W2920848405,1,F4320324792,Tianjin Normal University,NA
W2946984988,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K1182
W2951511121,1,F4320321001,National Natural Science Foundation of China,11773052
W2951511121,2,F4320321001,National Natural Science Foundation of China,11333003
W2951511121,3,F4320321001,National Natural Science Foundation of China,11761131016
W2951511121,4,F4320323297,Latvijas Universitate,2018VMA0051
W2951511121,5,F4320335353,National Science Foundation of Sri Lanka,PHY-1748958
W2971431379,1,F4320306076,National Science Foundation,AST-1138766
W2971431379,2,F4320306076,National Science Foundation,AST-1312329
W2971431379,3,F4320306076,National Science Foundation,AST-1450141
W2971431379,4,F4320306076,National Science Foundation,AST-1536171
W2971431379,5,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W2971431379,6,F4320308507,Stanford University,NA
W2971431379,7,F4320309018,"University of California, Santa Cruz",NA
W2971431379,8,F4320309370,University of Pennsylvania,NA
W2971431379,9,F4320309374,Ohio State University,NA
W2971431379,10,F4320309626,University of Chicago,NA
W2971431379,11,F4320309652,University of Michigan,NA
W2971431379,12,F4320310164,Texas A and M University,NA
W2971431379,13,F4320311064,University of Portsmouth,NA
W2971431379,14,F4320314503,Space Telescope Science Institute,HST-GO-15320
W2971431379,15,F4320320087,Higher Education Funding Council for England,NA
W2971431379,16,F4320320273,University of Cambridge,NA
W2971431379,17,F4320320286,University College London,NA
W2971431379,18,F4320320324,University of Nottingham,NA
W2971431379,19,F4320320325,University of Sussex,NA
W2971431379,20,F4320320332,University of Edinburgh,NA
W2971431379,21,F4320320879,Deutsche Forschungsgemeinschaft,NA
W2971431379,22,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",NA
W2971431379,23,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,NA
W2971431379,24,F4320321133,Chinese Academy of Sciences,NA
W2971431379,25,F4320321505,Generalitat de Catalunya,NA
W2971431379,26,F4320321664,"Ministerio de Ciencia, Tecnología e Innovación Productiva",NA
W2971431379,27,F4320321837,Ministerio de Economía y Competitividad,FPA2015–68048
W2971431379,28,F4320321837,Ministerio de Economía y Competitividad,SEV-2016–0588
W2971431379,29,F4320321837,Ministerio de Economía y Competitividad,AYA2015–71825
W2971431379,30,F4320321837,Ministerio de Economía y Competitividad,SEV-2016–0597
W2971431379,31,F4320321837,Ministerio de Economía y Competitividad,MDM-2015–0509
W2971431379,32,F4320321837,Ministerio de Economía y Competitividad,ESP2015–66861
W2971431379,33,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W2971431379,34,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W2971431379,35,F4320322112,Korea Astronomy and Space Science Institute,NA
W2971431379,36,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W2971431379,37,F4320322765,European Southern Observatory,097.A-0454(A)
W2971431379,38,F4320322765,European Southern Observatory,60.A-9306(A)
W2971431379,39,F4320322765,European Southern Observatory,090.A-0531(A)
W2971431379,40,F4320322765,European Southern Observatory,074.A-0302(A)
W2971431379,41,F4320322765,European Southern Observatory,091.A-0642(A)
W2971431379,42,F4320322904,Financiadora de Estudos e Projetos,NA
W2971431379,43,F4320323390,Ludwig-Maximilians-Universität München,NA
W2971431379,44,F4320323772,National Astronomical Observatory of Japan,NA
W2971431379,45,F4320332222,University of Illinois at Urbana-Champaign,NA
W2971431379,46,F4320332359,Office of Science,NA
W2971431379,47,F4320332999,Horizon 2020 Framework Programme,787886
W2971431379,48,F4320334601,National Research Council Canada,NA
W2971431379,49,F4320334632,Science and Technology Facilities Council,NA
W2971431379,50,F4320334678,European Research Council,240672
W2971431379,51,F4320334678,European Research Council,291329
W2971431379,52,F4320334678,European Research Council,306478
W2971431379,53,F4320334812,Comisión Nacional de Investigación Científica y Tecnológica,NA
W2971431379,54,F4320334960,Seventh Framework Programme,FP7/2007–2013
W2971431379,55,F4320335322,European Regional Development Fund,NA
W2971431379,56,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W2971431379,57,F4320338284,Argonne National Laboratory,NA
W2971431379,58,F4320338292,Lawrence Berkeley National Laboratory,NA
W2971431379,59,F4320338381,SLAC National Accelerator Laboratory,NA
W3100485422,1,F4320306076,National Science Foundation,AGS-1622306
