id,which_grant,funder_id,funder_name,award_id
W4226372785,1,F4320334632,Science and Technology Facilities Council,ST/R505006/1
W4226372785,2,F4320338335,H2020 European Research Council,789056
W4283217716,1,F4320306076,National Science Foundation,AST-1536171
W4283217716,2,F4320306076,National Science Foundation,AST-1138766
W4283217716,3,F4320306084,U.S. Department of Energy,NA
W4283217716,4,F4320308507,Stanford University,NA
W4283217716,5,F4320309370,University of Pennsylvania,NA
W4283217716,6,F4320309374,Ohio State University,NA
W4283217716,7,F4320309626,University of Chicago,NA
W4283217716,8,F4320310164,Texas A and M University,NA
W4283217716,9,F4320310554,Association of Canadian Universities for Research in Astronomy,NA
W4283217716,10,F4320311064,University of Portsmouth,NA
W4283217716,11,F4320312961,Higher Education Funding Council for England,NA
W4283217716,12,F4320320286,University College London,NA
W4283217716,13,F4320320324,University of Nottingham,NA
W4283217716,14,F4320320325,University of Sussex,NA
W4283217716,15,F4320320332,University of Edinburgh,NA
W4283217716,16,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4283217716,17,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4283217716,18,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W4283217716,19,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4283217716,20,F4320322904,Financiadora de Estudos e Projetos,NA
W4283217716,21,F4320332222,University of Illinois at Urbana-Champaign,NA
W4283217716,22,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4283217716,23,F4320338284,Argonne National Laboratory,NA
W4283217716,24,F4320338292,Lawrence Berkeley National Laboratory,NA
W4283217716,25,F4320338335,H2020 European Research Council,291329
W4283217716,26,F4320338335,H2020 European Research Council,306478
W4283217716,27,F4320338335,H2020 European Research Council,240672
W4283217716,28,F4320338381,SLAC National Accelerator Laboratory,NA
W4286785007,1,F4320306076,National Science Foundation,NA
W4286785007,2,F4320306120,Technology Opportunities Program,TOP1.16.057
W4286785007,3,F4320309618,Ministry of Science and Technology,NA
W4286785007,4,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,190079
W4286785007,5,F4320320943,Danmarks Grundforskningsfond,140
W4286785007,6,F4320320950,United States-Israel Binational Science Foundation,2109066
W4286785007,7,F4320320973,Swinburne University of Technology,NA
W4286785007,8,F4320321348,Ulsan National Institute of Science and Technology,NA
W4286785007,9,F4320334632,Science and Technology Facilities Council,ST/S004831/1
W4286785007,10,F4320334704,Australian Research Council,CE170100013
W4286785007,11,F4320338335,H2020 European Research Council,ERC StG-717001
W4286785007,12,F4320338335,H2020 European Research Council,669253
W4286785007,13,F4320338335,H2020 European Research Council,2020750
W4289525930,1,F4320320924,Schweizerischer Nationalfonds zur Förderung der Wissenschaftlichen Forschung,190079
W4289525930,2,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,639.042.611
W4289525930,3,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",CUP:B81I18001170001
W4289525930,4,F4320323772,National Astronomical Observatory of Japan,2021-19A
W4289525930,5,F4320331146,Agencia Nacional de Investigación y Desarrollo,190194
W4289525930,6,F4320334632,Science and Technology Facilities Council,ST/T003596/1
W4289525930,7,F4320334678,European Research Council,695671
W4289525930,8,F4320334764,Japan Society for the Promotion of Science,JP19K23462
W4289525930,9,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1211951
W4289525930,10,F4320338453,HORIZON EUROPE European Research Council,789056
W4308840627,1,F4320318240,European Space Agency,NA
W4308840627,2,F4320322765,European Southern Observatory,NA
W3171973612,1,F4320306076,National Science Foundation,AST-1138766
W3171973612,2,F4320306076,National Science Foundation,AST-1536171
W3171973612,3,F4320306076,National Science Foundation,1907610
W3171973612,4,F4320306084,U.S. Department of Energy,DE-SC0021949
W3171973612,5,F4320306084,U.S. Department of Energy,DE-SC0007901
W3171973612,6,F4320308507,Stanford University,NA
W3171973612,7,F4320308590,University of California,NA
W3171973612,8,F4320309370,University of Pennsylvania,NA
W3171973612,9,F4320309374,Ohio State University,NA
W3171973612,10,F4320309626,University of Chicago,NA
W3171973612,11,F4320309652,University of Michigan,NA
W3171973612,12,F4320310164,Texas A and M University,NA
W3171973612,13,F4320311064,University of Portsmouth,NA
W3171973612,14,F4320312961,Higher Education Funding Council for England,NA
W3171973612,15,F4320320273,University of Cambridge,NA
W3171973612,16,F4320320286,University College London,NA
W3171973612,17,F4320320324,University of Nottingham,NA
W3171973612,18,F4320320325,University of Sussex,NA
W3171973612,19,F4320320332,University of Edinburgh,NA
W3171973612,20,F4320320879,Deutsche Forschungsgemeinschaft,NA
W3171973612,21,F4320321505,Generalitat de Catalunya,NA
W3171973612,22,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W3171973612,23,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W3171973612,24,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W3171973612,25,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W3171973612,26,F4320322904,Financiadora de Estudos e Projetos,NA
W3171973612,27,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W3171973612,28,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W3171973612,29,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W3171973612,30,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W3171973612,31,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W3171973612,32,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W3171973612,33,F4320323390,Ludwig-Maximilians-Universität München,NA
W3171973612,34,F4320324073,Instituto Nacional de Ciência e Tecnologia de Fármacos e Medicamentos,465376/2014-2
W3171973612,35,F4320331364,Institut de Física d'Altes Energies,NA
W3171973612,36,F4320332222,University of Illinois at Urbana-Champaign,NA
W3171973612,37,F4320332359,Office of Science,NA
W3171973612,38,F4320333065,Seventh Framework Programme,FP7/2007-2013
W3171973612,39,F4320334632,Science and Technology Facilities Council,NA
W3171973612,40,F4320335322,European Regional Development Fund,NA
W3171973612,41,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W3171973612,42,F4320337511,High Energy Physics,NA
W3171973612,43,F4320338284,Argonne National Laboratory,NA
W3171973612,44,F4320338288,Fermilab,NA
W3171973612,45,F4320338292,Lawrence Berkeley National Laboratory,NA
W3171973612,46,F4320338335,H2020 European Research Council,240672
W3171973612,47,F4320338335,H2020 European Research Council,291329
W3171973612,48,F4320338335,H2020 European Research Council,306478
W3171973612,49,F4320338381,SLAC National Accelerator Laboratory,NA
W3195614706,1,F4320314503,Space Telescope Science Institute,HST-GO-16276.001
W4212960941,1,F4320306101,National Aeronautics and Space Administration,NA
W4283264427,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4283264427,2,F4320314503,Space Telescope Science Institute,NA
W4283734695,1,F4320306076,National Science Foundation,1607611
W4283734695,2,F4320335598,Agencia Estatal de Investigación,aya2017-88254-p
W4283734695,3,F4320338073,Fondo Nacional de Desarrollo Científico y Tecnológico,1170476
W4210506696,1,F4320306076,National Science Foundation,AST-1715579
W4210506696,2,F4320321001,National Natural Science Foundation of China,11721303
W4210506696,3,F4320335777,National Key Research and Development Program of China,2016YFA0400703
W4213108177,1,F4320332172,Directorate for Mathematical and Physical Sciences,2009313
W4213428236,1,F4320320883,Agence Nationale de la Recherche,ANR-19-CE31-0017
W4213428236,2,F4320320883,Agence Nationale de la Recherche,ANR-19-CE31-0023
W4213428236,3,F4320321314,Yonsei University,NA
W4213428236,4,F4320322105,Korea Institute of Science and Technology Information,KSC-2017-G2-003
W4213428236,5,F4320322120,National Research Foundation of Korea,NRF-2020R1A2C3003769
W4213428236,6,F4320326256,Grand Équipement National De Calcul Intensif,KSC-2017-G2-0003
W4213428236,7,F4320331505,Korea Research Environment Open Network,NA
W4213428236,8,F4320334632,Science and Technology Facilities Council,NA
W4309376591,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0269
W4214876182,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4214876182,2,F4320314503,Space Telescope Science Institute,NA
W4214876182,3,F4320321031,Swedish National Space Agency,NA
W4214876182,4,F4320322581,Vetenskapsrådet,NA
W4214876182,5,F4320338335,H2020 European Research Council,726384
W4221157670,1,F4320306076,National Science Foundation,AST-1138766
W4221157670,2,F4320306076,National Science Foundation,AST-1536171
W4221157670,3,F4320306084,U.S. Department of Energy,DE-AC02-07CH11359
W4221157670,4,F4320306101,National Aeronautics and Space Administration,15-WFIRST15-0008
W4221157670,5,F4320308507,Stanford University,NA
W4221157670,6,F4320309018,"University of California, Santa Cruz",NA
W4221157670,7,F4320309370,University of Pennsylvania,NA
W4221157670,8,F4320309374,Ohio State University,NA
W4221157670,9,F4320309625,Boise State University,NA
W4221157670,10,F4320309626,University of Chicago,NA
W4221157670,11,F4320309652,University of Michigan,NA
W4221157670,12,F4320310164,Texas A and M University,NA
W4221157670,13,F4320311064,University of Portsmouth,NA
W4221157670,14,F4320312143,National Centre for Supercomputing Applications,NA
W4221157670,15,F4320312961,Higher Education Funding Council for England,NA
W4221157670,16,F4320320286,University College London,NA
W4221157670,17,F4320320300,European Commission,NA
W4221157670,18,F4320320324,University of Nottingham,NA
W4221157670,19,F4320320325,University of Sussex,NA
W4221157670,20,F4320320332,University of Edinburgh,NA
W4221157670,21,F4320320879,Deutsche Forschungsgemeinschaft,390833306
W4221157670,22,F4320321505,Generalitat de Catalunya,NA
W4221157670,23,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4221157670,24,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4221157670,25,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W4221157670,26,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4221157670,27,F4320322904,Financiadora de Estudos e Projetos,NA
W4221157670,28,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0597
W4221157670,29,F4320322930,Ministerio de Ciencia e Innovación,SEV-2016-0588
W4221157670,30,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-094773
W4221157670,31,F4320322930,Ministerio de Ciencia e Innovación,MDM-2015-0509
W4221157670,32,F4320322930,Ministerio de Ciencia e Innovación,PGC2018-102021
W4221157670,33,F4320322930,Ministerio de Ciencia e Innovación,ESP2017-89838
W4221157670,34,F4320332222,University of Illinois at Urbana-Champaign,NA
W4221157670,35,F4320332359,Office of Science,NA
W4221157670,36,F4320333065,Seventh Framework Programme,FP7/2007-2013
W4221157670,37,F4320334632,Science and Technology Facilities Council,NA
W4221157670,38,F4320334857,Consejo Superior de Investigaciones Científicas,NA
W4221157670,39,F4320335322,European Regional Development Fund,NA
W4221157670,40,F4320335412,"Centro de Investigaciones Energéticas, Medioambientales y Tecnológicas",NA
W4221157670,41,F4320337511,High Energy Physics,NA
W4221157670,42,F4320338284,Argonne National Laboratory,NA
W4221157670,43,F4320338292,Lawrence Berkeley National Laboratory,NA
W4221157670,44,F4320338335,H2020 European Research Council,306478
W4221157670,45,F4320338335,H2020 European Research Council,240672
W4221157670,46,F4320338335,H2020 European Research Council,291329
W4221157670,47,F4320338381,SLAC National Accelerator Laboratory,NA
W4221161143,1,F4320334632,Science and Technology Facilities Council,ST/R000476/1
W4221161143,2,F4320334632,Science and Technology Facilities Council,ST/T000473/1
W4226402872,1,F4320306101,National Aeronautics and Space Administration,NNG12FD66C
W4226402872,2,F4320321519,Centre National d’Etudes Spatiales,NA
W4226402872,3,F4320322256,Agenzia Spaziale Italiana,NA
W4226402872,4,F4320334436,Canadian Space Agency,NA
W4293463900,1,F4320306101,National Aeronautics and Space Administration,NAS5-02105
W4313413211,1,F4320321001,National Natural Science Foundation of China,12073014
W4311452550,1,F4320306101,National Aeronautics and Space Administration,80NSSC20K0971
W3208968487,1,F4320306076,National Science Foundation,AST-1715061
W3208968487,2,F4320314731,UK Research and Innovation,Stephen Hawking Fellowship
W3208968487,3,F4320333962,Science Mission Directorate,80NSSC20K0521
W4210300197,1,F4320306084,U.S. Department of Energy,NA
W4210300197,2,F4320308507,Stanford University,NA
W4210300197,3,F4320309370,University of Pennsylvania,NA
W4210300197,4,F4320309374,Ohio State University,NA
W4210300197,5,F4320309626,University of Chicago,NA
W4210300197,6,F4320310164,Texas A and M University,NA
W4210300197,7,F4320311064,University of Portsmouth,NA
W4210300197,8,F4320312961,Higher Education Funding Council for England,NA
W4210300197,9,F4320320286,University College London,NA
W4210300197,10,F4320320324,University of Nottingham,NA
W4210300197,11,F4320320325,University of Sussex,NA
W4210300197,12,F4320320332,University of Edinburgh,NA
W4210300197,13,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4210300197,14,F4320321652,Eidgenössische Technische Hochschule Zürich,NA
W4210300197,15,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4210300197,16,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,NA
W4210300197,17,F4320322904,Financiadora de Estudos e Projetos,NA
W4210300197,18,F4320332222,University of Illinois at Urbana-Champaign,NA
W4210300197,19,F4320334632,Science and Technology Facilities Council,NA
W4210300197,20,F4320334678,European Research Council,681431
W4210300197,21,F4320338292,Lawrence Berkeley National Laboratory,NA
W4210300197,22,F4320338381,SLAC National Accelerator Laboratory,NA
W4223413220,1,F4320306076,National Science Foundation,NA
W4223413220,2,F4320306101,National Aeronautics and Space Administration,HF2-51434
W4223413220,3,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W4223413220,4,F4320310906,National Research Council Sri Lanka,NA
W4223413220,5,F4320311853,Rett Syndrome Association of Australia,NA
W4223413220,6,F4320314503,Space Telescope Science Institute,NA
W4223413220,7,F4320320431,Australian National University,NA
W4223413220,8,F4320321489,Canadian Association of Optometrists,NA
W4223413220,9,F4320321873,"Ministero dell’Istruzione, dell’Università e della Ricerca",NA
W4223413220,10,F4320322112,Korea Astronomy and Space Science Institute,NA
W4223413220,11,F4320322765,European Southern Observatory,1103.A-0817
W4223413220,12,F4320327335,"Ministério da Ciência, Tecnologia, Inovações e Comunicações",NA
W4223413220,13,F4320334704,Australian Research Council,DP190100252
W4223413220,14,F4320338335,H2020 European Research Council,740246
W4223413220,15,F4320338335,H2020 European Research Council,885301
W4226093106,1,F4320306076,National Science Foundation,AST-1909897
W4226093106,2,F4320306076,National Science Foundation,2009993
W4226093106,3,F4320308380,Yale University,NA
W4226093106,4,F4320309151,Vanderbilt University,NA
W4226093106,5,F4320309290,New York University,NA
W4226093106,6,F4320310050,University of Utah,NA
W4226093106,7,F4320310094,University of Washington,NA
W4226093106,8,F4320310160,University of Arizona,NA
W4226093106,9,F4320310207,Carnegie Mellon University,NA
W4226093106,10,F4320310260,University of Notre Dame,NA
W4226093106,11,F4320310419,Pennsylvania State University,NA
W4226093106,12,F4320310536,University of Virginia,NA
W4226093106,13,F4320311064,University of Portsmouth,NA
W4226093106,14,F4320311400,New Mexico State University,NA
W4226093106,15,F4320322832,University of Tokyo,NA
W4226093106,16,F4320323401,Universidad Nacional Autónoma de México,NA
W4226093106,17,F4320332538,University of Colorado Boulder,NA
W4226093106,18,F4320332812,Smithsonian Astrophysical Observatory,NA
W4226093106,19,F4320338292,Lawrence Berkeley National Laboratory,NA
W4280575519,1,F4320306076,National Science Foundation,AST-1911225
W4283024364,1,F4320334632,Science and Technology Facilities Council,ST/T000244/1
W4285156104,1,F4320334593,Natural Sciences and Engineering Research Council of Canada,NA
W4285156104,2,F4320334632,Science and Technology Facilities Council,ST/P000762/1
W4285156104,3,F4320334632,Science and Technology Facilities Council,ST/T000791/1
W4287099160,1,F4320314503,Space Telescope Science Institute,HST-HF2-51425.001
W4287099160,2,F4320334593,Natural Sciences and Engineering Research Council of Canada,RGPIN-2020-04554
W4212782516,1,F4320324099,Russian Science Foundation,NA
W4212782516,2,F4320338279,Air Force Office of Scientific Research,NA
W4280528992,1,F4320306076,National Science Foundation,DGE-1746060
W4280528992,2,F4320306101,National Aeronautics and Space Administration,80NM0018D0004
W4308444563,1,F4320314503,Space Telescope Science Institute,HST-GO-16036
W3188194821,1,F4320306076,National Science Foundation,2009416
W3188194821,2,F4320314503,Space Telescope Science Institute,GO-14610
W4205702117,1,F4320306101,National Aeronautics and Space Administration,NNG10EK25C
W4205702117,2,F4320334632,Science and Technology Facilities Council,ST/S000240/1
W4220876857,1,F4320308768,American Institute of Physics,NA
W4220876857,2,F4320309374,Ohio State University,NA
W4220876857,3,F4320310160,University of Arizona,NA
W4220876857,4,F4320320879,Deutsche Forschungsgemeinschaft,EXC-2094 - 390783311
W4220876857,5,F4320332623,Institut sur la Nutrition et les Aliments Fonctionnels,NA
W4220876857,6,F4320334763,Leibniz-Gemeinschaft,P67/2018
W4281692520,1,F4320306101,National Aeronautics and Space Administration,1255094
W4281692520,2,F4320306101,National Aeronautics and Space Administration,NNX13AD82G
W4285736783,1,F4320314817,Heising-Simons Foundation,2020-1864
W4296618910,1,F4320306076,National Science Foundation,EAR-1918541
W4296618910,2,F4320306076,National Science Foundation,EAR-1812681
W4296618910,3,F4320306076,National Science Foundation,EAR-1925898
W4296618910,4,F4320306076,National Science Foundation,EAR-1946700
W4298110385,1,F4320306084,U.S. Department of Energy,NA
W4298110385,2,F4320338304,Los Alamos National Laboratory,NA
W4309265038,1,F4320306076,National Science Foundation,ACI-1548562
W4309265038,2,F4320308797,University of California Institute for Mexico and the United States,NA
W4309265038,3,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4309265038,4,F4320321739,Consejo Nacional de Ciencia y Tecnología,CN-19-154
W4309265038,5,F4320338335,H2020 European Research Council,NA
W3206130543,1,F4320306101,National Aeronautics and Space Administration,NNG16PJ25C
W4213060233,1,F4320306076,National Science Foundation,AST-1801940
W4213060233,2,F4320306076,National Science Foundation,2009993
W4213060233,3,F4320306084,U.S. Department of Energy,NA
W4213060233,4,F4320306151,Alfred P. Sloan Foundation,NA
W4213060233,5,F4320334632,Science and Technology Facilities Council,ST/S000550/1
W4213060233,6,F4320335322,European Regional Development Fund,AYA2017-88254-P
W4213060233,7,F4320335598,Agencia Estatal de Investigación,NA
W4225660066,1,F4320306076,National Science Foundation,NA
W4225660066,2,F4320337403,Division of Earth Sciences,NA
W4229056695,1,F4320324099,Russian Science Foundation,21-72-20020
W4313326916,1,F4320306076,National Science Foundation,CAREER AST-1941096
W4313326916,2,F4320306101,National Aeronautics and Space Administration,ATP 17-ATP17-0006
W4313326916,3,F4320320883,Agence Nationale de la Recherche,Segal ANR-19-CE31-0017
W4220800836,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W4220800836,2,F4320322256,Agenzia Spaziale Italiana,NA
W4220800836,3,F4320323147,Istituto Nazionale di Astrofisica,2022-1-HH.0
W4220858176,1,F4320306101,National Aeronautics and Space Administration,New Horizons Project
W4221046191,1,F4320334436,Canadian Space Agency,NA
W4221154533,1,F4320306076,National Science Foundation,AST-1536171
W4221154533,2,F4320306084,U.S. Department of Energy,DE-SC0009913
W4221154533,3,F4320314731,UK Research and Innovation,MR/T01881X/1
W4221154533,4,F4320334678,European Research Council,240672
W4225544511,1,F4320306076,National Science Foundation,DGE-1746060
W4225544511,2,F4320306101,National Aeronautics and Space Administration,NAS50210
W4225774547,1,F4320306076,National Science Foundation,AST 19-08284
W4225774547,2,F4320306076,National Science Foundation,AST-2109066
W4225774547,3,F4320306101,National Aeronautics and Space Administration,NAS5-02015
W4225774547,4,F4320306101,National Aeronautics and Space Administration,HST-HF2-51448.001-A
W4225774547,5,F4320321800,Nederlandse Organisatie voor Wetenschappelijk Onderzoek,TOP1.16.057
W4225774547,6,F4320334632,Science and Technology Facilities Council,ST/S004831/1
W4280624004,1,F4320332377,Goddard Space Flight Center,NNG12FD66C
W4281753610,1,F4320306101,National Aeronautics and Space Administration,NAS5-26555
W3212571245,1,F4320306076,National Science Foundation,AST-2001802
W3212571245,2,F4320338288,Fermilab,LDRD-2021-048
W4221065165,1,F4320306076,National Science Foundation,OCI-0725070
W4221065165,2,F4320306076,National Science Foundation,ACI-1238993
W4221065165,3,F4320332467,U.S. Air Force,FA9101-18-C-0018
W4221065165,4,F4320337345,Office of Naval Research,N00014-19-1-2223
W4223602228,1,F4320315062,"Ministerio de Ciencia, Innovación y Universidades",SEV-2017-0709
W4223602228,2,F4320320912,"Ministry of Education, Culture, Sports, Science and Technology",10147214
W4223602228,3,F4320321390,Fonds De La Recherche Scientifique - FNRS,FRFC 2.5.594.09.F
W4223602228,4,F4320323332,Universidad Católica de la Santísima Concepción,DI-FIAI
W4223602228,5,F4320326262,"Ministerio de Asuntos Económicos y Transformación Digital, Gobierno de España",AYA2016-79425-C3-3-P
W4223602228,6,F4320331934,NASA Astrobiology Institute,18-2XRP182-0136
W4223602228,7,F4320332377,Goddard Space Flight Center,80NSSC19K1727
W4223602228,8,F4320334764,Japan Society for the Promotion of Science,20K14521
W4223602228,9,F4320338111,Precursory Research for Embryonic Science and Technology,JPMJPR1775
W4281624316,1,F4320306101,National Aeronautics and Space Administration,NNN06AA01C
W4294303188,1,F4320306076,National Science Foundation,AST2108140
W4294303188,2,F4320315788,National Radio Astronomy Observatory,SOSP 7-011
W4294303188,3,F4320320879,Deutsche Forschungsgemeinschaft,Project-ID 138713538 - SFB 881
W4294303188,4,F4320334678,European Research Council,855130
W4295049468,1,F4320321001,National Natural Science Foundation of China,12173045
W4311560419,1,F4320306101,National Aeronautics and Space Administration,NA
W4311560419,2,F4320306164,Simons Foundation,NA
W4311789837,1,F4320306076,National Science Foundation,N/A
W4311789837,2,F4320306101,National Aeronautics and Space Administration,N/A
W4311789837,3,F4320314503,Space Telescope Science Institute,N/A
W3204692871,1,F4320306076,National Science Foundation,AST-1653228
W4200633914,1,F4320306076,National Science Foundation,AST-2009489
W4200633914,2,F4320320997,Fundação de Amparo à Pesquisa do Estado de São Paulo,2019/13354-1
W4200633914,3,F4320334632,Science and Technology Facilities Council,630008203
W4200633914,4,F4320334678,European Research Council,639889
W4200633914,5,F4320335523,Instituto Nacional de Ciência e Tecnologia da Criosfera,311446/2019-1
W4283124229,1,F4320306076,National Science Foundation,EAR‐1725002
W4283124229,2,F4320321001,National Natural Science Foundation of China,41888101
W4283124229,3,F4320321001,National Natural Science Foundation of China,41902055
W4283124229,4,F4320321543,China Postdoctoral Science Foundation,2018M640177
W4297521006,1,F4320306076,National Science Foundation,PHY1752809
W4311075661,1,F4320306101,National Aeronautics and Space Administration,NAS8-03060
W4210476857,1,F4320306076,National Science Foundation,AST 19-08284
W4210476857,2,F4320306101,National Aeronautics and Space Administration,HST-HF2-51448.001-A
W4210724192,1,F4320306101,National Aeronautics and Space Administration,80NSSC18K0726
W4210724192,2,F4320314817,Heising-Simons Foundation,NA
W4281289804,1,F4320306101,National Aeronautics and Space Administration,NNM10AA11C
W4281289804,2,F4320320883,Agence Nationale de la Recherche,ANR-18-CE31- 0014)
W4281289804,3,F4320320883,Agence Nationale de la Recherche,ANR-18-CE31- 0014
W4281289804,4,F4320321519,Centre National d’Etudes Spatiales,NA
W4281289804,5,F4320322256,Agenzia Spaziale Italiana,ASI-INAF 2017-37-H.0
W4283395177,1,F4320306076,National Science Foundation,AST-1138766
W4283395177,2,F4320306076,National Science Foundation,AST-1615657
W4283395177,3,F4320306076,National Science Foundation,AST-0408698
W4283395177,4,F4320306076,National Science Foundation,AST-1440226
W4283395177,5,F4320306076,National Science Foundation,AST-1536171
W4283395177,6,F4320306076,National Science Foundation,AST-0965625
W4283395177,7,F4320306084,U.S. Department of Energy,DE-SC0007901
W4283395177,8,F4320306084,U.S. Department of Energy,DE-AC02-98CH10886
W4283395177,9,F4320306101,National Aeronautics and Space Administration,NNH17ZDA001N
W4283395177,10,F4320306101,National Aeronautics and Space Administration,NNX13AE56G
W4283395177,11,F4320306101,National Aeronautics and Space Administration,NNX14AB58G
W4283395177,12,F4320306202,Gordon and Betty Moore Foundation,NA
W4283395177,13,F4320309292,Princeton University,NA
W4283395177,14,F4320309370,University of Pennsylvania,NA
W4283395177,15,F4320309374,Ohio State University,NA
W4283395177,16,F4320310164,Texas A and M University,NA
W4283395177,17,F4320312143,National Centre for Supercomputing Applications,NA
W4283395177,18,F4320312961,Higher Education Funding Council for England,NA
W4283395177,19,F4320319952,Canada Foundation for Innovation,NA
W4283395177,20,F4320320671,National Research Foundation,NA
W4283395177,21,F4320320681,Arts and Culture Trust,PHY-1214379
W4283395177,22,F4320320681,Arts and Culture Trust,PHY-0355328
W4283395177,23,F4320320681,Arts and Culture Trust,PHY-0855887
W4283395177,24,F4320320879,Deutsche Forschungsgemeinschaft,NA
W4283395177,25,F4320321505,Generalitat de Catalunya,NA
W4283395177,26,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0588
W4283395177,27,F4320321837,Ministerio de Economía y Competitividad,MDM-2015-0509
W4283395177,28,F4320321837,Ministerio de Economía y Competitividad,AYA2015-71825
W4283395177,29,F4320321837,Ministerio de Economía y Competitividad,ESP2015-66861
W4283395177,30,F4320321837,Ministerio de Economía y Competitividad,FPA2015-68048
W4283395177,31,F4320321837,Ministerio de Economía y Competitividad,SEV-2016-0597
W4283395177,32,F4320321992,"Ministério da Ciência, Tecnologia e Inovação",NA
W4283395177,33,F4320322025,Conselho Nacional de Desenvolvimento Científico e Tecnológico,465376/2014-2
W4283395177,34,F4320322749,Fundação Carlos Chagas Filho de Amparo à Pesquisa do Estado do Rio de Janeiro,NA
W4283395177,35,F4320322904,Financiadora de Estudos e Projetos,NA
W4283395177,36,F4320332178,National Institute of Standards and Technology,NA
W4283395177,37,F4320333588,"Center for Cosmology and Astroparticle Physics, Ohio State University",NA
W4283395177,38,F4320334168,"Kavli Institute for Cosmological Physics, University of Chicago",NA
W4283395177,39,F4320334632,Science and Technology Facilities Council,NA
W4283395177,40,F4320335322,European Regional Development Fund,NA
W4283395177,41,F4320338288,Fermilab,DE-AC02-07CH11359
W4283395177,42,F4320338335,H2020 European Research Council,240672
W4283395177,43,F4320338335,H2020 European Research Council,FP7/2007-2013
W4283395177,44,F4320338335,H2020 European Research Council,306478
W4283395177,45,F4320338335,H2020 European Research Council,291329
W4311532417,1,F4320306076,National Science Foundation,#2050710
W4311532417,2,F4320306202,Gordon and Betty Moore Foundation,GBMF8550
W4311532417,3,F4320314731,UK Research and Innovation,NA
W4311532417,4,F4320334632,Science and Technology Facilities Council,ST/W001209/1
W4205431177,1,F4320306076,National Science Foundation,AST-1107390
W4205431177,2,F4320306076,National Science Foundation,AST-0607007
W4205431177,3,F4320306084,U.S. Department of Energy,NA
W4205431177,4,F4320306101,National Aeronautics and Space Administration,NA
W4205431177,5,F4320308316,Institute for Advanced Study,NA
W4205431177,6,F4320308507,Stanford University,NA
W4205431177,7,F4320308760,American Museum of Natural History,NA
W4205431177,8,F4320309292,Princeton University,NA
W4205431177,9,F4320309370,University of Pennsylvania,NA
W4205431177,10,F4320309374,Ohio State University,NA
W4205431177,11,F4320309626,University of Chicago,NA
W4205431177,12,F4320310094,University of Washington,NA
W4205431177,13,F4320310145,Johns Hopkins University,NA
W4205431177,14,F4320310164,Texas A and M University,NA
W4205431177,15,F4320310174,University of Pittsburgh,NA
W4205431177,16,F4320310281,Case Western Reserve University,NA
W4205431177,17,F4320310343,Drexel University,NA
W4205431177,18,F4320310466,Universität Basel,NA
W4205431177,19,F4320311064,University of Portsmouth,NA
W4205431177,20,F4320311400,New Mexico State University,NA
W4205431177,21,F4320312961,Higher Education Funding Council for England,NA
W4205431177,22,F4320320286,University College London,NA
W4205431177,23,F4320320324,University of Nottingham,NA
