id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W1987818736,0,https://doi.org/10.1016/j.tcs.2011.10.010,Theoretical Computer Science,Polynomial-time approximation scheme for minimum connected dominating set under routing cost constraint in wireless sensor networks,2011-10-27,FALSE,19,article,journal-article,,5,A5100602693,middle,,Wonjun Lee,,I197347611,1
W1987818736,0,https://doi.org/10.1016/j.tcs.2011.10.010,Theoretical Computer Science,Polynomial-time approximation scheme for minimum connected dominating set under routing cost constraint in wireless sensor networks,2011-10-27,FALSE,19,article,journal-article,,6,A5101728710,last,,Haesun Park,,,1
W2005555118,87,https://doi.org/10.1145/2181101.2181114,,An agile requirements elicitation approach based on NFRs and business process models for micro-businesses,2011-06-20,FALSE,19,article,proceedings-article,,1,A5078663212,first,,R. J. Macasaet,,,1
W2005555118,87,https://doi.org/10.1145/2181101.2181114,,An agile requirements elicitation approach based on NFRs and business process models for micro-businesses,2011-06-20,FALSE,19,article,proceedings-article,,2,A5102840118,middle,,Lawrence Chung,,I162577319,1
W2005555118,87,https://doi.org/10.1145/2181101.2181114,,An agile requirements elicitation approach based on NFRs and business process models for micro-businesses,2011-06-20,FALSE,19,article,proceedings-article,,3,A5069166169,middle,,José Luis García Garrido,,I173304897,1
W2005555118,87,https://doi.org/10.1145/2181101.2181114,,An agile requirements elicitation approach based on NFRs and business process models for micro-businesses,2011-06-20,FALSE,19,article,proceedings-article,,4,A5051262472,middle,,Manuel Noguera,,I173304897,1
W2005555118,87,https://doi.org/10.1145/2181101.2181114,,An agile requirements elicitation approach based on NFRs and business process models for micro-businesses,2011-06-20,FALSE,19,article,proceedings-article,,5,A5039406288,last,,María Luisa Rodríguez,,I173304897,1
W2039607789,69,https://doi.org/10.1021/la2025878,Langmuir,Synthesis of Nickel Nanowires via Electroless Nanowire Deposition on Micropatterned Substrates,2011-08-23,FALSE,19,article,journal-article,21861504,1,A5101815703,first,,Zhiwei Shi,,I162577319,1
W2039607789,69,https://doi.org/10.1021/la2025878,Langmuir,Synthesis of Nickel Nanowires via Electroless Nanowire Deposition on Micropatterned Substrates,2011-08-23,FALSE,19,article,journal-article,21861504,2,A5087034592,last,,Amy V. Walker,,I162577319,1
W2040262926,115,https://doi.org/10.1029/2011ja016786,Journal of Geophysical Research Atmospheres,Superrotation of the ionosphere and quiet time zonal ion drifts at low and middle latitudes observed by Republic of China Satellite-1 (ROCSAT-1),2011-10-03,FALSE,19,article,journal-article,,1,A5043183968,first,,E. Pacheco,,I162577319,1
W2040262926,115,https://doi.org/10.1029/2011ja016786,Journal of Geophysical Research Atmospheres,Superrotation of the ionosphere and quiet time zonal ion drifts at low and middle latitudes observed by Republic of China Satellite-1 (ROCSAT-1),2011-10-03,FALSE,19,article,journal-article,,1,A5043183968,first,,E. Pacheco,,I103531236,2
W2040262926,115,https://doi.org/10.1029/2011ja016786,Journal of Geophysical Research Atmospheres,Superrotation of the ionosphere and quiet time zonal ion drifts at low and middle latitudes observed by Republic of China Satellite-1 (ROCSAT-1),2011-10-03,FALSE,19,article,journal-article,,2,A5058736637,middle,,R. A. Heelis,,I162577319,1
W2040262926,115,https://doi.org/10.1029/2011ja016786,Journal of Geophysical Research Atmospheres,Superrotation of the ionosphere and quiet time zonal ion drifts at low and middle latitudes observed by Republic of China Satellite-1 (ROCSAT-1),2011-10-03,FALSE,19,article,journal-article,,3,A5031696204,last,,S. Su,,I22265921,1
W2072681341,0,https://doi.org/10.1016/j.bandc.2011.02.015,Brain and Cognition,How semantic categorization influences inhibitory processing in middle-childhood: An Event Related Potentials study,2011-04-14,FALSE,19,article,journal-article,21440972,1,A5008310366,first,,Mandy J. Maguire,,I162577319,1
W2072681341,0,https://doi.org/10.1016/j.bandc.2011.02.015,Brain and Cognition,How semantic categorization influences inhibitory processing in middle-childhood: An Event Related Potentials study,2011-04-14,FALSE,19,article,journal-article,21440972,2,A5090133609,middle,,Joshua White,,,1
W2072681341,0,https://doi.org/10.1016/j.bandc.2011.02.015,Brain and Cognition,How semantic categorization influences inhibitory processing in middle-childhood: An Event Related Potentials study,2011-04-14,FALSE,19,article,journal-article,21440972,3,A5026771730,last,,Matthew R. Brier,,I162577319,1
W2091860477,149,https://doi.org/10.1109/ted.2011.2176737,IEEE Transactions on Electron Devices,Submicron Ambipolar Nanocrystalline Silicon Thin-Film Transistors and Inverters,2011-12-12,FALSE,19,article,journal-article,,1,A5030408495,first,,Anand Bala Subramaniam,,I162577319,1
W2091860477,149,https://doi.org/10.1109/ted.2011.2176737,IEEE Transactions on Electron Devices,Submicron Ambipolar Nanocrystalline Silicon Thin-Film Transistors and Inverters,2011-12-12,FALSE,19,article,journal-article,,2,A5085193680,middle,,Kurtis D. Cantley,,I162577319,1
W2091860477,149,https://doi.org/10.1109/ted.2011.2176737,IEEE Transactions on Electron Devices,Submicron Ambipolar Nanocrystalline Silicon Thin-Film Transistors and Inverters,2011-12-12,FALSE,19,article,journal-article,,3,A5109096854,middle,,H. Stiegler,,I162577319,1
W2091860477,149,https://doi.org/10.1109/ted.2011.2176737,IEEE Transactions on Electron Devices,Submicron Ambipolar Nanocrystalline Silicon Thin-Film Transistors and Inverters,2011-12-12,FALSE,19,article,journal-article,,4,A5080442804,middle,,R. A. Chapman,,I162577319,1
W2091860477,149,https://doi.org/10.1109/ted.2011.2176737,IEEE Transactions on Electron Devices,Submicron Ambipolar Nanocrystalline Silicon Thin-Film Transistors and Inverters,2011-12-12,FALSE,19,article,journal-article,,5,A5049480520,last,,Eric M. Vogel,,I162577319,1
W2091860477,149,https://doi.org/10.1109/ted.2011.2176737,IEEE Transactions on Electron Devices,Submicron Ambipolar Nanocrystalline Silicon Thin-Film Transistors and Inverters,2011-12-12,FALSE,19,article,journal-article,,5,A5049480520,last,,Eric M. Vogel,,I130701444,2
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,1,A5102882872,first,,Prakash Sista,,I162577319,1
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,2,A5066080192,middle,,Jing Hao,,I162577319,1
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,3,A5017889681,middle,,Sussana Elkassih,,I162577319,1
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,4,A5043016813,middle,,Elena E. Sheina,,I174947986,1
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,5,A5084309834,middle,,Michael C. Biewer,,I162577319,1
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,6,A5023929087,middle,,Benjamin G. Janesko,,I128956969,1
W2103159567,46,https://doi.org/10.1002/pola.24859,Journal of Polymer Science Part A Polymer Chemistry,"Synthesis, characterization, and computational modeling of benzodithiophene donor–acceptor semiconducting polymers",2011-07-22,FALSE,19,article,journal-article,,7,A5055898696,last,,Mihaela C. Stefan,,I162577319,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,1,A5073242203,first,,V. G. Ralchenko,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,2,A5048650202,middle,,Д. Н. Совык,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,3,A5043074487,middle,,A. P. Bolshakov,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,4,A5032940351,middle,,A. A. Homich,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,5,A5039268297,middle,,И. И. Власов,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,6,A5027308030,middle,,D. A. Kurdyukov,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,7,A5021584365,middle,,В. Г. Голубев,,I1313323035,1
W2109304929,0,https://doi.org/10.1134/s106378341106028x,Physics of the Solid State,Diamond direct and inverse opal matrices produced by chemical vapor deposition,2011-06-01,FALSE,19,article,journal-article,,8,A5035093707,last,,Anvar Zakhidov,,I162577319,1
W2128969615,86,https://doi.org/10.1109/cdc.2011.6161436,,Maximum power point tracking for photovoltaic systems using adaptive extremum seeking control,2011-12-01,FALSE,19,article,proceedings-article,,1,A5100708812,first,,Xiao Li,,I43579087,1
W2128969615,86,https://doi.org/10.1109/cdc.2011.6161436,,Maximum power point tracking for photovoltaic systems using adaptive extremum seeking control,2011-12-01,FALSE,19,article,proceedings-article,,2,A5019848729,middle,,Yaoyu Li,,I162577319,1
W2128969615,86,https://doi.org/10.1109/cdc.2011.6161436,,Maximum power point tracking for photovoltaic systems using adaptive extremum seeking control,2011-12-01,FALSE,19,article,proceedings-article,,3,A5004713104,middle,,John E. Seem,,I142262071,1
W2128969615,86,https://doi.org/10.1109/cdc.2011.6161436,,Maximum power point tracking for photovoltaic systems using adaptive extremum seeking control,2011-12-01,FALSE,19,article,proceedings-article,,4,A5034059546,last,,Lei Peng,,I43579087,1
W2129336513,62,https://doi.org/10.1080/03081079.2011.622093,International Journal of General Systems,The anticipatory profile. An attempt to describe anticipation as process,2011-10-14,FALSE,19,article,journal-article,,1,A5050256142,first,,Mihai Nadin,,I162577319,1
W2129336513,62,https://doi.org/10.1080/03081079.2011.622093,International Journal of General Systems,The anticipatory profile. An attempt to describe anticipation as process,2011-10-14,FALSE,19,article,journal-article,,1,A5050256142,first,,Mihai Nadin,,I4210163803,2
W2167880308,150,https://doi.org/10.1109/infcom.2011.5934946,,Construction of directional virtual backbones with minimum routing cost in wireless networks,2011-04-01,FALSE,19,article,proceedings-article,,1,A5089004332,first,,Ling Ding,,I162577319,1
W2167880308,150,https://doi.org/10.1109/infcom.2011.5934946,,Construction of directional virtual backbones with minimum routing cost in wireless networks,2011-04-01,FALSE,19,article,proceedings-article,,2,A5070037321,middle,,Weili Wu,,I162577319,1
W2167880308,150,https://doi.org/10.1109/infcom.2011.5934946,,Construction of directional virtual backbones with minimum routing cost in wireless networks,2011-04-01,FALSE,19,article,proceedings-article,,3,A5045151661,middle,,James K. V. Willson,,I162577319,1
W2167880308,150,https://doi.org/10.1109/infcom.2011.5934946,,Construction of directional virtual backbones with minimum routing cost in wireless networks,2011-04-01,FALSE,19,article,proceedings-article,,4,A5047587878,middle,,Hongjie Du,,I162577319,1
W2167880308,150,https://doi.org/10.1109/infcom.2011.5934946,,Construction of directional virtual backbones with minimum routing cost in wireless networks,2011-04-01,FALSE,19,article,proceedings-article,,5,A5100602693,last,,Wonjun Lee,,I197347611,1
W2252028080,97,,Meeting of the Association for Computational Linguistics,Interactive Group Suggesting for Twitter,2011-06-19,FALSE,19,article,proceedings-article,,1,A5006747873,first,,Zhonghua Qu,,I162577319,1
W2252028080,97,,Meeting of the Association for Computational Linguistics,Interactive Group Suggesting for Twitter,2011-06-19,FALSE,19,article,proceedings-article,,2,A5100355768,last,,Yang Liu,,I162577319,1
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,1,A5091520278,first,,Ana Christina L. Opina,,I162577319,1
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,2,A5008724261,middle,,Yunkou Wu,,I162577319,1
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,3,A5109166651,middle,,Piyu Zhao,,I162577319,1
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,4,A5015130006,middle,,Garry E. Kiefer,,I162577319,1
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,4,A5015130006,middle,,Garry E. Kiefer,,I4210106297,2
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,5,A5039095005,last,,A. Dean Sherry,,I162577319,1
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,5,A5039095005,last,,A. Dean Sherry,,I4210145671,2
W1827607319,163,https://doi.org/10.1002/cmmi.445,Contrast Media & Molecular Imaging,The <scp>pH</scp> sensitivity of –NH exchange in <scp>LnDOTA</scp>–tetraamide complexes varies with amide substituent,2011-11-01,FALSE,18,article,journal-article,22144023,5,A5039095005,last,,A. Dean Sherry,,I867280407,3
W1990782337,0,https://doi.org/10.1016/j.cplett.2011.02.005,Chemical Physics Letters,Thermal actuation of graphene oxide nanoribbon mats,2011-02-05,FALSE,18,article,journal-article,,1,A5101693733,first,,Jiyoung Oh,,I162577319,1
W1990782337,0,https://doi.org/10.1016/j.cplett.2011.02.005,Chemical Physics Letters,Thermal actuation of graphene oxide nanoribbon mats,2011-02-05,FALSE,18,article,journal-article,,2,A5059155555,middle,,Mikhail E. Kozlov,,I162577319,1
W1990782337,0,https://doi.org/10.1016/j.cplett.2011.02.005,Chemical Physics Letters,Thermal actuation of graphene oxide nanoribbon mats,2011-02-05,FALSE,18,article,journal-article,,3,A5078062324,middle,,Javier Carretero‐González,,I162577319,1
W1990782337,0,https://doi.org/10.1016/j.cplett.2011.02.005,Chemical Physics Letters,Thermal actuation of graphene oxide nanoribbon mats,2011-02-05,FALSE,18,article,journal-article,,4,A5047390697,middle,,Elizabeth Castillo‐Martínez,,I162577319,1
W1990782337,0,https://doi.org/10.1016/j.cplett.2011.02.005,Chemical Physics Letters,Thermal actuation of graphene oxide nanoribbon mats,2011-02-05,FALSE,18,article,journal-article,,5,A5007837550,last,,Ray H. Baughman,,I162577319,1
W2002871031,0,https://doi.org/10.1016/j.tcs.2011.11.018,Theoretical Computer Science,Bounding prefix transposition distance for strings and permutations,2011-12-01,FALSE,18,article,journal-article,,1,A5091758089,first,,Bhadrachalam Chitturi,,I81556334,1
W2002871031,0,https://doi.org/10.1016/j.tcs.2011.11.018,Theoretical Computer Science,Bounding prefix transposition distance for strings and permutations,2011-12-01,FALSE,18,article,journal-article,,2,A5061707475,last,,I. Hal Sudborough,,I162577319,1
W2009448269,97,https://doi.org/10.1121/1.3647301,The Journal of the Acoustical Society of America,Analysis of the effects of physical task stress on the speech signal,2011-12-01,FALSE,18,article,journal-article,22225053,1,A5068934511,first,,Keith W. Godin,,I162577319,1
W2009448269,97,https://doi.org/10.1121/1.3647301,The Journal of the Acoustical Society of America,Analysis of the effects of physical task stress on the speech signal,2011-12-01,FALSE,18,article,journal-article,22225053,2,A5057910370,last,,John H. L. Hansen,,I162577319,1
W2013482094,107,https://doi.org/10.1145/1968613.1968745,,An interactive cyber-physical system (CPS) for people with disability and frail elderly people,2011-02-21,FALSE,18,article,proceedings-article,,1,A5082952630,first,,Shinyoung Lim,,I170201317,1
W2013482094,107,https://doi.org/10.1145/1968613.1968745,,An interactive cyber-physical system (CPS) for people with disability and frail elderly people,2011-02-21,FALSE,18,article,proceedings-article,,2,A5102840118,middle,,Lawrence Chung,,I162577319,1
W2013482094,107,https://doi.org/10.1145/1968613.1968745,,An interactive cyber-physical system (CPS) for people with disability and frail elderly people,2011-02-21,FALSE,18,article,proceedings-article,,3,A5005657209,middle,,Oakyoung Han,,I848706,1
W2013482094,107,https://doi.org/10.1145/1968613.1968745,,An interactive cyber-physical system (CPS) for people with disability and frail elderly people,2011-02-21,FALSE,18,article,proceedings-article,,4,A5100368643,last,,Jae‐Hyun Kim,,I848706,1
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,1,A5100401216,first,,Feng Zhang,,I4210149885,1
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,1,A5100401216,first,,Feng Zhang,,I80143920,2
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,2,A5076117279,middle,,Zhiping Jia,,I80143920,1
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,3,A5080791772,middle,,Hui Xia,,I80143920,1
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,4,A5100354094,middle,,Xin Li,,I80143920,1
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,5,A5003978388,last,,H.-M. Sha Edwin,,I162577319,1
W2037396609,0,https://doi.org/10.1016/j.comcom.2011.10.007,Computer Communications,"Node trust evaluation in mobile ad hoc networks based on multi-dimensional fuzzy and Markov SCGM(1,1) model",2011-10-18,FALSE,18,article,journal-article,,5,A5003978388,last,,H.-M. Sha Edwin,,I16609230,2
W2046703921,0,https://doi.org/10.1016/j.orgel.2011.04.011,Organic Electronics,Fatigue characteristics of poly(vinylidene fluoride-trifluoroethylene) copolymer ferroelectric thin film capacitors for flexible electronics memory applications,2011-05-10,FALSE,18,article,journal-article,,1,A5111699329,first,,D. Mao,,I162577319,1
W2046703921,0,https://doi.org/10.1016/j.orgel.2011.04.011,Organic Electronics,Fatigue characteristics of poly(vinylidene fluoride-trifluoroethylene) copolymer ferroelectric thin film capacitors for flexible electronics memory applications,2011-05-10,FALSE,18,article,journal-article,,2,A5015884562,middle,,I. Mejía,,I162577319,1
W2046703921,0,https://doi.org/10.1016/j.orgel.2011.04.011,Organic Electronics,Fatigue characteristics of poly(vinylidene fluoride-trifluoroethylene) copolymer ferroelectric thin film capacitors for flexible electronics memory applications,2011-05-10,FALSE,18,article,journal-article,,3,A5109096854,middle,,H. Stiegler,,I162577319,1
W2046703921,0,https://doi.org/10.1016/j.orgel.2011.04.011,Organic Electronics,Fatigue characteristics of poly(vinylidene fluoride-trifluoroethylene) copolymer ferroelectric thin film capacitors for flexible electronics memory applications,2011-05-10,FALSE,18,article,journal-article,,4,A5049426435,middle,,Bruce E. Gnade,,I162577319,1
W2046703921,0,https://doi.org/10.1016/j.orgel.2011.04.011,Organic Electronics,Fatigue characteristics of poly(vinylidene fluoride-trifluoroethylene) copolymer ferroelectric thin film capacitors for flexible electronics memory applications,2011-05-10,FALSE,18,article,journal-article,,5,A5033216861,last,,Manuel Quevedo-López,,I162577319,1
W2055676802,144,https://doi.org/10.1287/opre.1100.0874,Operations Research,Quantifying the Impact of Layout on Productivity: An Analysis from Robotic-Cell Manufacturing,2011-04-01,FALSE,18,article,journal-article,,1,A5041965442,first,,Tharanga Rajapakshe,,I162577319,1
W2055676802,144,https://doi.org/10.1287/opre.1100.0874,Operations Research,Quantifying the Impact of Layout on Productivity: An Analysis from Robotic-Cell Manufacturing,2011-04-01,FALSE,18,article,journal-article,,2,A5034311800,middle,,Milind Dawande,,I162577319,1
W2055676802,144,https://doi.org/10.1287/opre.1100.0874,Operations Research,Quantifying the Impact of Layout on Productivity: An Analysis from Robotic-Cell Manufacturing,2011-04-01,FALSE,18,article,journal-article,,3,A5058359468,last,,Chelliah Sriskandarajah,,I162577319,1
W2102410900,108,https://doi.org/10.1109/wcnc.2011.5779328,IEEE Wireless Communications and Networking Conference,PAPR reduction for bandwidth-aggregated OFDM and SC-FDMA systems,2011-03-01,FALSE,18,article,proceedings-article,,1,A5071857908,first,,Pochun Yen,,I162577319,1
W2102410900,108,https://doi.org/10.1109/wcnc.2011.5779328,IEEE Wireless Communications and Networking Conference,PAPR reduction for bandwidth-aggregated OFDM and SC-FDMA systems,2011-03-01,FALSE,18,article,proceedings-article,,2,A5057458963,middle,,Hlaing Minn,,I162577319,1
W2102410900,108,https://doi.org/10.1109/wcnc.2011.5779328,IEEE Wireless Communications and Networking Conference,PAPR reduction for bandwidth-aggregated OFDM and SC-FDMA systems,2011-03-01,FALSE,18,article,proceedings-article,,3,A5110276799,last,,Chia‐Chin Chong,,,1
W2111555560,130,https://doi.org/10.1109/iembs.2011.6090320,Annual International Conference of the IEEE Engineering in Medicine and Biology Society,Permittivity estimation for breast cancer detection using particle swarm optimization algorithm,2011-08-01,FALSE,18,article,proceedings-article,22254569,1,A5020305999,first,,Arezoo Modiri,,I162577319,1
W2111555560,130,https://doi.org/10.1109/iembs.2011.6090320,Annual International Conference of the IEEE Engineering in Medicine and Biology Society,Permittivity estimation for breast cancer detection using particle swarm optimization algorithm,2011-08-01,FALSE,18,article,proceedings-article,22254569,2,A5040551958,last,,Kamran Kıasaleh,,I162577319,1
W2119844344,86,https://doi.org/10.1109/iscas.2011.5938236,,Quasi-hysteretic floating buck LED driver with adaptive off-time for accurate average current control in high brightness lighting,2011-05-01,FALSE,18,article,proceedings-article,,1,A5014747527,first,,Sandip Uprety,,I162577319,1
W2119844344,86,https://doi.org/10.1109/iscas.2011.5938236,,Quasi-hysteretic floating buck LED driver with adaptive off-time for accurate average current control in high brightness lighting,2011-05-01,FALSE,18,article,proceedings-article,,2,A5033270758,middle,,Chen Hai,,I162577319,1
W2119844344,86,https://doi.org/10.1109/iscas.2011.5938236,,Quasi-hysteretic floating buck LED driver with adaptive off-time for accurate average current control in high brightness lighting,2011-05-01,FALSE,18,article,proceedings-article,,3,A5101903662,last,,Dong‐Sheng Ma,,I162577319,1
W2139534986,146,https://doi.org/10.1109/twc.2011.080311.100903,IEEE Transactions on Wireless Communications,Performance Evaluation of WLAN/Cellular Media Access for Mobile Voice Users under Random Mobility Models,2011-08-25,FALSE,18,article,journal-article,,1,A5030939801,first,,Tariq Ali,,I162577319,1
W2139534986,146,https://doi.org/10.1109/twc.2011.080311.100903,IEEE Transactions on Wireless Communications,Performance Evaluation of WLAN/Cellular Media Access for Mobile Voice Users under Random Mobility Models,2011-08-25,FALSE,18,article,journal-article,,2,A5085448346,last,,Mohammad Saquib,,I162577319,1
W2157639140,69,https://doi.org/10.1109/tec.2011.2140115,IEEE Transactions on Energy Conversion,Magnetic Flux Estimation in a Permanent Magnet Synchronous Machine Using Field Reconstruction Method,2011-05-27,FALSE,18,article,journal-article,,1,A5064317076,first,,Amir Khoobroo,,,1
W2157639140,69,https://doi.org/10.1109/tec.2011.2140115,IEEE Transactions on Energy Conversion,Magnetic Flux Estimation in a Permanent Magnet Synchronous Machine Using Field Reconstruction Method,2011-05-27,FALSE,18,article,journal-article,,2,A5043564995,last,,Babak Fahimi,,I162577319,1
W2163526107,101,https://doi.org/10.1179/016164110x12807570510130,Neurological Research,"Techniques of intraoperative monitoring for spinal cord function: their past, present, and future directions",2011-05-01,FALSE,18,article,journal-article,21535935,1,A5112730670,first,,Aage R. Møller,,I162577319,1
W2163526107,101,https://doi.org/10.1179/016164110x12807570510130,Neurological Research,"Techniques of intraoperative monitoring for spinal cord function: their past, present, and future directions",2011-05-01,FALSE,18,article,journal-article,21535935,2,A5052567038,middle,,Shaheryar F. Ansari,,I162577319,1
W2163526107,101,https://doi.org/10.1179/016164110x12807570510130,Neurological Research,"Techniques of intraoperative monitoring for spinal cord function: their past, present, and future directions",2011-05-01,FALSE,18,article,journal-article,21535935,3,A5012639427,last,,Aaron Cohen‐Gadol,,I162577319,1
W2164874751,0,https://doi.org/10.1140/epjc/s10052-011-1809-9,The European Physical Journal C,Search for a heavy neutral particle decaying into an electron and a muon using 1 fb−1 of ATLAS data,2011-12-01,FALSE,18,article,journal-article,,1,A5100769897,first,,G. Aad,,I161046081,1
W2164874751,0,https://doi.org/10.1140/epjc/s10052-011-1809-9,The European Physical Journal C,Search for a heavy neutral particle decaying into an electron and a muon using 1 fb−1 of ATLAS data,2011-12-01,FALSE,18,article,journal-article,,2,A5107850669,middle,,B. Abbott,,I8692664,1
W2164874751,0,https://doi.org/10.1140/epjc/s10052-011-1809-9,The European Physical Journal C,Search for a heavy neutral particle decaying into an electron and a muon using 1 fb−1 of ATLAS data,2011-12-01,FALSE,18,article,journal-article,,3,A5107866436,middle,,J. Abdallah,,I11932220,1
W2164874751,0,https://doi.org/10.1140/epjc/s10052-011-1809-9,The European Physical Journal C,Search for a heavy neutral particle decaying into an electron and a muon using 1 fb−1 of ATLAS data,2011-12-01,FALSE,18,article,journal-article,,3,A5107866436,middle,,J. Abdallah,,I123044942,2
W2164874751,0,https://doi.org/10.1140/epjc/s10052-011-1809-9,The European Physical Journal C,Search for a heavy neutral particle decaying into an electron and a muon using 1 fb−1 of ATLAS data,2011-12-01,FALSE,18,article,journal-article,,3,A5107866436,middle,,J. Abdallah,,I187453708,3
