id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,raw_affl,athr_name,inst,inst_id,which_affl
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,63,A5076511097,middle,,R. Y. Li,,I4210137180,2
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,64,A5101695844,middle,,Wenyu Li,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,65,A5013838838,middle,,W. G. Li,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,66,A5077990760,middle,,X. Q. Li,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,67,A5083645707,middle,,C. F. Liu,,I37461747,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,67,A5083645707,middle,,C. F. Liu,,I4210137180,2
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,68,A5011041486,middle,,F. Liu,,I40963666,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,69,A5100415288,middle,,Feng Liu,,I40963666,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,70,A5001140076,middle,,H. M. Liu,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,71,A5005598953,middle,,J. P. Liu,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,72,A5063791687,middle,,R. G. Liu,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,73,A5042342816,middle,,T. R. Liu,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,74,A5026243041,middle,,Yufeng Liu,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,75,A5052128382,middle,,Z. A. Liu,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,76,A5007243946,middle,,Z. X. Liu,,I4210137180,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,77,A5107346316,middle,,X. C. Lou,,I162577319,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,78,A5085544619,middle,,B. Lowery,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,79,A5113872970,middle,,G. R. Lu,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,80,A5111268945,middle,,F. X. Lu,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,81,A5110967073,middle,,H. J. Lü,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,82,A5075095533,middle,,J. G. Lu,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,83,A5049496394,middle,,Z. J. Lu,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,84,A5110529687,middle,,X. L. Luo,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,85,A5055835976,middle,,E. C.,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,86,A5090996934,middle,,F. C.,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,87,A5065592541,middle,,J. M.,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,88,A5054914589,middle,,R. Malchow,,I92446798,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,89,A5108530840,middle,,Z. P. Mao,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,90,A5031323348,middle,,X. C. Meng,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,91,A5107863904,middle,,X. H. Mo,,I51296178,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,92,A5091657005,middle,,J. Nie,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,93,A5045475851,middle,,Z. D. Nie,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,94,A5051581351,middle,,S. L. Olsen,,I1331384533,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,94,A5051581351,middle,,S. L. Olsen,,I117965899,2
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,95,A5012250148,middle,,J. Oyang,,I122411786,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,96,A5049068716,middle,,D. Paluselli,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,97,A5103345129,middle,,L. J. Pan,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,98,A5106316840,middle,,J. Panetta,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,99,A5107927140,middle,,H. P. Peng,,I118803816,1
W65944968,82,https://doi.org/10.1103/physrevd.67.052002,"Physical review. D. Particles, fields, gravitation, and cosmology/Physical review. D. Particles and fields","<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>ψ</mml:mi><mml:mn /><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo>)</mml:mo><mml:mn /></mml:math>two- and three-body hadronic decays",2003-03-14,FALSE,18,article,journal-article,,100,A5106325112,middle,,F. C. Porter,,I118803816,1
W1537137869,195,,Lawrence Berkeley National Laboratory,Linear and nonlinear wave propagation in negative refraction metamaterials,2003-05-29,FALSE,17,article,journal-article,,1,A5036174940,first,,V.M. Agranovich,,I162577319,1
W1537137869,195,,Lawrence Berkeley National Laboratory,Linear and nonlinear wave propagation in negative refraction metamaterials,2003-05-29,FALSE,17,article,journal-article,,1,A5036174940,first,,V.M. Agranovich,,I4210107303,2
W1537137869,195,,Lawrence Berkeley National Laboratory,Linear and nonlinear wave propagation in negative refraction metamaterials,2003-05-29,FALSE,17,article,journal-article,,2,A5030513939,middle,,Y. R. Shen,,I95457486,1
W1537137869,195,,Lawrence Berkeley National Laboratory,Linear and nonlinear wave propagation in negative refraction metamaterials,2003-05-29,FALSE,17,article,journal-article,,3,A5007837550,middle,,Ray H. Baughman,,I162577319,1
W1537137869,195,,Lawrence Berkeley National Laboratory,Linear and nonlinear wave propagation in negative refraction metamaterials,2003-05-29,FALSE,17,article,journal-article,,4,A5035093707,last,,Anvar Zakhidov,,I162577319,1
W1974350613,330,https://doi.org/10.1130/0016-7606(2003)115<0669:sisotc>2.0.co;2,Geological Society of America Bulletin,Strontium isotope stratigraphy of the Comanchean Series in north Texas and southern Oklahoma,2003-05-14,FALSE,17,article,journal-article,,1,A5112032411,first,,Rodger E. Denison,,I162577319,1
W1974350613,330,https://doi.org/10.1130/0016-7606(2003)115<0669:sisotc>2.0.co;2,Geological Society of America Bulletin,Strontium isotope stratigraphy of the Comanchean Series in north Texas and southern Oklahoma,2003-05-14,FALSE,17,article,journal-article,,2,A5033610162,middle,,Nathan Miller,,I162577319,1
W1974350613,330,https://doi.org/10.1130/0016-7606(2003)115<0669:sisotc>2.0.co;2,Geological Society of America Bulletin,Strontium isotope stratigraphy of the Comanchean Series in north Texas and southern Oklahoma,2003-05-14,FALSE,17,article,journal-article,,3,A5044171145,middle,,Robert W. Scott,,,1
W1974350613,330,https://doi.org/10.1130/0016-7606(2003)115<0669:sisotc>2.0.co;2,Geological Society of America Bulletin,Strontium isotope stratigraphy of the Comanchean Series in north Texas and southern Oklahoma,2003-05-14,FALSE,17,article,journal-article,,4,A5060737263,last,,Donald F. Reaser,,I189196454,1
W2013255336,222,https://doi.org/10.1029/2002ja009752,Journal of Geophysical Research Atmospheres,"Observations of shock impact, disturbance dynamo effect, and a midlatitude large‐density depletion at 600 km altitude on the 17 April 2002 storm day",2003-08-01,FALSE,17,article,journal-article,,1,A5031696204,first,,S. Su,,I22265921,1
W2013255336,222,https://doi.org/10.1029/2002ja009752,Journal of Geophysical Research Atmospheres,"Observations of shock impact, disturbance dynamo effect, and a midlatitude large‐density depletion at 600 km altitude on the 17 April 2002 storm day",2003-08-01,FALSE,17,article,journal-article,,2,A5047928550,middle,,Chi‐Kuang Chao,,I22265921,1
W2013255336,222,https://doi.org/10.1029/2002ja009752,Journal of Geophysical Research Atmospheres,"Observations of shock impact, disturbance dynamo effect, and a midlatitude large‐density depletion at 600 km altitude on the 17 April 2002 storm day",2003-08-01,FALSE,17,article,journal-article,,3,A5111048189,middle,,H. C. Yeh,,I22265921,1
W2013255336,222,https://doi.org/10.1029/2002ja009752,Journal of Geophysical Research Atmospheres,"Observations of shock impact, disturbance dynamo effect, and a midlatitude large‐density depletion at 600 km altitude on the 17 April 2002 storm day",2003-08-01,FALSE,17,article,journal-article,,4,A5058736637,last,,R. A. Heelis,,I162577319,1
W2035045576,101,https://doi.org/10.1117/1.1610475,Journal of Micro/Nanolithography MEMS and MOEMS,Surface micromachined arch-shape on-chip 3-D solenoid inductors for high-frequency applications,2003-10-01,FALSE,17,article,journal-article,,1,A5107833690,first,,Nimit Chomnawang,,I162577319,1
W2035045576,101,https://doi.org/10.1117/1.1610475,Journal of Micro/Nanolithography MEMS and MOEMS,Surface micromachined arch-shape on-chip 3-D solenoid inductors for high-frequency applications,2003-10-01,FALSE,17,article,journal-article,,2,A5100722991,middle,,Jeong‐Bong Lee,,I162577319,1
W2035045576,101,https://doi.org/10.1117/1.1610475,Journal of Micro/Nanolithography MEMS and MOEMS,Surface micromachined arch-shape on-chip 3-D solenoid inductors for high-frequency applications,2003-10-01,FALSE,17,article,journal-article,,3,A5113593460,last,,Wendell Alan Davis,,I189196454,1
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,1,A5111990096,first,,Martti Sorri,,I162577319,1
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,1,A5111990096,first,,Martti Sorri,,I98381234,2
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,1,A5111990096,first,,Martti Sorri,,I2738502077,3
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,2,A5082079159,middle,,Peeta Piiparinen,,I98381234,1
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,2,A5082079159,middle,,Peeta Piiparinen,,I2738502077,2
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,2,A5082079159,middle,,Peeta Piiparinen,,I162577319,3
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,3,A5067299949,middle,,Kerttu Huttunen,,I98381234,1
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,3,A5067299949,middle,,Kerttu Huttunen,,I2738502077,2
W1979544404,198,https://doi.org/10.1097/01.aud.0000058111.61435.53,Ear and Hearing,Hearing Aid Users Benefit from Induction Loop When Using Digital Cellular Phones,2003-04-01,FALSE,16,article,journal-article,12677109,3,A5067299949,middle,,Kerttu Huttunen,,I162577319,3
